#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    8.6078805e+01  5.3185884e+00
  -1.020e+03    2.9152328e+01  1.9728393e+00
  -9.900e+02    2.7409173e+01  1.8768219e+00
  -9.600e+02    2.9239330e+01  1.9854386e+00
  -9.300e+02    2.9753353e+01  1.9996543e+00
  -9.000e+02    3.5404450e+01  2.2728210e+00
  -8.700e+02    3.6871515e+01  2.3678915e+00
  -8.400e+02    3.4861580e+01  2.2540135e+00
  -8.100e+02    2.8716390e+01  1.9500243e+00
  -7.800e+02    3.0599936e+01  2.0488970e+00
  -7.500e+02    3.0769079e+01  2.0645760e+00
  -7.200e+02    3.4222876e+01  2.2393761e+00
  -6.900e+02    3.3430986e+01  2.1946062e+00
  -6.600e+02    3.0199314e+01  2.0259554e+00
  -6.300e+02    2.7937333e+01  1.9037489e+00
  -6.000e+02    2.6871784e+01  1.8463201e+00
  -5.700e+02    2.5313286e+01  1.7738574e+00
  -5.400e+02    2.2864672e+01  1.6417166e+00
  -5.100e+02    2.6033225e+01  1.7888325e+00
  -4.800e+02    1.9011921e+01  1.4490479e+00
  -4.500e+02    1.8751094e+01  1.4245236e+00
  -4.200e+02    9.4159783e+00  1.0466137e+00
  -3.900e+02    5.0989039e+00  9.4100955e-01
  -3.600e+02    7.7468353e+00  9.9689136e-01
  -3.300e+02    1.5114217e+01  1.2486879e+00
  -3.000e+02    1.0665332e+01  1.0804075e+00
  -2.700e+02    1.6060990e+01  1.3003983e+00
  -2.400e+02    1.4732631e+01  1.2488840e+00
  -2.100e+02    2.4544845e+01  1.7042656e+00
  -1.800e+02    2.0805202e+01  1.5221129e+00
  -1.500e+02    1.8729819e+01  1.4236989e+00
  -1.200e+02    1.7198939e+01  1.3551951e+00
  -9.000e+01    1.7643798e+01  1.3690333e+00
  -6.000e+01    1.4156584e+01  1.2282662e+00
  -3.000e+01    2.2700800e+01  1.6188006e+00
   0.000e+00    1.7468384e+01  1.3767225e+00
   3.000e+01    2.1619246e+01  1.5716156e+00
   6.000e+01    2.8562313e+01  1.9203474e+00
   9.000e+01    2.7804685e+01  1.8971189e+00
   1.200e+02    2.6961979e+01  1.8487735e+00
   1.500e+02    3.4090068e+01  2.2278102e+00
   1.800e+02    3.4441458e+01  2.2410830e+00
   2.100e+02    3.1976120e+01  2.1129774e+00
   2.400e+02    2.6706777e+01  1.8389723e+00
   2.700e+02    2.8415242e+01  1.9270567e+00
   3.000e+02    2.9780892e+01  2.0017519e+00
   3.300e+02    3.2545270e+01  2.1470086e+00
   3.600e+02    3.4406343e+01  2.2412631e+00
   3.900e+02    3.3909097e+01  2.2186358e+00
   4.200e+02    2.8786077e+01  1.9592379e+00
   4.500e+02    3.6843952e+01  2.3759125e+00
   4.800e+02    3.0626396e+01  2.0339695e+00
   5.100e+02    3.3314253e+01  2.1821092e+00
   5.400e+02    3.1672584e+01  2.0977732e+00
   5.700e+02    3.7819559e+01  2.4202058e+00
   6.000e+02    2.9913425e+01  2.0142234e+00
   6.300e+02    3.4707980e+01  2.2604833e+00
   6.600e+02    2.8334309e+01  1.9317636e+00
   6.900e+02    3.6166225e+01  2.3349417e+00
   7.200e+02    3.0237640e+01  2.0268514e+00
   7.500e+02    3.2449499e+01  2.1464727e+00
   7.800e+02    3.4636231e+01  2.2583142e+00
   8.100e+02    3.3794661e+01  2.2096560e+00
   8.400e+02    2.9171690e+01  1.9622340e+00
   8.700e+02    3.8500238e+01  2.4582381e+00
   9.000e+02    2.9316953e+01  1.9679838e+00
   9.300e+02    3.0836841e+01  2.0565442e+00
   9.600e+02    3.2840715e+01  2.1703338e+00
   9.900e+02    3.1811999e+01  2.1068883e+00
   1.020e+03    3.1753909e+01  2.1057041e+00
