#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.2779423e+03  2.6561201e+00
  -1.020e+03    6.6731841e+02  2.2151231e+00
  -9.900e+02    6.5654062e+02  2.2092957e+00
  -9.600e+02    6.6098137e+02  2.2116585e+00
  -9.300e+02    6.5024408e+02  2.2059116e+00
  -9.000e+02    6.6189768e+02  2.2121586e+00
  -8.700e+02    6.5410390e+02  2.2081114e+00
  -8.400e+02    6.5836448e+02  2.2102519e+00
  -8.100e+02    6.4925913e+02  2.2054278e+00
  -7.800e+02    6.6066033e+02  2.2115407e+00
  -7.500e+02    6.4931198e+02  2.2053591e+00
  -7.200e+02    6.5832851e+02  2.2102245e+00
  -6.900e+02    6.4870239e+02  2.2050385e+00
  -6.600e+02    6.6242918e+02  2.2124604e+00
  -6.300e+02    6.6000527e+02  2.2112400e+00
  -6.000e+02    6.5334598e+02  2.2076446e+00
  -5.700e+02    6.4790515e+02  2.2046185e+00
  -5.400e+02    6.5355016e+02  2.2077709e+00
  -5.100e+02    6.3981658e+02  2.2004318e+00
  -4.800e+02    6.4679348e+02  2.2040774e+00
  -4.500e+02    6.3621300e+02  2.1985354e+00
  -4.200e+02    6.3030105e+02  2.1953914e+00
  -3.900e+02    6.2960118e+02  2.1949475e+00
  -3.600e+02    6.2489399e+02  2.1926071e+00
  -3.300e+02    6.0432103e+02  2.1821671e+00
  -3.000e+02    5.8907536e+02  2.1746840e+00
  -2.700e+02    5.5263114e+02  2.1572281e+00
  -2.400e+02    5.2413448e+02  2.1444211e+00
  -2.100e+02    4.8046781e+02  2.1258420e+00
  -1.800e+02    4.3468822e+02  2.1079976e+00
  -1.500e+02    3.9868625e+02  2.0950558e+00
  -1.200e+02    4.0215136e+02  2.0962403e+00
  -9.000e+01    4.0423325e+02  2.0970113e+00
  -6.000e+01    4.2894354e+02  2.1058415e+00
  -3.000e+01    4.6889258e+02  2.1211434e+00
   0.000e+00    5.1390915e+02  2.1399263e+00
   3.000e+01    5.4718020e+02  2.1548105e+00
   6.000e+01    5.6895407e+02  2.1648913e+00
   9.000e+01    5.9076091e+02  2.1753368e+00
   1.200e+02    6.1066041e+02  2.1853170e+00
   1.500e+02    6.0297086e+02  2.1815369e+00
   1.800e+02    6.1163359e+02  2.1858906e+00
   2.100e+02    6.1286195e+02  2.1865432e+00
   2.400e+02    6.2706254e+02  2.1937651e+00
   2.700e+02    6.2039243e+02  2.1903501e+00
   3.000e+02    6.1510629e+02  2.1876576e+00
   3.300e+02    6.1288424e+02  2.1865448e+00
   3.600e+02    6.2423359e+02  2.1922685e+00
   3.900e+02    6.1602377e+02  2.1880964e+00
   4.200e+02    5.9936484e+02  2.1797723e+00
   4.500e+02    6.0069305e+02  2.1803502e+00
   4.800e+02    5.8347744e+02  2.1720110e+00
   5.100e+02    5.6252590e+02  2.1619054e+00
   5.400e+02    5.0700413e+02  2.1369490e+00
   5.700e+02    4.2698457e+02  2.1050992e+00
   6.000e+02    3.1074479e+02  2.0680041e+00
   6.300e+02    2.4289711e+02  2.0514975e+00
   6.600e+02    1.9391107e+02  2.0420320e+00
   6.900e+02    1.9985753e+02  2.0430299e+00
   7.200e+02    2.5732933e+02  2.0546414e+00
   7.500e+02    3.1177298e+02  2.0682322e+00
   7.800e+02    4.1974738e+02  2.1024434e+00
   8.100e+02    5.1518937e+02  2.1404640e+00
   8.400e+02    5.6920287e+02  2.1650856e+00
   8.700e+02    6.0705275e+02  2.1835771e+00
   9.000e+02    6.1828963e+02  2.1892108e+00
   9.300e+02    6.2792737e+02  2.1942042e+00
   9.600e+02    6.3657217e+02  2.1987033e+00
   9.900e+02    6.4547681e+02  2.2033504e+00
   1.020e+03    6.5266174e+02  2.2071540e+00
