#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.1682082e+03  3.2851888e+00
  -1.020e+03    6.4357172e+02  2.8449452e+00
  -9.900e+02    6.4110705e+02  2.8433634e+00
  -9.600e+02    6.3871899e+02  2.8417591e+00
  -9.300e+02    6.4178825e+02  2.8437795e+00
  -9.000e+02    6.4670521e+02  2.8469386e+00
  -8.700e+02    6.3799486e+02  2.8413327e+00
  -8.400e+02    6.3559617e+02  2.8398477e+00
  -8.100e+02    6.3935767e+02  2.8421818e+00
  -7.800e+02    6.4371861e+02  2.8450311e+00
  -7.500e+02    6.3370259e+02  2.8386091e+00
  -7.200e+02    6.3542226e+02  2.8397153e+00
  -6.900e+02    6.3208591e+02  2.8376392e+00
  -6.600e+02    6.3803360e+02  2.8413733e+00
  -6.300e+02    6.3987097e+02  2.8425196e+00
  -6.000e+02    6.3655246e+02  2.8404801e+00
  -5.700e+02    6.4510606e+02  2.8458930e+00
  -5.400e+02    6.3748747e+02  2.8410539e+00
  -5.100e+02    6.4019670e+02  2.8427441e+00
  -4.800e+02    6.3358129e+02  2.8385712e+00
  -4.500e+02    6.3364084e+02  2.8386149e+00
  -4.200e+02    6.2963415e+02  2.8360198e+00
  -3.900e+02    6.3354560e+02  2.8385639e+00
  -3.600e+02    6.3184353e+02  2.8374916e+00
  -3.300e+02    6.2500276e+02  2.8331308e+00
  -3.000e+02    6.2636456e+02  2.8340143e+00
  -2.700e+02    6.1649313e+02  2.8278136e+00
  -2.400e+02    6.0909245e+02  2.8233056e+00
  -2.100e+02    5.9764017e+02  2.8163932e+00
  -1.800e+02    5.7250912e+02  2.8014580e+00
  -1.500e+02    5.1449670e+02  2.7693587e+00
  -1.200e+02    4.1574919e+02  2.7218368e+00
  -9.000e+01    3.4759689e+02  2.6945836e+00
  -6.000e+01    3.6831939e+02  2.7023948e+00
  -3.000e+01    3.5075010e+02  2.6957588e+00
   0.000e+00    3.3196343e+02  2.6889796e+00
   3.000e+01    4.0038002e+02  2.7152949e+00
   6.000e+01    4.7558269e+02  2.7495527e+00
   9.000e+01    5.2014446e+02  2.7723355e+00
   1.200e+02    5.4026161e+02  2.7832830e+00
   1.500e+02    5.5214251e+02  2.7898242e+00
   1.800e+02    5.6048570e+02  2.7945627e+00
   2.100e+02    5.4768905e+02  2.7873735e+00
   2.400e+02    5.3779547e+02  2.7818708e+00
   2.700e+02    5.3041433e+02  2.7779040e+00
   3.000e+02    5.0862554e+02  2.7663013e+00
   3.300e+02    4.5825266e+02  2.7411741e+00
   3.600e+02    3.5446912e+02  2.6971101e+00
   3.900e+02    2.6103336e+02  2.6666908e+00
   4.200e+02    1.9071968e+02  2.6497440e+00
   4.500e+02    1.7914426e+02  2.6474429e+00
   4.800e+02    2.1114203e+02  2.6541366e+00
   5.100e+02    2.7034261e+02  2.6693428e+00
   5.400e+02    3.4699718e+02  2.6943625e+00
   5.700e+02    4.6531356e+02  2.7445282e+00
   6.000e+02    5.3164227e+02  2.7785248e+00
   6.300e+02    5.7164131e+02  2.8009875e+00
   6.600e+02    5.8261583e+02  2.8072829e+00
   6.900e+02    6.0776867e+02  2.8224705e+00
   7.200e+02    6.1885183e+02  2.8293577e+00
   7.500e+02    6.1594314e+02  2.8275046e+00
   7.800e+02    6.2654999e+02  2.8341222e+00
   8.100e+02    6.2033092e+02  2.8301644e+00
   8.400e+02    6.3400033e+02  2.8388465e+00
   8.700e+02    6.2821284e+02  2.8352032e+00
   9.000e+02    6.3035139e+02  2.8365397e+00
   9.300e+02    6.3391193e+02  2.8387230e+00
   9.600e+02    6.3348353e+02  2.8384607e+00
   9.900e+02    6.3762701e+02  2.8411088e+00
   1.020e+03    6.3614479e+02  2.8401333e+00
