#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04   -6.6039876e+02  8.1738225e+00
  -1.020e+03   -8.3771518e+01  1.9967187e+00
  -9.900e+02   -8.8449139e+01  2.0171438e+00
  -9.600e+02   -1.0045502e+02  2.1000167e+00
  -9.300e+02   -9.6278198e+01  2.0656184e+00
  -9.000e+02   -9.0228521e+01  2.0344189e+00
  -8.700e+02   -8.2710210e+01  1.9877410e+00
  -8.400e+02   -9.8316881e+01  2.0745700e+00
  -8.100e+02   -9.3074209e+01  2.0520935e+00
  -7.800e+02   -9.1741243e+01  2.0347528e+00
  -7.500e+02   -8.5438459e+01  2.0020529e+00
  -7.200e+02   -9.3090863e+01  2.0346981e+00
  -6.900e+02   -9.1311269e+01  2.0368691e+00
  -6.600e+02   -8.4942072e+01  1.9916536e+00
  -6.300e+02   -8.4561564e+01  1.9912223e+00
  -6.000e+02   -7.4081874e+01  1.9352028e+00
  -5.700e+02   -7.7195891e+01  1.9468716e+00
  -5.400e+02   -7.6818100e+01  1.9490809e+00
  -5.100e+02   -7.7546649e+01  1.9559107e+00
  -4.800e+02   -7.6351924e+01  1.9472610e+00
  -4.500e+02   -7.0356734e+01  1.9245670e+00
  -4.200e+02   -7.8411212e+01  1.9592872e+00
  -3.900e+02   -8.1684922e+01  1.9795922e+00
  -3.600e+02   -8.7413119e+01  2.0103607e+00
  -3.300e+02   -7.5405549e+01  1.9436333e+00
  -3.000e+02   -7.4442413e+01  1.9433248e+00
  -2.700e+02   -9.7496675e+01  2.0747349e+00
  -2.400e+02   -8.8265869e+01  2.0124918e+00
  -2.100e+02   -8.2895277e+01  1.9815094e+00
  -1.800e+02   -9.3632465e+01  2.0445661e+00
  -1.500e+02   -6.6677505e+01  1.8971143e+00
  -1.200e+02   -6.9522577e+01  1.9119889e+00
  -9.000e+01   -6.2366449e+01  1.8761662e+00
  -6.000e+01   -3.7824278e+01  1.7855409e+00
  -3.000e+01   -2.1057333e+01  1.7395599e+00
   0.000e+00   -1.9700520e+01  1.7379819e+00
   3.000e+01   -2.3069396e+01  1.7425578e+00
   6.000e+01   -2.7870828e+01  1.7511291e+00
   9.000e+01   -3.7593063e+01  1.7769211e+00
   1.200e+02   -4.5168635e+01  1.7974364e+00
   1.500e+02   -5.6519899e+01  1.8489535e+00
   1.800e+02   -7.3649908e+01  1.9275700e+00
   2.100e+02   -7.5450714e+01  1.9406878e+00
   2.400e+02   -8.5341412e+01  2.0038658e+00
   2.700e+02   -8.9740495e+01  2.0238057e+00
   3.000e+02   -9.3399908e+01  2.0465070e+00
   3.300e+02   -8.7389217e+01  2.0050231e+00
   3.600e+02   -8.3153430e+01  1.9825571e+00
   3.900e+02   -8.7986981e+01  2.0202862e+00
   4.200e+02   -9.3593156e+01  2.0512480e+00
   4.500e+02   -9.3392945e+01  2.0503715e+00
   4.800e+02   -8.5305106e+01  1.9951580e+00
   5.100e+02   -9.1138674e+01  2.0312129e+00
   5.400e+02   -9.4577576e+01  2.0584991e+00
   5.700e+02   -8.9333307e+01  2.0284761e+00
   6.000e+02   -9.0561598e+01  2.0280262e+00
   6.300e+02   -8.9290018e+01  2.0280105e+00
   6.600e+02   -9.3734633e+01  2.0470818e+00
   6.900e+02   -9.1142406e+01  2.0299963e+00
   7.200e+02   -9.8039901e+01  2.0792666e+00
   7.500e+02   -9.7501602e+01  2.0667260e+00
   7.800e+02   -1.0517168e+02  2.1189810e+00
   8.100e+02   -8.1520620e+01  1.9792098e+00
   8.400e+02   -9.7192750e+01  2.0713178e+00
   8.700e+02   -9.2052973e+01  2.0329074e+00
   9.000e+02   -7.5989392e+01  1.9509483e+00
   9.300e+02   -8.5844931e+01  2.0046438e+00
   9.600e+02   -1.0648725e+02  2.1393274e+00
   9.900e+02   -9.9654797e+01  2.0816628e+00
   1.020e+03   -1.0498892e+02  2.1191935e+00
