#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.3011069e+02  7.7292039e+00
  -1.020e+03    3.1508182e+02  4.3469031e+00
  -9.900e+02    3.0986617e+02  4.3128122e+00
  -9.600e+02    3.1532368e+02  4.3452776e+00
  -9.300e+02    3.1478367e+02  4.3429053e+00
  -9.000e+02    3.0604639e+02  4.3086246e+00
  -8.700e+02    3.1559041e+02  4.3452423e+00
  -8.400e+02    3.1000528e+02  4.3241139e+00
  -8.100e+02    3.0834527e+02  4.3196013e+00
  -7.800e+02    3.0760571e+02  4.3105645e+00
  -7.500e+02    3.0470896e+02  4.3001816e+00
  -7.200e+02    3.1160116e+02  4.3260573e+00
  -6.900e+02    3.1352513e+02  4.3467738e+00
  -6.600e+02    3.1221114e+02  4.3293917e+00
  -6.300e+02    3.1763026e+02  4.3539224e+00
  -6.000e+02    3.2607266e+02  4.3793613e+00
  -5.700e+02    3.1089815e+02  4.3210608e+00
  -5.400e+02    3.0363178e+02  4.2906338e+00
  -5.100e+02    3.1759627e+02  4.3367844e+00
  -4.800e+02    3.2369834e+02  4.3715861e+00
  -4.500e+02    3.0940778e+02  4.3149669e+00
  -4.200e+02    3.0566432e+02  4.2938351e+00
  -3.900e+02    3.1691378e+02  4.3396302e+00
  -3.600e+02    3.2170764e+02  4.3541865e+00
  -3.300e+02    3.0475589e+02  4.2858715e+00
  -3.000e+02    3.0652800e+02  4.2999894e+00
  -2.700e+02    3.0303286e+02  4.2809325e+00
  -2.400e+02    2.9559148e+02  4.2422222e+00
  -2.100e+02    2.8764286e+02  4.2091479e+00
  -1.800e+02    2.6479793e+02  4.1043591e+00
  -1.500e+02    2.5731092e+02  4.0582113e+00
  -1.200e+02    2.1843007e+02  3.8857926e+00
  -9.000e+01    1.6040797e+02  3.6574964e+00
  -6.000e+01    1.3783851e+02  3.5721642e+00
  -3.000e+01    1.2613016e+02  3.5314600e+00
   0.000e+00    9.7336895e+01  3.4106471e+00
   3.000e+01    1.1868990e+02  3.4091357e+00
   6.000e+01    1.3495886e+02  3.3995841e+00
   9.000e+01    1.2710417e+02  3.3437751e+00
   1.200e+02    1.0498853e+02  3.2421307e+00
   1.500e+02    1.0304328e+02  3.1956310e+00
   1.800e+02    8.9564420e+01  3.1708664e+00
   2.100e+02    9.1818155e+01  3.2005382e+00
   2.400e+02    1.0710346e+02  3.2651342e+00
   2.700e+02    1.2901690e+02  3.3571542e+00
   3.000e+02    1.9942481e+02  3.6306762e+00
   3.300e+02    2.5664233e+02  3.9260965e+00
   3.600e+02    2.7355326e+02  4.0625859e+00
   3.900e+02    2.8722616e+02  4.1532334e+00
   4.200e+02    2.9591807e+02  4.2164184e+00
   4.500e+02    2.9314495e+02  4.2145270e+00
   4.800e+02    2.9350726e+02  4.2208074e+00
   5.100e+02    2.9817174e+02  4.2472170e+00
   5.400e+02    3.0560788e+02  4.2823249e+00
   5.700e+02    3.1366230e+02  4.3205526e+00
   6.000e+02    3.0362611e+02  4.2861286e+00
   6.300e+02    3.1039014e+02  4.3066491e+00
   6.600e+02    3.0658820e+02  4.2903958e+00
   6.900e+02    3.0997127e+02  4.3084904e+00
   7.200e+02    3.0921375e+02  4.3098748e+00
   7.500e+02    3.0421544e+02  4.2888625e+00
   7.800e+02    3.2098278e+02  4.3551662e+00
   8.100e+02    3.0829189e+02  4.3101245e+00
   8.400e+02    3.1302885e+02  4.3255045e+00
   8.700e+02    3.1784514e+02  4.3495549e+00
   9.000e+02    3.0795882e+02  4.3139822e+00
   9.300e+02    3.1280131e+02  4.3303339e+00
   9.600e+02    3.2144324e+02  4.3717520e+00
   9.900e+02    3.1936881e+02  4.3448881e+00
   1.020e+03    3.0414961e+02  4.2943813e+00
