#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.4526366e+03  9.1730265e+00
  -1.020e+03    8.0411228e+02  5.1824054e+00
  -9.900e+02    8.0194611e+02  5.2144311e+00
  -9.600e+02    8.0605616e+02  5.1939137e+00
  -9.300e+02    7.9913704e+02  5.1918077e+00
  -9.000e+02    8.0435876e+02  5.2119811e+00
  -8.700e+02    7.9677482e+02  5.1699381e+00
  -8.400e+02    8.0277415e+02  5.1902100e+00
  -8.100e+02    8.0265923e+02  5.2101129e+00
  -7.800e+02    8.0666888e+02  5.1963959e+00
  -7.500e+02    7.9940119e+02  5.1842310e+00
  -7.200e+02    8.0111174e+02  5.1905601e+00
  -6.900e+02    8.0031343e+02  5.1999885e+00
  -6.600e+02    8.0114320e+02  5.1759700e+00
  -6.300e+02    8.0228438e+02  5.1992166e+00
  -6.000e+02    7.9601330e+02  5.1837545e+00
  -5.700e+02    7.9614387e+02  5.1759643e+00
  -5.400e+02    7.9777027e+02  5.1725554e+00
  -5.100e+02    7.9872338e+02  5.1823308e+00
  -4.800e+02    7.9461700e+02  5.1578641e+00
  -4.500e+02    7.9126315e+02  5.1529222e+00
  -4.200e+02    7.8855644e+02  5.1666806e+00
  -3.900e+02    7.9394059e+02  5.1506253e+00
  -3.600e+02    7.9115487e+02  5.1218652e+00
  -3.300e+02    7.7989737e+02  5.1099357e+00
  -3.000e+02    7.7643981e+02  5.0766877e+00
  -2.700e+02    7.6553082e+02  5.0345239e+00
  -2.400e+02    7.6086479e+02  4.9795393e+00
  -2.100e+02    7.4185575e+02  4.8750611e+00
  -1.800e+02    7.0537628e+02  4.7344117e+00
  -1.500e+02    6.5228360e+02  4.4724762e+00
  -1.200e+02    5.4515644e+02  3.9651768e+00
  -9.000e+01    3.6066824e+02  3.2492652e+00
  -6.000e+01    4.0861386e+02  3.2653250e+00
  -3.000e+01    3.7420460e+02  3.1179121e+00
   0.000e+00    3.5473926e+02  3.0072701e+00
   3.000e+01    3.8839239e+02  3.1275471e+00
   6.000e+01    5.3406755e+02  3.6456497e+00
   9.000e+01    6.4743427e+02  4.0986332e+00
   1.200e+02    6.9955956e+02  4.3883103e+00
   1.500e+02    7.4520190e+02  4.7147710e+00
   1.800e+02    7.6179778e+02  4.8873740e+00
   2.100e+02    7.6608116e+02  4.9734257e+00
   2.400e+02    7.8073585e+02  5.0341038e+00
   2.700e+02    7.8270056e+02  5.0641007e+00
   3.000e+02    7.9364598e+02  5.1076675e+00
   3.300e+02    7.8757949e+02  5.1094205e+00
   3.600e+02    7.9905592e+02  5.1514879e+00
   3.900e+02    7.9756983e+02  5.1665847e+00
   4.200e+02    7.9842647e+02  5.1701269e+00
   4.500e+02    7.9764214e+02  5.1659644e+00
   4.800e+02    7.9964461e+02  5.1703132e+00
   5.100e+02    7.9268192e+02  5.1453832e+00
   5.400e+02    8.0022946e+02  5.1721593e+00
   5.700e+02    7.9663092e+02  5.1845340e+00
   6.000e+02    8.0480181e+02  5.1877595e+00
   6.300e+02    8.0254537e+02  5.1954909e+00
   6.600e+02    8.0166912e+02  5.2019626e+00
   6.900e+02    8.0464747e+02  5.2063457e+00
   7.200e+02    8.0477196e+02  5.2139669e+00
   7.500e+02    7.9987297e+02  5.2241977e+00
   7.800e+02    7.9760845e+02  5.1852804e+00
   8.100e+02    8.0567948e+02  5.1983322e+00
   8.400e+02    8.0603540e+02  5.1933319e+00
   8.700e+02    7.9954576e+02  5.1929712e+00
   9.000e+02    8.0789043e+02  5.2048377e+00
   9.300e+02    8.0483592e+02  5.2167149e+00
   9.600e+02    8.0915395e+02  5.2021436e+00
   9.900e+02    8.0636205e+02  5.1989439e+00
   1.020e+03    8.0862959e+02  5.2261953e+00
