#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    3.7302148e+02  6.4117861e+00
  -1.020e+03    1.3175048e+02  3.1686419e+00
  -9.900e+02    1.1274608e+02  2.9594559e+00
  -9.600e+02    1.1788080e+02  2.9954542e+00
  -9.300e+02    1.0122117e+02  2.9101593e+00
  -9.000e+02    9.9210753e+01  2.8550515e+00
  -8.700e+02    1.1615207e+02  2.9816010e+00
  -8.400e+02    8.6353161e+01  2.7554218e+00
  -8.100e+02    1.1609062e+02  3.0589151e+00
  -7.800e+02    9.9739809e+01  2.8795169e+00
  -7.500e+02    1.0117054e+02  2.8922930e+00
  -7.200e+02    1.0727229e+02  2.9292658e+00
  -6.900e+02    1.0457340e+02  2.8891858e+00
  -6.600e+02    9.9779756e+01  2.8660215e+00
  -6.300e+02    9.3077139e+01  2.8589915e+00
  -6.000e+02    1.0706343e+02  2.9232686e+00
  -5.700e+02    9.5921342e+01  2.8605826e+00
  -5.400e+02    9.1753533e+01  2.8140871e+00
  -5.100e+02    1.0946570e+02  2.9185196e+00
  -4.800e+02    1.0435509e+02  2.8840489e+00
  -4.500e+02    9.0955131e+01  2.7939953e+00
  -4.200e+02    7.1271925e+01  2.6941573e+00
  -3.900e+02    7.2692821e+01  2.6696866e+00
  -3.600e+02    4.0329564e+01  2.4988750e+00
  -3.300e+02    2.1423935e+01  2.4448325e+00
  -3.000e+02    1.4369593e+01  2.4366530e+00
  -2.700e+02    1.9719107e+01  2.4396617e+00
  -2.400e+02    1.6052209e+01  2.4363214e+00
  -2.100e+02    1.0927044e+01  2.4238220e+00
  -1.800e+02    4.0228021e+01  2.4827148e+00
  -1.500e+02    4.6779387e+01  2.5007429e+00
  -1.200e+02    3.9474843e+01  2.4975233e+00
  -9.000e+01    5.9296810e+01  2.5745900e+00
  -6.000e+01    6.0209336e+01  2.6052420e+00
  -3.000e+01    8.1083810e+01  2.7249160e+00
   0.000e+00    8.0073121e+01  2.7700597e+00
   3.000e+01    1.0231359e+02  2.8859401e+00
   6.000e+01    1.0821717e+02  2.9461595e+00
   9.000e+01    1.0521807e+02  2.8996257e+00
   1.200e+02    9.9132983e+01  2.8537375e+00
   1.500e+02    1.0299655e+02  2.9013700e+00
   1.800e+02    1.0904322e+02  2.9319625e+00
   2.100e+02    1.0435789e+02  2.9128486e+00
   2.400e+02    9.5990832e+01  2.8120168e+00
   2.700e+02    1.1574112e+02  3.0297094e+00
   3.000e+02    1.0543925e+02  2.9262842e+00
   3.300e+02    1.0706805e+02  2.9396067e+00
   3.600e+02    1.0891410e+02  3.0028663e+00
   3.900e+02    9.2120024e+01  2.8436534e+00
   4.200e+02    1.0931249e+02  2.9447302e+00
   4.500e+02    1.1106716e+02  2.9426018e+00
   4.800e+02    9.6228495e+01  2.8290972e+00
   5.100e+02    1.1329655e+02  2.9899207e+00
   5.400e+02    1.0823203e+02  2.9213395e+00
   5.700e+02    1.1998926e+02  2.9947273e+00
   6.000e+02    1.1871041e+02  3.0339737e+00
   6.300e+02    1.0370274e+02  2.8725346e+00
   6.600e+02    1.0103577e+02  2.8762527e+00
   6.900e+02    1.2046024e+02  3.0474533e+00
   7.200e+02    1.1048810e+02  2.9453445e+00
   7.500e+02    1.0310015e+02  2.9116450e+00
   7.800e+02    9.9133707e+01  2.8701598e+00
   8.100e+02    1.0925138e+02  2.9503159e+00
   8.400e+02    1.0372528e+02  2.9077920e+00
   8.700e+02    1.0694462e+02  2.9388716e+00
   9.000e+02    1.1654982e+02  2.9929018e+00
   9.300e+02    1.0808143e+02  2.9403173e+00
   9.600e+02    1.0022037e+02  2.8724137e+00
   9.900e+02    1.1637680e+02  2.9905370e+00
   1.020e+03    1.2337895e+02  3.0456607e+00
