#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    9.6894415e+02  2.7908162e+00
  -1.020e+03    2.7410025e+02  1.8013611e+00
  -9.900e+02    2.8475571e+02  1.8100757e+00
  -9.600e+02    2.9525371e+02  1.8188720e+00
  -9.300e+02    2.7652330e+02  1.8033307e+00
  -9.000e+02    2.8034040e+02  1.8063981e+00
  -8.700e+02    2.8505951e+02  1.8103056e+00
  -8.400e+02    2.8318777e+02  1.8087318e+00
  -8.100e+02    2.8154098e+02  1.8074021e+00
  -7.800e+02    2.8647526e+02  1.8115060e+00
  -7.500e+02    2.8674443e+02  1.8116920e+00
  -7.200e+02    2.8297826e+02  1.8085973e+00
  -6.900e+02    2.7881401e+02  1.8052061e+00
  -6.600e+02    2.8424300e+02  1.8096531e+00
  -6.300e+02    2.8127715e+02  1.8071692e+00
  -6.000e+02    2.8947202e+02  1.8140113e+00
  -5.700e+02    2.7203837e+02  1.7997267e+00
  -5.400e+02    2.8110413e+02  1.8070148e+00
  -5.100e+02    2.8254337e+02  1.8082590e+00
  -4.800e+02    2.7323917e+02  1.8007020e+00
  -4.500e+02    2.7211606e+02  1.7998197e+00
  -4.200e+02    2.7878660e+02  1.8051689e+00
  -3.900e+02    2.6951204e+02  1.7977365e+00
  -3.600e+02    2.6681540e+02  1.7956388e+00
  -3.300e+02    2.4811221e+02  1.7814763e+00
  -3.000e+02    2.4316569e+02  1.7778586e+00
  -2.700e+02    2.1408255e+02  1.7581014e+00
  -2.400e+02    1.6707902e+02  1.7310920e+00
  -2.100e+02    1.5086896e+02  1.7232538e+00
  -1.800e+02    1.6589327e+02  1.7304905e+00
  -1.500e+02    1.4832790e+02  1.7220611e+00
  -1.200e+02    1.5285249e+02  1.7241550e+00
  -9.000e+01    1.9275249e+02  1.7450626e+00
  -6.000e+01    2.1933166e+02  1.7615030e+00
  -3.000e+01    2.4880205e+02  1.7819901e+00
   0.000e+00    2.5425025e+02  1.7860034e+00
   3.000e+01    2.5291159e+02  1.7850215e+00
   6.000e+01    2.5151270e+02  1.7839521e+00
   9.000e+01    2.5564148e+02  1.7870441e+00
   1.200e+02    2.6602732e+02  1.7949981e+00
   1.500e+02    2.6800568e+02  1.7965972e+00
   1.800e+02    2.6740998e+02  1.7960937e+00
   2.100e+02    2.7483038e+02  1.8019343e+00
   2.400e+02    2.6192729e+02  1.7918491e+00
   2.700e+02    2.6690390e+02  1.7957172e+00
   3.000e+02    2.6213949e+02  1.7920063e+00
   3.300e+02    2.5968944e+02  1.7901186e+00
   3.600e+02    2.6151369e+02  1.7915257e+00
   3.900e+02    2.4523674e+02  1.7793956e+00
   4.200e+02    2.2831714e+02  1.7674935e+00
   4.500e+02    2.1788938e+02  1.7605635e+00
   4.800e+02    1.7745667e+02  1.7365164e+00
   5.100e+02    1.3162355e+02  1.7149152e+00
   5.400e+02    1.0546099e+02  1.7053704e+00
   5.700e+02    7.1253526e+01  1.6960378e+00
   6.000e+02    7.0722673e+01  1.6959227e+00
   6.300e+02    9.5781965e+01  1.7023733e+00
   6.600e+02    1.1290445e+02  1.7078898e+00
   6.900e+02    1.6901385e+02  1.7320692e+00
   7.200e+02    2.0533261e+02  1.7526122e+00
   7.500e+02    2.3828208e+02  1.7743881e+00
   7.800e+02    2.4834716e+02  1.7816460e+00
   8.100e+02    2.5825919e+02  1.7890350e+00
   8.400e+02    2.6253187e+02  1.7923006e+00
   8.700e+02    2.6734188e+02  1.7960352e+00
   9.000e+02    2.7157026e+02  1.7993884e+00
   9.300e+02    2.8424282e+02  1.8096073e+00
   9.600e+02    2.7641236e+02  1.8032642e+00
   9.900e+02    2.7872409e+02  1.8051080e+00
   1.020e+03    2.7593608e+02  1.8028132e+00
