#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.3742545e+03  3.0151496e+00
  -1.020e+03    4.5820855e+02  2.1240804e+00
  -9.900e+02    4.6054101e+02  2.1254727e+00
  -9.600e+02    4.5210867e+02  2.1204741e+00
  -9.300e+02    4.5872354e+02  2.1243286e+00
  -9.000e+02    4.5314970e+02  2.1210927e+00
  -8.700e+02    4.5252694e+02  2.1207891e+00
  -8.400e+02    4.5821926e+02  2.1240570e+00
  -8.100e+02    4.5048639e+02  2.1195766e+00
  -7.800e+02    4.5390999e+02  2.1216406e+00
  -7.500e+02    4.4914265e+02  2.1187594e+00
  -7.200e+02    4.4720228e+02  2.1175598e+00
  -6.900e+02    4.5995747e+02  2.1251088e+00
  -6.600e+02    4.5739842e+02  2.1234962e+00
  -6.300e+02    4.5985307e+02  2.1251168e+00
  -6.000e+02    4.5934556e+02  2.1247682e+00
  -5.700e+02    4.5251973e+02  2.1206817e+00
  -5.400e+02    4.5239857e+02  2.1207031e+00
  -5.100e+02    4.5533231e+02  2.1222726e+00
  -4.800e+02    4.6063419e+02  2.1254971e+00
  -4.500e+02    4.5448938e+02  2.1219225e+00
  -4.200e+02    4.5499764e+02  2.1220754e+00
  -3.900e+02    4.5496126e+02  2.1221465e+00
  -3.600e+02    4.5249656e+02  2.1206846e+00
  -3.300e+02    4.6074205e+02  2.1254879e+00
  -3.000e+02    4.5844145e+02  2.1242128e+00
  -2.700e+02    4.5389930e+02  2.1214457e+00
  -2.400e+02    4.5776124e+02  2.1238121e+00
  -2.100e+02    4.5458911e+02  2.1220183e+00
  -1.800e+02    4.5861192e+02  2.1242729e+00
  -1.500e+02    4.4750415e+02  2.1178176e+00
  -1.200e+02    4.4923807e+02  2.1187719e+00
  -9.000e+01    4.4345027e+02  2.1155234e+00
  -6.000e+01    4.4408598e+02  2.1158649e+00
  -3.000e+01    4.3110994e+02  2.1085457e+00
   0.000e+00    4.1396293e+02  2.0990721e+00
   3.000e+01    3.8959660e+02  2.0863669e+00
   6.000e+01    3.4359259e+02  2.0641783e+00
   9.000e+01    3.1192562e+02  2.0503947e+00
   1.200e+02    3.0703029e+02  2.0483743e+00
   1.500e+02    3.0821416e+02  2.0488751e+00
   1.800e+02    3.0675791e+02  2.0482795e+00
   2.100e+02    3.2499992e+02  2.0559638e+00
   2.400e+02    3.7643685e+02  2.0798242e+00
   2.700e+02    3.9239717e+02  2.0878028e+00
   3.000e+02    4.1194019e+02  2.0980353e+00
   3.300e+02    4.2626078e+02  2.1058882e+00
   3.600e+02    4.2056084e+02  2.1026782e+00
   3.900e+02    4.2622463e+02  2.1058292e+00
   4.200e+02    4.2745561e+02  2.1065599e+00
   4.500e+02    4.3918916e+02  2.1130470e+00
   4.800e+02    4.3092490e+02  2.1084688e+00
   5.100e+02    4.2537368e+02  2.1053201e+00
   5.400e+02    4.2741969e+02  2.1065115e+00
   5.700e+02    4.2931371e+02  2.1075368e+00
   6.000e+02    4.2202995e+02  2.1035078e+00
   6.300e+02    4.1432355e+02  2.0993012e+00
   6.600e+02    3.9816877e+02  2.0907324e+00
   6.900e+02    3.8214160e+02  2.0825875e+00
   7.200e+02    3.4364551e+02  2.0641583e+00
   7.500e+02    2.8560493e+02  2.0399692e+00
   7.800e+02    2.0378140e+02  2.0129758e+00
   8.100e+02    1.4376419e+02  1.9988139e+00
   8.400e+02    1.6015032e+02  2.0022036e+00
   8.700e+02    1.7066824e+02  2.0045605e+00
   9.000e+02    1.8999485e+02  2.0092963e+00
   9.300e+02    2.7100051e+02  2.0344761e+00
   9.600e+02    3.4075462e+02  2.0628839e+00
   9.900e+02    3.9217303e+02  2.0877033e+00
   1.020e+03    4.1572715e+02  2.1001004e+00
