#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.6898166e+03  4.9914006e+00
  -1.020e+03    7.0334556e+02  3.3378744e+00
  -9.900e+02    7.1589589e+02  3.3521669e+00
  -9.600e+02    7.1153390e+02  3.3484444e+00
  -9.300e+02    7.0495344e+02  3.3403435e+00
  -9.000e+02    7.1578876e+02  3.3530057e+00
  -8.700e+02    7.1691518e+02  3.3523286e+00
  -8.400e+02    7.0756308e+02  3.3440990e+00
  -8.100e+02    7.1247808e+02  3.3493705e+00
  -7.800e+02    7.0035559e+02  3.3368470e+00
  -7.500e+02    6.9882746e+02  3.3333160e+00
  -7.200e+02    7.1046667e+02  3.3470932e+00
  -6.900e+02    7.0282396e+02  3.3390496e+00
  -6.600e+02    7.0584200e+02  3.3407884e+00
  -6.300e+02    7.0453843e+02  3.3396366e+00
  -6.000e+02    6.9853662e+02  3.3326581e+00
  -5.700e+02    6.9651904e+02  3.3278981e+00
  -5.400e+02    6.8190411e+02  3.3125211e+00
  -5.100e+02    6.6405768e+02  3.2914043e+00
  -4.800e+02    6.4979330e+02  3.2740856e+00
  -4.500e+02    6.0256847e+02  3.2212264e+00
  -4.200e+02    5.3597831e+02  3.1491705e+00
  -3.900e+02    3.9868097e+02  3.0343774e+00
  -3.600e+02    3.1077591e+02  2.9789787e+00
  -3.300e+02    2.4104119e+02  2.9438806e+00
  -3.000e+02    2.2836280e+02  2.9374301e+00
  -2.700e+02    2.1397964e+02  2.9332456e+00
  -2.400e+02    2.6796375e+02  2.9595657e+00
  -2.100e+02    3.5890036e+02  3.0147390e+00
  -1.800e+02    4.7039968e+02  3.0976974e+00
  -1.500e+02    5.0176395e+02  3.1241004e+00
  -1.200e+02    5.0863503e+02  3.1291888e+00
  -9.000e+01    4.9901652e+02  3.1185301e+00
  -6.000e+01    4.6355849e+02  3.0873027e+00
  -3.000e+01    4.1769114e+02  3.0546040e+00
   0.000e+00    4.0626010e+02  3.0476609e+00
   3.000e+01    4.1935972e+02  3.0557979e+00
   6.000e+01    4.3412761e+02  3.0690534e+00
   9.000e+01    4.7291845e+02  3.1041985e+00
   1.200e+02    5.4249261e+02  3.1652029e+00
   1.500e+02    5.9683075e+02  3.2183356e+00
   1.800e+02    6.4804719e+02  3.2700335e+00
   2.100e+02    6.7317776e+02  3.3003736e+00
   2.400e+02    6.7388618e+02  3.3029760e+00
   2.700e+02    6.9354612e+02  3.3258246e+00
   3.000e+02    6.9894352e+02  3.3304784e+00
   3.300e+02    6.9636869e+02  3.3307644e+00
   3.600e+02    6.9563371e+02  3.3299577e+00
   3.900e+02    6.9816477e+02  3.3328318e+00
   4.200e+02    7.1513660e+02  3.3515379e+00
   4.500e+02    7.1092625e+02  3.3451383e+00
   4.800e+02    7.0699462e+02  3.3421554e+00
   5.100e+02    7.1193428e+02  3.3484657e+00
   5.400e+02    7.1527854e+02  3.3508829e+00
   5.700e+02    7.1030878e+02  3.3467383e+00
   6.000e+02    7.1604755e+02  3.3537738e+00
   6.300e+02    7.1386286e+02  3.3511053e+00
   6.600e+02    7.1476219e+02  3.3512392e+00
   6.900e+02    7.1930477e+02  3.3562823e+00
   7.200e+02    7.1534240e+02  3.3519327e+00
   7.500e+02    7.0392195e+02  3.3399172e+00
   7.800e+02    7.0721210e+02  3.3429777e+00
   8.100e+02    7.2204137e+02  3.3593960e+00
   8.400e+02    7.1568338e+02  3.3519316e+00
   8.700e+02    7.1398491e+02  3.3510333e+00
   9.000e+02    7.2738039e+02  3.3651014e+00
   9.300e+02    7.1082790e+02  3.3473842e+00
   9.600e+02    7.1021701e+02  3.3453508e+00
   9.900e+02    7.1461182e+02  3.3521361e+00
   1.020e+03    7.0791187e+02  3.3452099e+00
