#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.8357762e+02  6.9783399e+00
  -1.020e+03   -3.5809634e+00  1.4159390e+00
  -9.900e+02    6.2564464e+00  1.4294821e+00
  -9.600e+02   -2.9497157e+00  1.4134132e+00
  -9.300e+02    6.6239116e+00  1.4298576e+00
  -9.000e+02    3.1378552e+00  1.4152012e+00
  -8.700e+02    3.8977567e+00  1.4171589e+00
  -8.400e+02    7.0987713e+00  1.4347341e+00
  -8.100e+02    2.1786233e+00  1.4134828e+00
  -7.800e+02    5.5566479e+00  1.4247502e+00
  -7.500e+02    1.3512615e+01  1.4856222e+00
  -7.200e+02    1.0738547e+01  1.4627273e+00
  -6.900e+02   -2.6749397e+00  1.4123000e+00
  -6.600e+02   -2.0458279e+00  1.4112992e+00
  -6.300e+02   -5.2797830e-01  1.4100744e+00
  -6.000e+02   -5.8072014e-01  1.4101314e+00
  -5.700e+02   -2.4842706e-01  1.4104275e+00
  -5.400e+02    8.3896916e+00  1.4374070e+00
  -5.100e+02   -1.0261335e+00  1.4107007e+00
  -4.800e+02   -1.6181491e+00  1.4107355e+00
  -4.500e+02    6.3845135e+00  1.4274937e+00
  -4.200e+02    4.3213995e+00  1.4177536e+00
  -3.900e+02    4.9526804e+00  1.4203509e+00
  -3.600e+02   -1.3123518e+00  1.4108372e+00
  -3.300e+02    5.7568334e+00  1.4256216e+00
  -3.000e+02    2.3512717e+00  1.4151032e+00
  -2.700e+02    8.7053676e+00  1.4440403e+00
  -2.400e+02    8.7755442e+00  1.4416429e+00
  -2.100e+02   -8.9793109e+00  1.4400947e+00
  -1.800e+02    1.2042478e+01  1.4737835e+00
  -1.500e+02    1.3817237e+01  1.4865565e+00
  -1.200e+02    5.7889100e+00  1.4241053e+00
  -9.000e+01    3.7008262e+00  1.4180039e+00
  -6.000e+01    9.1990520e+00  1.4514170e+00
  -3.000e+01    1.0177624e+01  1.4580434e+00
   0.000e+00    4.9914339e+00  1.4214197e+00
   3.000e+01    6.4594257e+00  1.4269097e+00
   6.000e+01    5.2812386e+00  1.4203277e+00
   9.000e+01   -1.5967424e+00  1.4112605e+00
   1.200e+02    4.9821578e-01  1.4109847e+00
   1.500e+02    2.5071540e+00  1.4122289e+00
   1.800e+02    4.4919472e+00  1.4178631e+00
   2.100e+02   -1.0364259e+01  1.4511653e+00
   2.400e+02   -4.3534134e+00  1.4210687e+00
   2.700e+02    4.1000654e+00  1.4171227e+00
   3.000e+02    2.9185271e+00  1.4133718e+00
   3.300e+02   -4.2839973e+00  1.4168217e+00
   3.600e+02   -1.3910449e+00  1.4108334e+00
   3.900e+02    5.4462554e-01  1.4105696e+00
   4.200e+02    8.1539996e+00  1.4399704e+00
   4.500e+02    3.5695053e+00  1.4168465e+00
   4.800e+02    5.8357908e+00  1.4245487e+00
   5.100e+02    4.0519259e+00  1.4189627e+00
   5.400e+02    1.1350350e+00  1.4109280e+00
   5.700e+02    7.6226529e+00  1.4352606e+00
   6.000e+02    2.7458628e+00  1.4141708e+00
   6.300e+02    7.6198275e+00  1.4367620e+00
   6.600e+02    4.6575913e+00  1.4229343e+00
   6.900e+02    4.5070523e-01  1.4102965e+00
   7.200e+02    3.3045204e+00  1.4147895e+00
   7.500e+02    3.9926393e+00  1.4173925e+00
   7.800e+02    3.4143546e+00  1.4155964e+00
   8.100e+02    7.9329254e-01  1.4109856e+00
   8.400e+02   -5.0619835e-01  1.4100450e+00
   8.700e+02    3.9416655e+00  1.4179714e+00
   9.000e+02   -1.5829849e+00  1.4115032e+00
   9.300e+02    2.1787075e+00  1.4127903e+00
   9.600e+02    2.4199727e-01  1.4100998e+00
   9.900e+02    1.5678612e+01  1.5087522e+00
   1.020e+03   -1.1976256e+00  1.4104286e+00
