#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04   -4.6704492e+02  8.2207707e+00
  -1.020e+03   -5.9137971e+01  1.9530051e+00
  -9.900e+02   -5.0745594e+01  1.8893800e+00
  -9.600e+02   -6.3274428e+01  1.9969688e+00
  -9.300e+02   -5.2849196e+01  1.9090757e+00
  -9.000e+02   -5.9726698e+01  1.9611481e+00
  -8.700e+02   -5.4877945e+01  1.9179674e+00
  -8.400e+02   -4.8091360e+01  1.8743769e+00
  -8.100e+02   -6.0654696e+01  1.9705573e+00
  -7.800e+02   -4.8183669e+01  1.8718643e+00
  -7.500e+02   -5.3638576e+01  1.9096962e+00
  -7.200e+02   -3.7014529e+01  1.7991566e+00
  -6.900e+02   -5.4552967e+01  1.9197006e+00
  -6.600e+02   -4.2806980e+01  1.8318573e+00
  -6.300e+02   -4.5426966e+01  1.8494830e+00
  -6.000e+02   -4.5285147e+01  1.8438395e+00
  -5.700e+02   -3.8540585e+01  1.8019507e+00
  -5.400e+02   -4.4828973e+01  1.8418954e+00
  -5.100e+02   -4.9471775e+01  1.8747664e+00
  -4.800e+02   -4.5816862e+01  1.8484001e+00
  -4.500e+02   -5.7337580e+01  1.9315879e+00
  -4.200e+02   -4.7561613e+01  1.8614360e+00
  -3.900e+02   -5.1583841e+01  1.8924110e+00
  -3.600e+02   -4.9556920e+01  1.8800021e+00
  -3.300e+02   -4.7783951e+01  1.8616735e+00
  -3.000e+02   -5.4665677e+01  1.9124754e+00
  -2.700e+02   -5.4891250e+01  1.9256935e+00
  -2.400e+02   -4.5596300e+01  1.8521934e+00
  -2.100e+02   -4.4571529e+01  1.8427421e+00
  -1.800e+02   -4.6335867e+01  1.8599583e+00
  -1.500e+02   -4.2062922e+01  1.8195808e+00
  -1.200e+02   -4.4399109e+01  1.8360346e+00
  -9.000e+01   -3.9809414e+01  1.8038998e+00
  -6.000e+01   -3.9821940e+01  1.7948745e+00
  -3.000e+01   -1.6635593e+01  1.6898471e+00
   0.000e+00   -1.9225112e+01  1.6969762e+00
   3.000e+01   -1.4721696e+01  1.6852493e+00
   6.000e+01   -1.1986498e+01  1.6798472e+00
   9.000e+01   -1.9252418e+01  1.7004900e+00
   1.200e+02   -1.2818138e+01  1.6843125e+00
   1.500e+02   -3.5342973e+01  1.7758247e+00
   1.800e+02   -3.6790202e+01  1.7904240e+00
   2.100e+02   -4.2824145e+01  1.8277966e+00
   2.400e+02   -5.6889241e+01  1.9356089e+00
   2.700e+02   -4.9404257e+01  1.8798038e+00
   3.000e+02   -5.0808458e+01  1.8922596e+00
   3.300e+02   -4.2169083e+01  1.8289026e+00
   3.600e+02   -4.4074655e+01  1.8396363e+00
   3.900e+02   -5.8351558e+01  1.9487126e+00
   4.200e+02   -5.5514161e+01  1.9288010e+00
   4.500e+02   -5.5956836e+01  1.9321371e+00
   4.800e+02   -4.5016511e+01  1.8468971e+00
   5.100e+02   -4.8199445e+01  1.8717408e+00
   5.400e+02   -5.7142665e+01  1.9420238e+00
   5.700e+02   -5.8977692e+01  1.9545972e+00
   6.000e+02   -4.8428582e+01  1.8731086e+00
   6.300e+02   -5.8636709e+01  1.9516225e+00
   6.600e+02   -4.8880850e+01  1.8781460e+00
   6.900e+02   -4.6525825e+01  1.8598182e+00
   7.200e+02   -5.6449048e+01  1.9385165e+00
   7.500e+02   -4.4206462e+01  1.8467914e+00
   7.800e+02   -4.9188412e+01  1.8859011e+00
   8.100e+02   -5.2122310e+01  1.8959965e+00
   8.400e+02   -5.2972838e+01  1.9105561e+00
   8.700e+02   -4.3210375e+01  1.8377240e+00
   9.000e+02   -5.4107100e+01  1.9087433e+00
   9.300e+02   -5.3832912e+01  1.9111890e+00
   9.600e+02   -6.3626478e+01  2.0036799e+00
   9.900e+02   -4.6332168e+01  1.8624056e+00
   1.020e+03   -5.0959976e+01  1.8990030e+00
