#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.6242215e+02  1.0613002e+01
  -1.020e+03    3.5602265e+02  6.4707722e+00
  -9.900e+02    3.6952715e+02  6.5485200e+00
  -9.600e+02    3.7269013e+02  6.5434109e+00
  -9.300e+02    3.6374606e+02  6.5175958e+00
  -9.000e+02    3.4960887e+02  6.4502315e+00
  -8.700e+02    3.6327598e+02  6.5159598e+00
  -8.400e+02    3.6369214e+02  6.5099662e+00
  -8.100e+02    3.6202759e+02  6.4881452e+00
  -7.800e+02    3.7265360e+02  6.5457950e+00
  -7.500e+02    3.6198994e+02  6.5032130e+00
  -7.200e+02    3.5992772e+02  6.4788024e+00
  -6.900e+02    3.5813233e+02  6.4710984e+00
  -6.600e+02    3.5628496e+02  6.4682335e+00
  -6.300e+02    3.6126035e+02  6.5172832e+00
  -6.000e+02    3.5862295e+02  6.4612477e+00
  -5.700e+02    3.6093186e+02  6.4570927e+00
  -5.400e+02    3.4790459e+02  6.4442539e+00
  -5.100e+02    3.5553020e+02  6.4809061e+00
  -4.800e+02    3.5130001e+02  6.4578902e+00
  -4.500e+02    3.5639625e+02  6.4637794e+00
  -4.200e+02    3.4927178e+02  6.4102426e+00
  -3.900e+02    3.5878990e+02  6.4760347e+00
  -3.600e+02    3.5011858e+02  6.4047858e+00
  -3.300e+02    3.4687969e+02  6.3660476e+00
  -3.000e+02    3.4508317e+02  6.3755390e+00
  -2.700e+02    3.4155906e+02  6.3278084e+00
  -2.400e+02    3.3970560e+02  6.2947811e+00
  -2.100e+02    3.0864511e+02  6.0927191e+00
  -1.800e+02    2.6632721e+02  5.8219975e+00
  -1.500e+02    2.1401219e+02  5.4735412e+00
  -1.200e+02    1.5834121e+02  5.1952894e+00
  -9.000e+01    1.2723413e+02  5.0755665e+00
  -6.000e+01    7.6449227e+01  4.9399207e+00
  -3.000e+01    7.7023390e+01  4.9366029e+00
   0.000e+00    1.2694896e+02  5.0899598e+00
   3.000e+01    1.6308627e+02  5.2544906e+00
   6.000e+01    2.2790389e+02  5.5786247e+00
   9.000e+01    2.7779223e+02  5.9039099e+00
   1.200e+02    3.2334257e+02  6.1623959e+00
   1.500e+02    3.4102394e+02  6.2698672e+00
   1.800e+02    3.4388932e+02  6.3404524e+00
   2.100e+02    3.5154381e+02  6.4131554e+00
   2.400e+02    3.4723331e+02  6.3850428e+00
   2.700e+02    3.5063035e+02  6.4230645e+00
   3.000e+02    3.5328180e+02  6.4283258e+00
   3.300e+02    3.6298460e+02  6.4640773e+00
   3.600e+02    3.5150161e+02  6.4569440e+00
   3.900e+02    3.5438607e+02  6.4204225e+00
   4.200e+02    3.5364983e+02  6.4207575e+00
   4.500e+02    3.7062037e+02  6.4918274e+00
   4.800e+02    3.5134883e+02  6.4579578e+00
   5.100e+02    3.5023117e+02  6.4473626e+00
   5.400e+02    3.6584122e+02  6.4759024e+00
   5.700e+02    3.6883786e+02  6.5135503e+00
   6.000e+02    3.5193066e+02  6.4533158e+00
   6.300e+02    3.6167156e+02  6.4972925e+00
   6.600e+02    3.6694076e+02  6.5302806e+00
   6.900e+02    3.5405301e+02  6.4530222e+00
   7.200e+02    3.5940898e+02  6.4796846e+00
   7.500e+02    3.5848410e+02  6.4902732e+00
   7.800e+02    3.5991606e+02  6.4878343e+00
   8.100e+02    3.7839939e+02  6.5544274e+00
   8.400e+02    3.5480938e+02  6.4801589e+00
   8.700e+02    3.6435311e+02  6.5143224e+00
   9.000e+02    3.5805086e+02  6.4943376e+00
   9.300e+02    3.6495478e+02  6.5227968e+00
   9.600e+02    3.5821617e+02  6.5005394e+00
   9.900e+02    3.6026975e+02  6.4979704e+00
   1.020e+03    3.7700539e+02  6.5883859e+00
