#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.0482211e+02  6.0753446e+00
  -1.020e+03    2.6422374e+02  4.3429012e+00
  -9.900e+02    2.7637779e+02  4.3743412e+00
  -9.600e+02    2.7239257e+02  4.3637939e+00
  -9.300e+02    2.6640849e+02  4.3482995e+00
  -9.000e+02    2.7351121e+02  4.3667261e+00
  -8.700e+02    2.7117311e+02  4.3610200e+00
  -8.400e+02    2.7932523e+02  4.3816927e+00
  -8.100e+02    2.7831722e+02  4.3792459e+00
  -7.800e+02    2.7728772e+02  4.3761101e+00
  -7.500e+02    2.6603776e+02  4.3472743e+00
  -7.200e+02    2.7113652e+02  4.3605365e+00
  -6.900e+02    2.7904012e+02  4.3805091e+00
  -6.600e+02    2.7199731e+02  4.3622985e+00
  -6.300e+02    2.8050789e+02  4.3845844e+00
  -6.000e+02    2.7925701e+02  4.3812776e+00
  -5.700e+02    2.6026556e+02  4.3323187e+00
  -5.400e+02    2.5797954e+02  4.3261202e+00
  -5.100e+02    2.5391945e+02  4.3153016e+00
  -4.800e+02    2.5021985e+02  4.3053157e+00
  -4.500e+02    2.3334602e+02  4.2640747e+00
  -4.200e+02    1.9430909e+02  4.1788374e+00
  -3.900e+02    1.5153691e+02  4.1008769e+00
  -3.600e+02    1.1812445e+02  4.0535977e+00
  -3.300e+02    7.9320355e+01  4.0130338e+00
  -3.000e+02    6.0061835e+01  3.9985579e+00
  -2.700e+02    4.8605592e+01  3.9921347e+00
  -2.400e+02    6.1943720e+01  4.0005223e+00
  -2.100e+02    8.8714754e+01  4.0225495e+00
  -1.800e+02    1.3297985e+02  4.0746306e+00
  -1.500e+02    1.6199349e+02  4.1191588e+00
  -1.200e+02    1.7660360e+02  4.1445068e+00
  -9.000e+01    2.1118216e+02  4.2112695e+00
  -6.000e+01    2.0770944e+02  4.2055207e+00
  -3.000e+01    1.9972427e+02  4.1900875e+00
   0.000e+00    2.0908502e+02  4.2094371e+00
   3.000e+01    1.7778136e+02  4.1502132e+00
   6.000e+01    1.3746318e+02  4.0861897e+00
   9.000e+01    1.5212774e+02  4.1085833e+00
   1.200e+02    1.6246477e+02  4.1264239e+00
   1.500e+02    1.6283403e+02  4.1282089e+00
   1.800e+02    1.6669028e+02  4.1356239e+00
   2.100e+02    2.1834032e+02  4.2351487e+00
   2.400e+02    2.3569027e+02  4.2737896e+00
   2.700e+02    2.5694941e+02  4.3245821e+00
   3.000e+02    2.5542947e+02  4.3211380e+00
   3.300e+02    2.7500904e+02  4.3703164e+00
   3.600e+02    2.6312698e+02  4.3398319e+00
   3.900e+02    2.7537939e+02  4.3713058e+00
   4.200e+02    2.7066687e+02  4.3595956e+00
   4.500e+02    2.6241592e+02  4.3387266e+00
   4.800e+02    2.7251627e+02  4.3640953e+00
   5.100e+02    2.6216443e+02  4.3377957e+00
   5.400e+02    2.4503783e+02  4.2961152e+00
   5.700e+02    2.8539947e+02  4.3982113e+00
   6.000e+02    2.8531198e+02  4.3981397e+00
   6.300e+02    2.6666317e+02  4.3491704e+00
   6.600e+02    2.6501854e+02  4.3452382e+00
   6.900e+02    2.7151281e+02  4.3617440e+00
   7.200e+02    2.7515179e+02  4.3711693e+00
   7.500e+02    2.6974671e+02  4.3568931e+00
   7.800e+02    2.7381237e+02  4.3673992e+00
   8.100e+02    2.7177090e+02  4.3624764e+00
   8.400e+02    2.7672644e+02  4.3753679e+00
   8.700e+02    2.6852442e+02  4.3539737e+00
   9.000e+02    2.7358326e+02  4.3675628e+00
   9.300e+02    2.7255804e+02  4.3645643e+00
   9.600e+02    2.6231107e+02  4.3382277e+00
   9.900e+02    2.8640593e+02  4.4009234e+00
   1.020e+03    2.7858189e+02  4.3798522e+00
