#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.5261448e+03  4.5706142e+00
  -1.020e+03    6.0481492e+02  3.4828416e+00
  -9.900e+02    6.0974195e+02  3.4867399e+00
  -9.600e+02    5.9640108e+02  3.4763850e+00
  -9.300e+02    6.0367064e+02  3.4819566e+00
  -9.000e+02    6.0799304e+02  3.4853730e+00
  -8.700e+02    6.0130521e+02  3.4801978e+00
  -8.400e+02    6.0210838e+02  3.4807509e+00
  -8.100e+02    6.0076057e+02  3.4797641e+00
  -7.800e+02    6.0171227e+02  3.4804954e+00
  -7.500e+02    5.9185187e+02  3.4728785e+00
  -7.200e+02    6.0636410e+02  3.4840813e+00
  -6.900e+02    5.9770597e+02  3.4773573e+00
  -6.600e+02    5.9805216e+02  3.4776041e+00
  -6.300e+02    5.9988793e+02  3.4790649e+00
  -6.000e+02    6.0295397e+02  3.4814524e+00
  -5.700e+02    5.9508453e+02  3.4753538e+00
  -5.400e+02    6.0301969e+02  3.4814774e+00
  -5.100e+02    5.9192641e+02  3.4729378e+00
  -4.800e+02    5.9688490e+02  3.4767384e+00
  -4.500e+02    6.0133136e+02  3.4801509e+00
  -4.200e+02    5.9537269e+02  3.4756211e+00
  -3.900e+02    5.9701635e+02  3.4769060e+00
  -3.600e+02    5.9927979e+02  3.4786220e+00
  -3.300e+02    5.9556429e+02  3.4757515e+00
  -3.000e+02    5.8994411e+02  3.4714573e+00
  -2.700e+02    5.9616793e+02  3.4762482e+00
  -2.400e+02    5.8344455e+02  3.4665444e+00
  -2.100e+02    5.7537820e+02  3.4605436e+00
  -1.800e+02    5.6563363e+02  3.4533620e+00
  -1.500e+02    5.4675701e+02  3.4398045e+00
  -1.200e+02    5.0386339e+02  3.4104139e+00
  -9.000e+01    3.8935521e+02  3.3428823e+00
  -6.000e+01    2.6822470e+02  3.2893026e+00
  -3.000e+01    2.3333607e+02  3.2774282e+00
   0.000e+00    1.9581889e+02  3.2664399e+00
   3.000e+01    1.2490236e+02  3.2508912e+00
   6.000e+01    1.4656025e+02  3.2549058e+00
   9.000e+01    2.0494260e+02  3.2689340e+00
   1.200e+02    3.0871692e+02  3.3051199e+00
   1.500e+02    3.5300197e+02  3.3248119e+00
   1.800e+02    3.9422693e+02  3.3454081e+00
   2.100e+02    4.6840133e+02  3.3878601e+00
   2.400e+02    5.2592007e+02  3.4252420e+00
   2.700e+02    5.6028450e+02  3.4495134e+00
   3.000e+02    5.7545122e+02  3.4605898e+00
   3.300e+02    5.8327717e+02  3.4664296e+00
   3.600e+02    5.9743439e+02  3.4771458e+00
   3.900e+02    5.8828146e+02  3.4701789e+00
   4.200e+02    5.9360302e+02  3.4742581e+00
   4.500e+02    5.9852603e+02  3.4779987e+00
   4.800e+02    5.9791658e+02  3.4775178e+00
   5.100e+02    5.9841446e+02  3.4779544e+00
   5.400e+02    5.8806528e+02  3.4700407e+00
   5.700e+02    6.0326610e+02  3.4816833e+00
   6.000e+02    5.9794800e+02  3.4775704e+00
   6.300e+02    6.0087349e+02  3.4798269e+00
   6.600e+02    6.0178581e+02  3.4805059e+00
   6.900e+02    6.0096192e+02  3.4799009e+00
   7.200e+02    6.0053206e+02  3.4795466e+00
   7.500e+02    6.0093535e+02  3.4798250e+00
   7.800e+02    5.8979645e+02  3.4712995e+00
   8.100e+02    5.9623762e+02  3.4762841e+00
   8.400e+02    6.0057478e+02  3.4795765e+00
   8.700e+02    5.9286182e+02  3.4736822e+00
   9.000e+02    5.9841994e+02  3.4779488e+00
   9.300e+02    5.9818299e+02  3.4777124e+00
   9.600e+02    5.9766786e+02  3.4773797e+00
   9.900e+02    6.0317236e+02  3.4816123e+00
   1.020e+03    6.0429477e+02  3.4824685e+00
