#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.4991840e+07  7.5500000e+04
  -4.000e+02    1.7018920e+07  7.5500000e+04
  -3.500e+02    1.7154540e+07  7.5500000e+04
  -3.000e+02    1.7052090e+07  7.5500000e+04
  -2.500e+02    1.6959340e+07  7.5500000e+04
  -2.000e+02    1.6913460e+07  7.5500000e+04
  -1.500e+02    1.6941650e+07  7.5500000e+04
  -1.000e+02    1.6530090e+07  7.5500000e+04
  -5.000e+01    1.6080640e+07  7.5500000e+04
   0.000e+00    1.5046670e+07  7.5500000e+04
   5.000e+01    1.1973960e+07  7.5500000e+04
   1.000e+02    2.0304240e+06  7.5500000e+04
   1.500e+02    3.9292940e+06  7.5500000e+04
   2.000e+02    1.3235990e+07  7.5500000e+04
   2.500e+02    1.5566980e+07  7.5500000e+04
   3.000e+02    1.6493750e+07  7.5500000e+04
   3.500e+02    1.6837570e+07  7.5500000e+04
   4.000e+02    1.7000060e+07  7.5500000e+04
