#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.6090820e+07  7.5500000e+04
  -4.000e+02    1.7370900e+07  7.5500000e+04
  -3.500e+02    1.7573550e+07  7.5500000e+04
  -3.000e+02    1.7754850e+07  7.5500000e+04
  -2.500e+02    1.7748660e+07  7.5500000e+04
  -2.000e+02    1.7951100e+07  7.5500000e+04
  -1.500e+02    1.7723010e+07  7.5500000e+04
  -1.000e+02    1.7844250e+07  7.5500000e+04
  -5.000e+01    1.7905450e+07  7.5500000e+04
   0.000e+00    1.7719120e+07  7.5500000e+04
   5.000e+01    1.7652200e+07  7.5500000e+04
   1.000e+02    1.7395670e+07  7.5500000e+04
   1.500e+02    1.6204110e+07  7.5500000e+04
   2.000e+02    8.3332450e+06  7.5500000e+04
   2.500e+02    1.7723920e+06  7.5500000e+04
   3.000e+02    1.1862210e+07  7.5500000e+04
   3.500e+02    1.6347640e+07  7.5500000e+04
   4.000e+02    1.7340610e+07  7.5500000e+04
