#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    3.2680450e+07  7.5500000e+04
  -4.000e+02    2.2047070e+07  7.5500000e+04
  -3.500e+02    1.6859500e+07  7.5500000e+04
  -3.000e+02    5.9507400e+06  7.5500000e+04
  -2.500e+02    2.6901510e+05  7.5500000e+04
  -2.000e+02    1.8611810e+07  7.5500000e+04
  -1.500e+02    2.2127020e+07  7.5500000e+04
  -1.000e+02    2.2707470e+07  7.5500000e+04
  -5.000e+01    2.3105690e+07  7.5500000e+04
   0.000e+00    2.3117720e+07  7.5500000e+04
   5.000e+01    2.3318800e+07  7.5500000e+04
   1.000e+02    2.3202650e+07  7.5500000e+04
   1.500e+02    2.3308390e+07  7.5500000e+04
   2.000e+02    2.3243330e+07  7.5500000e+04
   2.500e+02    2.3239400e+07  7.5500000e+04
   3.000e+02    2.3007980e+07  7.5500000e+04
   3.500e+02    2.2861270e+07  7.5500000e+04
   4.000e+02    2.1990240e+07  7.5500000e+04
