#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    1.6620630e+07  7.5500000e+04
  -4.000e+02    9.4808100e+06  7.5500000e+04
  -3.500e+02    1.1071150e+07  7.5500000e+04
  -3.000e+02    1.1289440e+07  7.5500000e+04
  -2.500e+02    1.1409370e+07  7.5500000e+04
  -2.000e+02    1.1366220e+07  7.5500000e+04
  -1.500e+02    1.1161490e+07  7.5500000e+04
  -1.000e+02    1.0877430e+07  7.5500000e+04
  -5.000e+01    9.8833160e+06  7.5500000e+04
   0.000e+00    5.4877720e+06  7.5500000e+04
   5.000e+01    6.5077170e+04  7.5500000e+04
   1.000e+02    7.6785580e+06  7.5500000e+04
   1.500e+02    9.7471730e+06  7.5500000e+04
   2.000e+02    1.0247250e+07  7.5500000e+04
   2.500e+02    1.0064500e+07  7.5500000e+04
   3.000e+02    9.1140480e+06  7.5500000e+04
   3.500e+02    5.2780810e+06  7.5500000e+04
   4.000e+02    9.5084380e+06  7.5500000e+04
