#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04   -1.7104840e+07  7.5500000e+04
  -4.000e+02   -1.0603440e+07  7.5500000e+04
  -3.500e+02   -9.4687830e+06  7.5500000e+04
  -3.000e+02   -5.8657610e+06  7.5500000e+04
  -2.500e+02    2.1744430e+05  7.5500000e+04
  -2.000e+02   -5.0323080e+06  7.5500000e+04
  -1.500e+02   -9.5501190e+06  7.5500000e+04
  -1.000e+02   -1.0787510e+07  7.5500000e+04
  -5.000e+01   -1.1252170e+07  7.5500000e+04
   0.000e+00   -1.1371190e+07  7.5500000e+04
   5.000e+01   -1.1481480e+07  7.5500000e+04
   1.000e+02   -1.1620630e+07  7.5500000e+04
   1.500e+02   -1.1622220e+07  7.5500000e+04
   2.000e+02   -1.1574390e+07  7.5500000e+04
   2.500e+02   -1.1509940e+07  7.5500000e+04
   3.000e+02   -1.1295350e+07  7.5500000e+04
   3.500e+02   -1.1129610e+07  7.5500000e+04
   4.000e+02   -1.0755240e+07  7.5500000e+04
