#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.2539300e+07  7.5500000e+04
  -4.000e+02    1.4880390e+07  7.5500000e+04
  -3.500e+02    1.4752870e+07  7.5500000e+04
  -3.000e+02    1.4286060e+07  7.5500000e+04
  -2.500e+02    1.2537270e+07  7.5500000e+04
  -2.000e+02    2.2757770e+06  7.5500000e+04
  -1.500e+02    3.9133670e+06  7.5500000e+04
  -1.000e+02    6.7446160e+06  7.5500000e+04
  -5.000e+01    1.1053050e+07  7.5500000e+04
   0.000e+00    1.4372500e+07  7.5500000e+04
   5.000e+01    1.4954920e+07  7.5500000e+04
   1.000e+02    1.4979590e+07  7.5500000e+04
   1.500e+02    1.5126680e+07  7.5500000e+04
   2.000e+02    1.5065770e+07  7.5500000e+04
   2.500e+02    1.5191990e+07  7.5500000e+04
   3.000e+02    1.5065340e+07  7.5500000e+04
   3.500e+02    1.4930980e+07  7.5500000e+04
   4.000e+02    1.5043340e+07  7.5500000e+04
