#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.1366500e+07  7.5500000e+04
  -4.000e+02    1.2889540e+07  7.5500000e+04
  -3.500e+02    1.3165490e+07  7.5500000e+04
  -3.000e+02    1.2843250e+07  7.5500000e+04
  -2.500e+02    1.0599720e+07  7.5500000e+04
  -2.000e+02    1.5150430e+06  7.5500000e+04
  -1.500e+02    5.8288170e+06  7.5500000e+04
  -1.000e+02    1.2541730e+07  7.5500000e+04
  -5.000e+01    1.3953880e+07  7.5500000e+04
   0.000e+00    1.4477020e+07  7.5500000e+04
   5.000e+01    1.4589350e+07  7.5500000e+04
   1.000e+02    1.4685010e+07  7.5500000e+04
   1.500e+02    1.4570990e+07  7.5500000e+04
   2.000e+02    1.4333560e+07  7.5500000e+04
   2.500e+02    1.3123110e+07  7.5500000e+04
   3.000e+02    7.4131570e+06  7.5500000e+04
   3.500e+02    1.0731980e+07  7.5500000e+04
   4.000e+02    1.2830360e+07  7.5500000e+04
