#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    3.2426970e+07  7.5500000e+04
  -4.000e+02    2.2498870e+07  7.5500000e+04
  -3.500e+02    2.2617160e+07  7.5500000e+04
  -3.000e+02    2.2148130e+07  7.5500000e+04
  -2.500e+02    1.9579740e+07  7.5500000e+04
  -2.000e+02    7.8716000e+06  7.5500000e+04
  -1.500e+02    3.4558440e+05  7.5500000e+04
  -1.000e+02    1.1970700e+07  7.5500000e+04
  -5.000e+01    1.9924280e+07  7.5500000e+04
   0.000e+00    2.1513120e+07  7.5500000e+04
   5.000e+01    2.2073810e+07  7.5500000e+04
   1.000e+02    2.2369770e+07  7.5500000e+04
   1.500e+02    2.2511960e+07  7.5500000e+04
   2.000e+02    2.2517920e+07  7.5500000e+04
   2.500e+02    2.2715270e+07  7.5500000e+04
   3.000e+02    2.2668570e+07  7.5500000e+04
   3.500e+02    2.2640200e+07  7.5500000e+04
   4.000e+02    2.2707620e+07  7.5500000e+04
