#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    1.5772150e+07  7.5500000e+04
  -4.000e+02    9.4720700e+06  7.5500000e+04
  -3.500e+02    8.7006400e+06  7.5500000e+04
  -3.000e+02    4.9680150e+06  7.5500000e+04
  -2.500e+02    8.5100730e+06  7.5500000e+04
  -2.000e+02    9.8853790e+06  7.5500000e+04
  -1.500e+02    1.0277170e+07  7.5500000e+04
  -1.000e+02    1.0215040e+07  7.5500000e+04
  -5.000e+01    1.0450150e+07  7.5500000e+04
   0.000e+00    1.0336570e+07  7.5500000e+04
   5.000e+01    1.0221410e+07  7.5500000e+04
   1.000e+02    9.9847470e+06  7.5500000e+04
   1.500e+02    9.4814910e+06  7.5500000e+04
   2.000e+02    7.9112410e+06  7.5500000e+04
   2.500e+02    1.8816720e+06  7.5500000e+04
   3.000e+02    1.7561520e+06  7.5500000e+04
   3.500e+02    7.9924140e+06  7.5500000e+04
   4.000e+02    9.4768790e+06  7.5500000e+04
