#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    3.3950100e+07  7.5500000e+04
  -4.000e+02    1.0310920e+07  7.5500000e+04
  -3.500e+02    1.6545700e+07  7.5500000e+04
  -3.000e+02    1.3759260e+07  7.5500000e+04
  -2.500e+02    1.4345760e+07  7.5500000e+04
  -2.000e+02    2.1830960e+07  7.5500000e+04
  -1.500e+02    2.3032810e+07  7.5500000e+04
  -1.000e+02    2.3498670e+07  7.5500000e+04
  -5.000e+01    2.3613270e+07  7.5500000e+04
   0.000e+00    2.3551790e+07  7.5500000e+04
   5.000e+01    2.3565390e+07  7.5500000e+04
   1.000e+02    2.3470600e+07  7.5500000e+04
   1.500e+02    2.3335180e+07  7.5500000e+04
   2.000e+02    2.2873670e+07  7.5500000e+04
   2.500e+02    2.1993610e+07  7.5500000e+04
   3.000e+02    1.7857920e+07  7.5500000e+04
   3.500e+02    1.2688620e+06  7.5500000e+04
   4.000e+02    1.0200580e+07  7.5500000e+04
