#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.2817550e+07  7.5500000e+04
  -4.000e+02    1.0709030e+07  7.5500000e+04
  -3.500e+02    1.3783210e+07  7.5500000e+04
  -3.000e+02    1.4808440e+07  7.5500000e+04
  -2.500e+02    1.5232550e+07  7.5500000e+04
  -2.000e+02    1.5427420e+07  7.5500000e+04
  -1.500e+02    1.5454280e+07  7.5500000e+04
  -1.000e+02    1.5581100e+07  7.5500000e+04
  -5.000e+01    1.5599620e+07  7.5500000e+04
   0.000e+00    1.5587840e+07  7.5500000e+04
   5.000e+01    1.5391390e+07  7.5500000e+04
   1.000e+02    1.5383790e+07  7.5500000e+04
   1.500e+02    1.4900480e+07  7.5500000e+04
   2.000e+02    1.4181230e+07  7.5500000e+04
   2.500e+02    1.1778720e+07  7.5500000e+04
   3.000e+02    2.7604630e+06  7.5500000e+04
   3.500e+02    2.1192930e+06  7.5500000e+04
   4.000e+02    1.0692920e+07  7.5500000e+04
