#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.7241300e+07  7.5500000e+04
  -4.000e+02    1.6062190e+07  7.5500000e+04
  -3.500e+02    1.4256960e+07  7.5500000e+04
  -3.000e+02    6.8484960e+06  7.5500000e+04
  -2.500e+02    5.5456670e+05  7.5500000e+04
  -2.000e+02    1.3907890e+07  7.5500000e+04
  -1.500e+02    1.7100340e+07  7.5500000e+04
  -1.000e+02    1.7824120e+07  7.5500000e+04
  -5.000e+01    1.8175830e+07  7.5500000e+04
   0.000e+00    1.8127560e+07  7.5500000e+04
   5.000e+01    1.8205530e+07  7.5500000e+04
   1.000e+02    1.7833790e+07  7.5500000e+04
   1.500e+02    1.6833710e+07  7.5500000e+04
   2.000e+02    1.0436830e+07  7.5500000e+04
   2.500e+02    1.2415480e+07  7.5500000e+04
   3.000e+02    1.5708460e+07  7.5500000e+04
   3.500e+02    1.6485200e+07  7.5500000e+04
   4.000e+02    1.6060210e+07  7.5500000e+04
