#Offset (Hz)        Intensity    Uncertainty
  -1.000e+04    5.7944988e+04  4.1593629e+02
  -7.500e+02    2.5282713e+04  2.3570984e+02
  -7.250e+02    2.5267933e+04  2.3564135e+02
  -7.000e+02    2.5453104e+04  2.3650077e+02
  -6.750e+02    2.5238268e+04  2.3550396e+02
  -6.500e+02    2.5142988e+04  2.3506324e+02
  -6.250e+02    2.5547241e+04  2.3693888e+02
  -6.000e+02    2.5582158e+04  2.3710159e+02
  -5.750e+02    2.5566522e+04  2.3702871e+02
  -5.500e+02    2.5290418e+04  2.3574554e+02
  -5.250e+02    2.5339106e+04  2.3597131e+02
  -5.000e+02    2.5748783e+04  2.3787955e+02
  -4.750e+02    2.5170412e+04  2.3519000e+02
  -4.500e+02    2.5432952e+04  2.3640709e+02
  -4.250e+02    2.5140730e+04  2.3505281e+02
  -4.000e+02    2.5046680e+04  2.3461862e+02
  -3.750e+02    2.4831496e+04  2.3362834e+02
  -3.500e+02    2.4678800e+04  2.3292827e+02
  -3.250e+02    2.4959719e+04  2.3421789e+02
  -3.000e+02    2.4966048e+04  2.3424704e+02
  -2.750e+02    2.4623131e+04  2.3267360e+02
  -2.500e+02    2.4658271e+04  2.3283432e+02
  -2.250e+02    2.3763490e+04  2.2877928e+02
  -2.000e+02    2.3305938e+04  2.2673665e+02
  -1.750e+02    2.2069612e+04  2.2132748e+02
  -1.500e+02    1.9236188e+04  2.0959361e+02
  -1.250e+02    1.2529352e+04  1.8634699e+02
  -1.000e+02    9.2053894e+02  1.6727094e+02
  -7.500e+01    3.7187068e+02  1.6717934e+02
  -5.000e+01    1.0474864e+04  1.8078533e+02
  -2.500e+01    1.7621285e+04  2.0336660e+02
   0.000e+00    1.8211260e+04  2.0559986e+02
   2.500e+01    1.8161292e+04  2.0540882e+02
   5.000e+01    2.2277131e+04  2.2222385e+02
   7.500e+01    2.3808358e+04  2.2898073e+02
   1.000e+02    2.4529466e+04  2.3224578e+02
   1.250e+02    2.4948986e+04  2.3416849e+02
   1.500e+02    2.5186240e+04  2.3526320e+02
   1.750e+02    2.5279615e+04  2.3569547e+02
   2.000e+02    2.5119314e+04  2.3495387e+02
   2.250e+02    2.4976267e+04  2.3429409e+02
   2.500e+02    2.4974399e+04  2.3428549e+02
   2.750e+02    2.5405490e+04  2.3627948e+02
   3.000e+02    2.5343517e+04  2.3599177e+02
   3.250e+02    2.5409413e+04  2.3629770e+02
   3.500e+02    2.5220089e+04  2.3541980e+02
   3.750e+02    2.5472406e+04  2.3659053e+02
   4.000e+02    2.5563632e+04  2.3701525e+02
   4.250e+02    2.5614728e+04  2.3725346e+02
   4.500e+02    2.5524343e+04  2.3683224e+02
   4.750e+02    2.5210914e+04  2.3537735e+02
   5.000e+02    2.5428806e+04  2.3638782e+02
   5.250e+02    2.5330572e+04  2.3593172e+02
   5.500e+02    2.5568056e+04  2.3703586e+02
   5.750e+02    2.5360732e+04  2.3607166e+02
   6.000e+02    2.5577886e+04  2.3708167e+02
   6.250e+02    2.5523458e+04  2.3682812e+02
   6.500e+02    2.5395507e+04  2.3623311e+02
   6.750e+02    2.5726742e+04  2.3777650e+02
   7.000e+02    2.5476208e+04  2.3660822e+02
   7.250e+02    2.5483411e+04  2.3664173e+02
   7.500e+02    2.5709181e+04  2.3769442e+02
