#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    5.2246569e+04  2.9813490e+02
  -7.500e+02    2.2151745e+04  1.6423996e+02
  -7.250e+02    2.2239087e+04  1.6456601e+02
  -7.000e+02    2.1894413e+04  1.6328307e+02
  -6.750e+02    2.2076660e+04  1.6396018e+02
  -6.500e+02    2.1770015e+04  1.6282251e+02
  -6.250e+02    2.2215546e+04  1.6447807e+02
  -6.000e+02    2.1913080e+04  1.6335229e+02
  -5.750e+02    2.1838952e+04  1.6307757e+02
  -5.500e+02    2.2033686e+04  1.6380026e+02
  -5.250e+02    2.2113590e+04  1.6409773e+02
  -5.000e+02    2.1999691e+04  1.6367387e+02
  -4.750e+02    2.1829408e+04  1.6304223e+02
  -4.500e+02    2.1687073e+04  1.6251617e+02
  -4.250e+02    2.2061983e+04  1.6390555e+02
  -4.000e+02    2.1983705e+04  1.6361447e+02
  -3.750e+02    2.1964867e+04  1.6354450e+02
  -3.500e+02    2.1957743e+04  1.6351804e+02
  -3.250e+02    2.1739690e+04  1.6271044e+02
  -3.000e+02    2.1597620e+04  1.6218645e+02
  -2.750e+02    2.1566390e+04  1.6207150e+02
  -2.500e+02    2.1357267e+04  1.6130397e+02
  -2.250e+02    2.1264277e+04  1.6096391e+02
  -2.000e+02    2.1324349e+04  1.6118350e+02
  -1.750e+02    2.0670667e+04  1.5881145e+02
  -1.500e+02    1.9910879e+04  1.5610419e+02
  -1.250e+02    1.8700418e+04  1.5190853e+02
  -1.000e+02    1.5076464e+04  1.4032681e+02
  -7.500e+01    6.9405314e+03  1.2140267e+02
  -5.000e+01    5.9543196e+01  1.1578754e+02
  -2.500e+01    1.6815120e+03  1.1612423e+02
   0.000e+00    1.1421659e+04  1.3043691e+02
   2.500e+01    1.6146833e+04  1.4358171e+02
   5.000e+01    1.7390901e+04  1.4754449e+02
   7.500e+01    1.6943393e+04  1.4609767e+02
   1.000e+02    1.6623562e+04  1.4507819e+02
   1.250e+02    1.9258062e+04  1.5382292e+02
   1.500e+02    2.0615547e+04  1.5861321e+02
   1.750e+02    2.1312285e+04  1.6113938e+02
   2.000e+02    2.1575592e+04  1.6210536e+02
   2.250e+02    2.1447655e+04  1.6163524e+02
   2.500e+02    2.1559820e+04  1.6204733e+02
   2.750e+02    2.1606249e+04  1.6221822e+02
   3.000e+02    2.1958888e+04  1.6352230e+02
   3.250e+02    2.1838399e+04  1.6307552e+02
   3.500e+02    2.2141232e+04  1.6420076e+02
   3.750e+02    2.1664186e+04  1.6243174e+02
   4.000e+02    2.2097322e+04  1.6403713e+02
   4.250e+02    2.2111561e+04  1.6409017e+02
   4.500e+02    2.2147245e+04  1.6422318e+02
   4.750e+02    2.2275278e+04  1.6470130e+02
   5.000e+02    2.1853750e+04  1.6313238e+02
   5.250e+02    2.1935413e+04  1.6343515e+02
   5.500e+02    2.2000559e+04  1.6367710e+02
   5.750e+02    2.2026882e+04  1.6377496e+02
   6.000e+02    2.2002489e+04  1.6368427e+02
   6.250e+02    2.2155228e+04  1.6425295e+02
   6.500e+02    2.1891718e+04  1.6327308e+02
   6.750e+02    2.1834007e+04  1.6305926e+02
   7.000e+02    2.1836551e+04  1.6306868e+02
   7.250e+02    2.1939759e+04  1.6345128e+02
   7.500e+02    2.1976977e+04  1.6358948e+02
