#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    5.3560790e+04  5.0393448e+02
  -7.500e+02    2.2381807e+04  2.6868038e+02
  -7.250e+02    2.2455094e+04  2.6914938e+02
  -7.000e+02    2.2673490e+04  2.7055121e+02
  -6.750e+02    2.2625173e+04  2.7024052e+02
  -6.500e+02    2.2509013e+04  2.6949489e+02
  -6.250e+02    2.2914786e+04  2.7210729e+02
  -6.000e+02    2.2797908e+04  2.7135262e+02
  -5.750e+02    2.2473060e+04  2.6926446e+02
  -5.500e+02    2.2215577e+04  2.6761927e+02
  -5.250e+02    2.2761976e+04  2.7112096e+02
  -5.000e+02    2.2458403e+04  2.6917058e+02
  -4.750e+02    2.2364516e+04  2.6856982e+02
  -4.500e+02    2.2591982e+04  2.7002729e+02
  -4.250e+02    2.2314060e+04  2.6824746e+02
  -4.000e+02    2.2540290e+04  2.6969548e+02
  -3.750e+02    2.2385719e+04  2.6870540e+02
  -3.500e+02    2.2563697e+04  2.6984570e+02
  -3.250e+02    2.1703027e+04  2.6437113e+02
  -3.000e+02    2.1784233e+04  2.6488333e+02
  -2.750e+02    2.1183220e+04  2.6111462e+02
  -2.500e+02    2.0990275e+04  2.5991577e+02
  -2.250e+02    1.9560392e+04  2.5120765e+02
  -2.000e+02    1.6293444e+04  2.3262374e+02
  -1.750e+02    9.4044297e+03  2.0130620e+02
  -1.500e+02    5.5622427e+02  1.8373554e+02
  -1.250e+02    1.1907706e+03  1.8396696e+02
  -1.000e+02    1.0968640e+04  2.0729316e+02
  -7.500e+01    1.6240637e+04  2.3234010e+02
  -5.000e+01    1.6929499e+04  2.3608459e+02
  -2.500e+01    1.5883584e+04  2.3043751e+02
   0.000e+00    1.9925570e+04  2.5340116e+02
   2.500e+01    2.1505342e+04  2.6312812e+02
   5.000e+01    2.1938343e+04  2.6585789e+02
   7.500e+01    2.1848466e+04  2.6528912e+02
   1.000e+02    2.2315687e+04  2.6825787e+02
   1.250e+02    2.2124388e+04  2.6703874e+02
   1.500e+02    2.2448581e+04  2.6910767e+02
   1.750e+02    2.2000524e+04  2.6625205e+02
   2.000e+02    2.2642421e+04  2.7035140e+02
   2.250e+02    2.2609382e+04  2.7013906e+02
   2.500e+02    2.2416638e+04  2.6890319e+02
   2.750e+02    2.2995711e+04  2.7263086e+02
   3.000e+02    2.2335595e+04  2.6838502e+02
   3.250e+02    2.2793071e+04  2.7132143e+02
   3.500e+02    2.2576991e+04  2.6993102e+02
   3.750e+02    2.2584815e+04  2.6998128e+02
   4.000e+02    2.2794778e+04  2.7133243e+02
   4.250e+02    2.2385075e+04  2.6870129e+02
   4.500e+02    2.2422150e+04  2.6893846e+02
   4.750e+02    2.2378920e+04  2.6866192e+02
   5.000e+02    2.2584546e+04  2.6997954e+02
   5.250e+02    2.2424996e+04  2.6895670e+02
   5.500e+02    2.2644330e+04  2.7036369e+02
   5.750e+02    2.2637319e+04  2.7031861e+02
   6.000e+02    2.2881186e+04  2.7189017e+02
   6.250e+02    2.2590450e+04  2.7001747e+02
   6.500e+02    2.2817058e+04  2.7147616e+02
   6.750e+02    2.2797465e+04  2.7134977e+02
   7.000e+02    2.2691714e+04  2.7066848e+02
   7.250e+02    2.2913506e+04  2.7209901e+02
   7.500e+02    2.2655401e+04  2.7043487e+02
