#Offset (Hz)        Intensity    Uncertainty
  -1.000e+04    6.5283656e+04  2.4618750e+02
  -7.500e+02    2.8437834e+04  1.4119403e+02
  -7.250e+02    2.8516330e+04  1.4138037e+02
  -7.000e+02    2.8056584e+04  1.4029281e+02
  -6.750e+02    2.7974097e+04  1.4009867e+02
  -6.500e+02    2.8266596e+04  1.4078845e+02
  -6.250e+02    2.8122530e+04  1.4044824e+02
  -6.000e+02    2.8136536e+04  1.4048127e+02
  -5.750e+02    2.7914151e+04  1.3995776e+02
  -5.500e+02    2.7808114e+04  1.3970893e+02
  -5.250e+02    2.7450136e+04  1.3887260e+02
  -5.000e+02    2.6975211e+04  1.3777213e+02
  -4.750e+02    2.6498862e+04  1.3667899e+02
  -4.500e+02    2.5434933e+04  1.3427719e+02
  -4.250e+02    2.2571295e+04  1.2810622e+02
  -4.000e+02    1.7058626e+04  1.1763541e+02
  -3.750e+02    3.8197176e+03  1.0287156e+02
  -3.500e+02   -8.3103150e+01  1.0203330e+02
  -3.250e+02    7.5291238e+03  1.0525390e+02
  -3.000e+02    1.8494822e+04  1.2016446e+02
  -2.750e+02    2.2918283e+04  1.2882978e+02
  -2.500e+02    2.4500923e+04  1.3221583e+02
  -2.250e+02    2.5271782e+04  1.3391387e+02
  -2.000e+02    2.3943434e+04  1.3100738e+02
  -1.750e+02    2.2286687e+04  1.2751798e+02
  -1.500e+02    2.4011753e+04  1.3115457e+02
  -1.250e+02    2.6604391e+04  1.3692023e+02
  -1.000e+02    2.7135573e+04  1.3814255e+02
  -7.500e+01    2.7634993e+04  1.3930375e+02
  -5.000e+01    2.7936793e+04  1.4001096e+02
  -2.500e+01    2.8120226e+04  1.4044280e+02
   0.000e+00    2.8216119e+04  1.4066915e+02
   2.500e+01    2.7910009e+04  1.3994804e+02
   5.000e+01    2.8085873e+04  1.4036181e+02
   7.500e+01    2.8365617e+04  1.4102283e+02
   1.000e+02    2.8234868e+04  1.4071345e+02
   1.250e+02    2.8132788e+04  1.4047243e+02
   1.500e+02    2.8311530e+04  1.4089475e+02
   1.750e+02    2.8167784e+04  1.4055501e+02
   2.000e+02    2.8131235e+04  1.4046877e+02
   2.250e+02    2.8378296e+04  1.4105287e+02
   2.500e+02    2.8371531e+04  1.4103684e+02
   2.750e+02    2.8415171e+04  1.4114027e+02
   3.000e+02    2.8366681e+04  1.4102535e+02
   3.250e+02    2.8517466e+04  1.4138307e+02
   3.500e+02    2.8717327e+04  1.4185874e+02
   3.750e+02    2.8355161e+04  1.4099806e+02
   4.000e+02    2.8335446e+04  1.4095137e+02
   4.250e+02    2.8424436e+04  1.4116225e+02
   4.500e+02    2.8413753e+04  1.4113691e+02
   4.750e+02    2.8691963e+04  1.4179828e+02
   5.000e+02    2.8790658e+04  1.4203370e+02
   5.250e+02    2.8779394e+04  1.4200681e+02
   5.500e+02    2.8380789e+04  1.4105878e+02
   5.750e+02    2.8297099e+04  1.4086061e+02
   6.000e+02    2.8764660e+04  1.4197164e+02
   6.250e+02    2.8647834e+04  1.4169315e+02
   6.500e+02    2.8396237e+04  1.4109539e+02
   6.750e+02    2.8517656e+04  1.4138352e+02
   7.000e+02    2.8484163e+04  1.4130398e+02
   7.250e+02    2.8559767e+04  1.4148360e+02
   7.500e+02    2.8498719e+04  1.4133854e+02
