# Offset (Hz)  Intensity       Uncertainty
  -1.500e+05    3.2823947e+02  6.7936789e-01
  -1.700e+03    1.3390470e+02  5.9036756e-01
  -1.675e+03    1.3495672e+02  5.9066890e-01
  -1.650e+03    1.3427949e+02  5.9047466e-01
  -1.625e+03    1.3362684e+02  5.9028833e-01
  -1.600e+03    1.3587148e+02  5.9093272e-01
  -1.575e+03    1.3562866e+02  5.9086253e-01
  -1.550e+03    1.3500697e+02  5.9068335e-01
  -1.525e+03    1.3543814e+02  5.9080754e-01
  -1.500e+03    1.3438688e+02  5.9050540e-01
  -1.475e+03    1.3470292e+02  5.9059600e-01
  -1.450e+03    1.3584163e+02  5.9092409e-01
  -1.425e+03    1.3580039e+02  5.9091216e-01
  -1.400e+03    1.3454642e+02  5.9055111e-01
  -1.375e+03    1.3547600e+02  5.9081846e-01
  -1.350e+03    1.3638148e+02  5.9108053e-01
  -1.325e+03    1.3362232e+02  5.9028705e-01
  -1.300e+03    1.3276466e+02  5.9004349e-01
  -1.275e+03    1.3318990e+02  5.9016407e-01
  -1.250e+03    1.3521410e+02  5.9074297e-01
  -1.225e+03    1.3489789e+02  5.9065199e-01
  -1.200e+03    1.3395245e+02  5.9038119e-01
  -1.175e+03    1.3431162e+02  5.9048386e-01
  -1.150e+03    1.3391756e+02  5.9037123e-01
  -1.125e+03    1.3548687e+02  5.9082160e-01
  -1.100e+03    1.3442867e+02  5.9051737e-01
  -1.075e+03    1.3572689e+02  5.9089091e-01
  -1.050e+03    1.3358650e+02  5.9027685e-01
  -1.025e+03    1.3477966e+02  5.9061803e-01
  -1.000e+03    1.3759749e+02  5.9143504e-01
  -9.750e+02    1.3525270e+02  5.9075408e-01
  -9.500e+02    1.3742995e+02  5.9138602e-01
  -9.250e+02    1.3504408e+02  5.9069403e-01
  -9.000e+02    1.3352796e+02  5.9026018e-01
  -8.750e+02    1.3558997e+02  5.9085136e-01
  -8.500e+02    1.3473702e+02  5.9060579e-01
  -8.250e+02    1.3523068e+02  5.9074774e-01
  -8.000e+02    1.3470163e+02  5.9059563e-01
  -7.750e+02    1.3581243e+02  5.9091564e-01
  -7.500e+02    1.3432636e+02  5.9048808e-01
  -7.250e+02    1.3575794e+02  5.9089989e-01
  -7.000e+02    1.3436625e+02  5.9049949e-01
  -6.750e+02    1.3510417e+02  5.9071132e-01
  -6.500e+02    1.3653069e+02  5.9112387e-01
  -6.250e+02    1.3525684e+02  5.9075528e-01
  -6.000e+02    1.3444279e+02  5.9052142e-01
  -5.750e+02    1.3504240e+02  5.9069354e-01
  -5.500e+02    1.3498630e+02  5.9067741e-01
  -5.250e+02    1.3749780e+02  5.9140587e-01
  -5.000e+02    1.3684348e+02  5.9121487e-01
  -4.750e+02    1.3551043e+02  5.9082840e-01
  -4.500e+02    1.3483014e+02  5.9063253e-01
  -4.250e+02    1.3479896e+02  5.9062357e-01
  -4.000e+02    1.3525724e+02  5.9075539e-01
  -3.750e+02    1.3334464e+02  5.9020803e-01
  -3.500e+02    1.3621566e+02  5.9103242e-01
  -3.250e+02    1.3686668e+02  5.9122163e-01
  -3.000e+02    1.3460351e+02  5.9056748e-01
  -2.750e+02    1.3472933e+02  5.9060358e-01
  -2.500e+02    1.3547637e+02  5.9081857e-01
  -2.250e+02    1.3622907e+02  5.9103631e-01
  -2.000e+02    1.3396277e+02  5.9038413e-01
  -1.750e+02    1.3500350e+02  5.9068235e-01
  -1.500e+02    1.3415194e+02  5.9043818e-01
  -1.250e+02    1.3456046e+02  5.9055514e-01
  -1.000e+02    1.3514740e+02  5.9072376e-01
  -7.500e+01    1.3544922e+02  5.9081073e-01
  -5.000e+01    1.3744661e+02  5.9139089e-01
  -2.500e+01    1.3460644e+02  5.9056832e-01
   0.000e+00    1.3702012e+02  5.9126635e-01
   2.500e+01    1.3415425e+02  5.9043884e-01
   5.000e+01    1.3354523e+02  5.9026509e-01
   7.500e+01    1.3455914e+02  5.9055476e-01
   1.000e+02    1.3531358e+02  5.9077162e-01
   1.250e+02    1.3433777e+02  5.9049134e-01
   1.500e+02    1.3616196e+02  5.9101685e-01
   1.750e+02    1.3462299e+02  5.9057307e-01
   2.000e+02    1.3445098e+02  5.9052376e-01
   2.250e+02    1.3570803e+02  5.9088546e-01
   2.500e+02    1.3629786e+02  5.9105626e-01
   2.750e+02    1.3449852e+02  5.9053738e-01
   3.000e+02    1.3227281e+02  5.8990448e-01
   3.250e+02    1.3358633e+02  5.9027680e-01
   3.500e+02    1.3336478e+02  5.9021376e-01
   3.750e+02    1.3623050e+02  5.9103672e-01
   4.000e+02    1.3533303e+02  5.9077723e-01
   4.250e+02    1.3560609e+02  5.9085601e-01
   4.500e+02    1.3431617e+02  5.9048516e-01
   4.750e+02    1.3130712e+02  5.8963295e-01
   5.000e+02    1.3451805e+02  5.9054298e-01
   5.250e+02    1.3359001e+02  5.9027784e-01
   5.500e+02    1.3414426e+02  5.9043598e-01
   5.750e+02    1.3236540e+02  5.8993061e-01
   6.000e+02    1.3320072e+02  5.9016714e-01
   6.250e+02    1.3099782e+02  5.8954638e-01
   6.500e+02    1.2729791e+02  5.8852564e-01
   6.750e+02    1.2254080e+02  5.8725373e-01
   7.000e+02    1.0985064e+02  5.8408576e-01
   7.250e+02    7.6541490e+01  5.7735957e-01
   7.500e+02    9.6943984e+01  5.8120375e-01
   7.750e+02    9.2728293e+01  5.8033756e-01
   8.000e+02    6.4982486e+01  5.7557422e-01
   8.250e+02    7.7869855e+00  5.7100667e-01
   8.500e+02    6.7024555e+00  5.7098936e-01
   8.750e+02    6.5204107e+01  5.7560576e-01
   9.000e+02    1.0267993e+02  5.8244190e-01
   9.250e+02    1.1440165e+02  5.8518403e-01
   9.500e+02    1.2220894e+02  5.8716672e-01
   9.750e+02    1.2489003e+02  5.8787614e-01
   1.000e+03    1.3033022e+02  5.8936017e-01
   1.025e+03    1.3076274e+02  5.8948070e-01
   1.050e+03    1.3233671e+02  5.8992251e-01
   1.075e+03    1.3119836e+02  5.8960248e-01
   1.100e+03    1.3267650e+02  5.9001854e-01
   1.125e+03    1.3419266e+02  5.9044982e-01
   1.150e+03    1.3527650e+02  5.9076094e-01
   1.175e+03    1.3254758e+02  5.8998208e-01
   1.200e+03    1.3359980e+02  5.9028063e-01
   1.225e+03    1.3277696e+02  5.9004697e-01
