# Offset (Hz)  Intensity       Uncertainty
  -1.500e+05    3.2474323e+02  5.1332361e-01
  -1.700e+03    1.6807082e+02  4.6826901e-01
  -1.675e+03    1.6934862e+02  4.6853263e-01
  -1.650e+03    1.6781200e+02  4.6821584e-01
  -1.625e+03    1.6975491e+02  4.6861684e-01
  -1.600e+03    1.7065540e+02  4.6880414e-01
  -1.575e+03    1.6870413e+02  4.6839944e-01
  -1.550e+03    1.6856964e+02  4.6837170e-01
  -1.525e+03    1.6953554e+02  4.6857135e-01
  -1.500e+03    1.6895919e+02  4.6845209e-01
  -1.475e+03    1.6914069e+02  4.6848961e-01
  -1.450e+03    1.7006401e+02  4.6868103e-01
  -1.425e+03    1.6865776e+02  4.6838987e-01
  -1.400e+03    1.7051171e+02  4.6877419e-01
  -1.375e+03    1.7181773e+02  4.6904726e-01
  -1.350e+03    1.6916732e+02  4.6849511e-01
  -1.325e+03    1.7021727e+02  4.6871290e-01
  -1.300e+03    1.6937967e+02  4.6853906e-01
  -1.275e+03    1.7101705e+02  4.6887962e-01
  -1.250e+03    1.7025204e+02  4.6872013e-01
  -1.225e+03    1.7143706e+02  4.6896747e-01
  -1.200e+03    1.6927905e+02  4.6851823e-01
  -1.175e+03    1.7168531e+02  4.6901948e-01
  -1.150e+03    1.6948659e+02  4.6856120e-01
  -1.125e+03    1.7042648e+02  4.6875644e-01
  -1.100e+03    1.6886122e+02  4.6843186e-01
  -1.075e+03    1.6886826e+02  4.6843331e-01
  -1.050e+03    1.7006031e+02  4.6868026e-01
  -1.025e+03    1.7037200e+02  4.6874510e-01
  -1.000e+03    1.7082050e+02  4.6883858e-01
  -9.750e+02    1.6881070e+02  4.6842143e-01
  -9.500e+02    1.7025401e+02  4.6872054e-01
  -9.250e+02    1.7003610e+02  4.6867523e-01
  -9.000e+02    1.6941048e+02  4.6854544e-01
  -8.750e+02    1.6908251e+02  4.6847758e-01
  -8.500e+02    1.6887848e+02  4.6843542e-01
  -8.250e+02    1.7103731e+02  4.6888385e-01
  -8.000e+02    1.6915152e+02  4.6849185e-01
  -7.750e+02    1.7051370e+02  4.6877461e-01
  -7.500e+02    1.7074785e+02  4.6882342e-01
  -7.250e+02    1.6960917e+02  4.6858661e-01
  -7.000e+02    1.6998409e+02  4.6866442e-01
  -6.750e+02    1.6877494e+02  4.6841405e-01
  -6.500e+02    1.7081850e+02  4.6883816e-01
  -6.250e+02    1.6827804e+02  4.6831164e-01
  -6.000e+02    1.7078487e+02  4.6883115e-01
  -5.750e+02    1.7042686e+02  4.6875652e-01
  -5.500e+02    1.7136594e+02  4.6895258e-01
  -5.250e+02    1.7155780e+02  4.6899276e-01
  -5.000e+02    1.6908176e+02  4.6847742e-01
  -4.750e+02    1.7122057e+02  4.6892216e-01
  -4.500e+02    1.6759406e+02  4.6817112e-01
  -4.250e+02    1.6853160e+02  4.6836386e-01
  -4.000e+02    1.6912970e+02  4.6848733e-01
  -3.750e+02    1.7152854e+02  4.6898663e-01
  -3.500e+02    1.6914103e+02  4.6848968e-01
  -3.250e+02    1.7027654e+02  4.6872523e-01
  -3.000e+02    1.7042754e+02  4.6875666e-01
  -2.750e+02    1.7004498e+02  4.6867707e-01
  -2.500e+02    1.7092126e+02  4.6885962e-01
  -2.250e+02    1.6990572e+02  4.6864814e-01
  -2.000e+02    1.6962603e+02  4.6859011e-01
  -1.750e+02    1.7126771e+02  4.6893202e-01
  -1.500e+02    1.7116849e+02  4.6891127e-01
  -1.250e+02    1.7118801e+02  4.6891535e-01
  -1.000e+02    1.6984606e+02  4.6863576e-01
  -7.500e+01    1.6781908e+02  4.6821729e-01
  -5.000e+01    1.6926123e+02  4.6851454e-01
  -2.500e+01    1.7128610e+02  4.6893587e-01
   0.000e+00    1.7178029e+02  4.6903940e-01
   2.500e+01    1.7116162e+02  4.6890984e-01
   5.000e+01    1.6834012e+02  4.6832442e-01
   7.500e+01    1.7104395e+02  4.6888524e-01
   1.000e+02    1.7027999e+02  4.6872594e-01
   1.250e+02    1.7100873e+02  4.6887788e-01
   1.500e+02    1.7029308e+02  4.6872867e-01
   1.750e+02    1.6951343e+02  4.6856677e-01
   2.000e+02    1.7041717e+02  4.6875450e-01
   2.250e+02    1.6973860e+02  4.6861345e-01
   2.500e+02    1.7068785e+02  4.6881091e-01
   2.750e+02    1.6924698e+02  4.6851159e-01
   3.000e+02    1.6849256e+02  4.6835581e-01
   3.250e+02    1.7059217e+02  4.6879096e-01
   3.500e+02    1.6985669e+02  4.6863796e-01
   3.750e+02    1.6838966e+02  4.6833462e-01
   4.000e+02    1.6935970e+02  4.6853493e-01
   4.250e+02    1.6952980e+02  4.6857016e-01
   4.500e+02    1.6868228e+02  4.6839493e-01
   4.750e+02    1.7055100e+02  4.6878238e-01
   5.000e+02    1.6780320e+02  4.6821403e-01
   5.250e+02    1.6788469e+02  4.6823076e-01
   5.500e+02    1.6707660e+02  4.6806517e-01
   5.750e+02    1.6606763e+02  4.6785946e-01
   6.000e+02    1.6404842e+02  4.6745125e-01
   6.250e+02    1.5859334e+02  4.6637167e-01
   6.500e+02    1.2865896e+02  4.6106104e-01
   6.750e+02    1.1188687e+02  4.5854813e-01
   7.000e+02    1.4570829e+02  4.6395761e-01
   7.250e+02    1.5269801e+02  4.6524335e-01
   7.500e+02    1.5619071e+02  4.6590700e-01
