0.000e+00	2.1006350e+07	2.1006350e+05
4.000e+01	1.6013141e+07	1.6013141e+05
1.000e+00	1.1515681e+07	1.1515681e+05
3.600e+01	1.5863996e+07	1.5863996e+05
2.000e+00	1.1450561e+07	1.1450561e+05
3.200e+01	1.5807278e+07	1.5807278e+05
3.000e+00	1.1137567e+07	1.1137567e+05
2.800e+01	1.5824083e+07	1.5824083e+05
4.000e+00	1.1253102e+07	1.1253102e+05
2.400e+01	1.5605617e+07	1.5605617e+05
5.000e+00	1.1620713e+07	1.1620713e+05
2.000e+01	1.5445969e+07	1.5445969e+05
6.000e+00	1.2114362e+07	1.2114362e+05
1.800e+01	1.5366145e+07	1.5366145e+05
7.000e+00	1.2624816e+07	1.2624816e+05
1.600e+01	1.5132975e+07	1.5132975e+05
8.000e+00	1.3168881e+07	1.3168881e+05
1.400e+01	1.4792672e+07	1.4792672e+05
9.000e+00	1.3597410e+07	1.3597410e+05
1.200e+01	1.4456570e+07	1.4456570e+05
1.000e+01	1.3891499e+07	1.3891499e+05
1.000e+00	1.1479970e+07	1.1479970e+05
4.000e+01	1.5918612e+07	1.5918612e+05
2.000e+00	1.1440058e+07	1.1440058e+05
3.600e+01	1.5882901e+07	1.5882901e+05
