0.000e+00	2.9457490e+07	2.9457490e+05
4.000e+01	2.3604287e+07	2.3604287e+05
1.000e+00	1.9274036e+07	1.9274036e+05
3.600e+01	2.3510023e+07	2.3510023e+05
2.000e+00	2.1288928e+07	2.1288928e+05
3.200e+01	2.3504131e+07	2.3504131e+05
3.000e+00	2.2249242e+07	2.2249242e+05
2.800e+01	2.3515914e+07	2.3515914e+05
4.000e+00	2.2646918e+07	2.2646918e+05
2.400e+01	2.3409867e+07	2.3409867e+05
5.000e+00	2.2823663e+07	2.2823663e+05
2.000e+01	2.3386301e+07	2.3386301e+05
6.000e+00	2.2906144e+07	2.2906144e+05
1.800e+01	2.3368627e+07	2.3368627e+05
7.000e+00	2.3088781e+07	2.3088781e+05
1.600e+01	2.3327386e+07	2.3327386e+05
8.000e+00	2.3185990e+07	2.3185990e+05
1.400e+01	2.3303820e+07	2.3303820e+05
9.000e+00	2.3203665e+07	2.3203665e+05
1.200e+01	2.3218394e+07	2.3218394e+05
1.000e+01	2.3250797e+07	2.3250797e+05
1.000e+00	1.9268144e+07	1.9268144e+05
4.000e+01	2.3510023e+07	2.3510023e+05
2.000e+00	2.1297765e+07	2.1297765e+05
3.600e+01	2.3521806e+07	2.3521806e+05
