0.000e+00	1.6218360e+07	1.6218360e+05
4.000e+01	1.2241618e+07	1.2241618e+05
1.000e+00	8.5827561e+06	8.5827561e+04
3.600e+01	1.2126468e+07	1.2126468e+05
2.000e+00	8.3054222e+06	8.3054222e+04
3.200e+01	1.2183232e+07	1.2183232e+05
3.000e+00	8.8179223e+06	8.8179223e+04
2.800e+01	1.2087544e+07	1.2087544e+05
4.000e+00	9.5380175e+06	9.5380175e+04
2.400e+01	1.2064838e+07	1.2064838e+05
5.000e+00	1.0178643e+07	1.0178643e+05
2.000e+01	1.2025914e+07	1.2025914e+05
6.000e+00	1.0696008e+07	1.0696008e+05
1.800e+01	1.1914007e+07	1.1914007e+05
7.000e+00	1.0955502e+07	1.0955502e+05
1.600e+01	1.1905898e+07	1.1905898e+05
8.000e+00	1.1203643e+07	1.1203643e+05
1.400e+01	1.1779395e+07	1.1779395e+05
9.000e+00	1.1317172e+07	1.1317172e+05
1.200e+01	1.1711278e+07	1.1711278e+05
1.000e+01	1.1489086e+07	1.1489086e+05
1.000e+00	8.5616722e+06	8.5616722e+04
4.000e+01	1.2128090e+07	1.2128090e+05
2.000e+00	8.2875820e+06	8.2875820e+04
3.600e+01	1.2165392e+07	1.2165392e+05
