0.000e+00	2.6086310e+07	2.6086310e+05
4.000e+01	2.0355148e+07	2.0355148e+05
1.000e+00	1.9118657e+07	1.9118657e+05
3.600e+01	2.0258628e+07	2.0258628e+05
2.000e+00	1.9836030e+07	1.9836030e+05
3.200e+01	2.0250802e+07	2.0250802e+05
3.000e+00	2.0083850e+07	2.0083850e+05
2.800e+01	2.0284715e+07	2.0284715e+05
4.000e+00	2.0182978e+07	2.0182978e+05
2.400e+01	2.0308192e+07	2.0308192e+05
5.000e+00	2.0175152e+07	2.0175152e+05
2.000e+01	2.0284715e+07	2.0284715e+05
6.000e+00	2.0261237e+07	2.0261237e+05
1.800e+01	2.0284715e+07	2.0284715e+05
7.000e+00	2.0269063e+07	2.0269063e+05
1.600e+01	2.0321235e+07	2.0321235e+05
8.000e+00	2.0289932e+07	2.0289932e+05
1.400e+01	2.0334279e+07	2.0334279e+05
9.000e+00	2.0289932e+07	2.0289932e+05
1.200e+01	2.0248194e+07	2.0248194e+05
1.000e+01	2.0300366e+07	2.0300366e+05
1.000e+00	1.9097788e+07	1.9097788e+05
4.000e+01	2.0248194e+07	2.0248194e+05
2.000e+00	1.9802118e+07	1.9802118e+05
3.600e+01	2.0263846e+07	2.0263846e+05
