0.000e+00	2.2443280e+07	2.2443280e+05
4.000e+01	1.4870917e+07	1.4870917e+05
1.000e+00	1.0709933e+07	1.0709933e+05
3.600e+01	1.4657706e+07	1.4657706e+05
2.000e+00	1.0873769e+07	1.0873769e+05
3.200e+01	1.4408586e+07	1.4408586e+05
3.000e+00	1.0727888e+07	1.0727888e+05
2.800e+01	1.4161710e+07	1.4161710e+05
4.000e+00	1.1017406e+07	1.1017406e+05
2.400e+01	1.3681423e+07	1.3681423e+05
5.000e+00	1.0653825e+07	1.0653825e+05
2.000e+01	1.3138296e+07	1.3138296e+05
6.000e+00	1.0638115e+07	1.0638115e+05
1.800e+01	1.2756760e+07	1.2756760e+05
7.000e+00	1.0597717e+07	1.0597717e+05
1.600e+01	1.2316872e+07	1.2316872e+05
8.000e+00	1.0687490e+07	1.0687490e+05
1.400e+01	1.1802921e+07	1.1802921e+05
9.000e+00	1.0734621e+07	1.0734621e+05
1.200e+01	1.1320390e+07	1.1320390e+05
1.000e+01	1.0891724e+07	1.0891724e+05
1.000e+00	1.0772774e+07	1.0772774e+05
4.000e+01	1.4803587e+07	1.4803587e+05
2.000e+00	1.0813172e+07	1.0813172e+05
3.600e+01	1.4657706e+07	1.4657706e+05
