0.000e+00	2.0839800e+07	2.0839800e+05
4.000e+01	1.5711125e+07	1.5711125e+05
1.000e+00	1.1378531e+07	1.1378531e+05
3.600e+01	1.5577751e+07	1.5577751e+05
2.000e+00	1.1218064e+07	1.1218064e+05
3.200e+01	1.5458964e+07	1.5458964e+05
3.000e+00	1.1449386e+07	1.1449386e+05
2.800e+01	1.5352681e+07	1.5352681e+05
4.000e+00	1.1180553e+07	1.1180553e+05
2.400e+01	1.4994236e+07	1.4994236e+05
5.000e+00	1.1122201e+07	1.1122201e+05
2.000e+01	1.4656631e+07	1.4656631e+05
6.000e+00	1.1153461e+07	1.1153461e+05
1.800e+01	1.4406554e+07	1.4406554e+05
7.000e+00	1.1322263e+07	1.1322263e+05
1.600e+01	1.3989758e+07	1.3989758e+05
8.000e+00	1.1645280e+07	1.1645280e+05
1.400e+01	1.3547954e+07	1.3547954e+05
9.000e+00	1.1955793e+07	1.1955793e+05
1.200e+01	1.2993615e+07	1.2993615e+05
1.000e+01	1.2349665e+07	1.2349665e+05
1.000e+00	1.1361859e+07	1.1361859e+05
4.000e+01	1.5602758e+07	1.5602758e+05
2.000e+00	1.1201392e+07	1.1201393e+05
3.600e+01	1.5511063e+07	1.5511063e+05
