0.000e+00	1.9497930e+07	1.9497930e+05
4.000e+01	1.3434074e+07	1.3434074e+05
1.000e+00	1.0433342e+07	1.0433342e+05
3.600e+01	1.3159153e+07	1.3159153e+05
2.000e+00	1.0406045e+07	1.0406045e+05
3.200e+01	1.3005119e+07	1.3005119e+05
3.000e+00	1.0384598e+07	1.0384598e+05
2.800e+01	1.2673654e+07	1.2673654e+05
4.000e+00	1.0573727e+07	1.0573727e+05
2.400e+01	1.2305144e+07	1.2305144e+05
5.000e+00	1.0513284e+07	1.0513284e+05
2.000e+01	1.1749453e+07	1.1749453e+05
6.000e+00	1.0361200e+07	1.0361200e+05
1.800e+01	1.1419938e+07	1.1419938e+05
7.000e+00	1.0328054e+07	1.0328054e+05
1.600e+01	1.1049477e+07	1.1049477e+05
8.000e+00	1.0343652e+07	1.0343652e+05
1.400e+01	1.0706313e+07	1.0706313e+05
9.000e+00	1.0285158e+07	1.0285158e+05
1.200e+01	1.0491836e+07	1.0491836e+05
1.000e+01	1.0328054e+07	1.0328054e+05
1.000e+00	1.0445041e+07	1.0445041e+05
4.000e+01	1.3389229e+07	1.3389229e+05
2.000e+00	1.0400196e+07	1.0400196e+05
3.600e+01	1.3178651e+07	1.3178651e+05
