0.000e+00	2.1004470e+07	2.1004470e+05
4.000e+01	1.6183944e+07	1.6183944e+05
1.000e+00	1.1262597e+07	1.1262597e+05
3.600e+01	1.6309971e+07	1.6309971e+05
2.000e+00	1.1436934e+07	1.1436934e+05
3.200e+01	1.6110428e+07	1.6110428e+05
3.000e+00	1.1294104e+07	1.1294104e+05
2.800e+01	1.6099926e+07	1.6099926e+05
4.000e+00	1.1565061e+07	1.1565061e+05
2.400e+01	1.5982301e+07	1.5982301e+05
5.000e+00	1.2100675e+07	1.2100675e+05
2.000e+01	1.5902484e+07	1.5902484e+05
6.000e+00	1.2711905e+07	1.2711905e+05
1.800e+01	1.5654631e+07	1.5654631e+05
7.000e+00	1.3505874e+07	1.3505874e+05
1.600e+01	1.5623125e+07	1.5623125e+05
8.000e+00	1.3726421e+07	1.3726421e+05
1.400e+01	1.5459290e+07	1.5459290e+05
9.000e+00	1.4291441e+07	1.4291441e+05
1.200e+01	1.5161026e+07	1.5161026e+05
1.000e+01	1.4503587e+07	1.4503587e+05
1.000e+00	1.1447436e+07	1.1447436e+05
4.000e+01	1.6207049e+07	1.6207049e+05
2.000e+00	1.1277300e+07	1.1277300e+05
3.600e+01	1.6261661e+07	1.6261661e+05
