0.000e+00	2.1509360e+07	2.1509360e+05
4.000e+01	1.6409491e+07	1.6409491e+05
1.000e+00	1.1834450e+07	1.1834450e+05
3.600e+01	1.6327755e+07	1.6327755e+05
2.000e+00	1.1997921e+07	1.1997921e+05
3.200e+01	1.6243869e+07	1.6243869e+05
3.000e+00	1.1636564e+07	1.1636564e+05
2.800e+01	1.6142775e+07	1.6142775e+05
4.000e+00	1.1686035e+07	1.1686035e+05
2.400e+01	1.6011568e+07	1.6011568e+05
5.000e+00	1.1843054e+07	1.1843054e+05
2.000e+01	1.5729795e+07	1.5729795e+05
6.000e+00	1.2180751e+07	1.2180751e+05
1.800e+01	1.5538362e+07	1.5538362e+05
7.000e+00	1.2679768e+07	1.2679768e+05
1.600e+01	1.5323268e+07	1.5323268e+05
8.000e+00	1.3144370e+07	1.3144370e+05
1.400e+01	1.5030741e+07	1.5030741e+05
9.000e+00	1.3550897e+07	1.3550897e+05
1.200e+01	1.4609157e+07	1.4609157e+05
1.000e+01	1.4026254e+07	1.4026254e+05
1.000e+00	1.1819393e+07	1.1819393e+05
4.000e+01	1.6336359e+07	1.6336359e+05
2.000e+00	1.1982864e+07	1.1982864e+05
3.600e+01	1.6334208e+07	1.6334208e+05
