#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.4233110e+04  1.9333210e+02
  -1.100e+03    3.4005008e+04  1.9333210e+02
  -1.090e+03    3.4159168e+04  1.9333210e+02
  -1.080e+03    3.3805886e+04  1.9333210e+02
  -1.070e+03    3.4011432e+04  1.9333210e+02
  -1.060e+03    3.3600340e+04  1.9333210e+02
  -1.050e+03    3.4120628e+04  1.9333210e+02
  -1.040e+03    3.3985739e+04  1.9333210e+02
  -1.030e+03    3.4024278e+04  1.9333210e+02
  -1.020e+03    3.4191284e+04  1.9333210e+02
  -1.010e+03    3.3857272e+04  1.9333210e+02
  -1.000e+03    3.3838002e+04  1.9333210e+02
  -9.900e+02    3.4069242e+04  1.9333210e+02
  -9.800e+02    3.4043548e+04  1.9333210e+02
  -9.700e+02    3.4114205e+04  1.9333210e+02
  -9.600e+02    3.3760923e+04  1.9333210e+02
  -9.500e+02    3.3902235e+04  1.9333210e+02
  -9.400e+02    3.3895812e+04  1.9333210e+02
  -9.300e+02    3.3850849e+04  1.9333210e+02
  -9.200e+02    3.3818732e+04  1.9333210e+02
  -9.100e+02    3.4043548e+04  1.9333210e+02
  -9.000e+02    3.4191284e+04  1.9333210e+02
  -8.900e+02    3.4210554e+04  1.9333210e+02
  -8.800e+02    3.3812309e+04  1.9333210e+02
  -8.700e+02    3.4178438e+04  1.9333210e+02
  -8.600e+02    3.4602376e+04  1.9333210e+02
  -8.500e+02    3.3998585e+04  1.9333210e+02
  -8.400e+02    3.4326174e+04  1.9333210e+02
  -8.300e+02    3.3709536e+04  1.9333210e+02
  -8.200e+02    3.3979315e+04  1.9333210e+02
  -8.100e+02    3.4300481e+04  1.9333210e+02
  -8.000e+02    3.3715959e+04  1.9333210e+02
  -7.900e+02    3.3940775e+04  1.9333210e+02
  -7.800e+02    3.4075665e+04  1.9333210e+02
  -7.700e+02    3.4146321e+04  1.9333210e+02
  -7.600e+02    3.3638880e+04  1.9333210e+02
