#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.6484120e+04  1.9357260e+02
  -1.100e+03    3.0802093e+04  1.9357260e+02
  -1.090e+03    3.0642531e+04  1.9357260e+02
  -1.080e+03    3.0888522e+04  1.9357260e+02
  -1.070e+03    3.1353911e+04  1.9357260e+02
  -1.060e+03    3.0602640e+04  1.9357260e+02
  -1.050e+03    3.0456375e+04  1.9357260e+02
  -1.040e+03    3.0423133e+04  1.9357260e+02
  -1.030e+03    3.0256923e+04  1.9357260e+02
  -1.020e+03    3.0682421e+04  1.9357260e+02
  -1.010e+03    3.1254185e+04  1.9357260e+02
  -1.000e+03    3.0476321e+04  1.9357260e+02
  -9.900e+02    3.1021490e+04  1.9357260e+02
  -9.800e+02    3.0296813e+04  1.9357260e+02
  -9.700e+02    3.0615937e+04  1.9357260e+02
  -9.600e+02    2.9452465e+04  1.9357260e+02
  -9.500e+02    3.0576047e+04  1.9357260e+02
  -9.400e+02    3.0968303e+04  1.9357260e+02
  -9.300e+02    3.0536156e+04  1.9357260e+02
  -9.200e+02    3.0542805e+04  1.9357260e+02
  -9.100e+02    3.0482969e+04  1.9357260e+02
  -9.000e+02    3.0369946e+04  1.9357260e+02
  -8.900e+02    3.0024229e+04  1.9357260e+02
  -8.800e+02    3.0363298e+04  1.9357260e+02
  -8.700e+02    3.0715663e+04  1.9357260e+02
  -8.600e+02    3.0383243e+04  1.9357260e+02
  -8.500e+02    3.0888522e+04  1.9357260e+02
  -8.400e+02    3.0376594e+04  1.9357260e+02
  -8.300e+02    3.0489617e+04  1.9357260e+02
  -8.200e+02    3.0662476e+04  1.9357260e+02
  -8.100e+02    3.0376594e+04  1.9357260e+02
  -8.000e+02    3.0629234e+04  1.9357260e+02
  -7.900e+02    3.0449727e+04  1.9357260e+02
  -7.800e+02    3.0436430e+04  1.9357260e+02
  -7.700e+02    3.0476321e+04  1.9357260e+02
  -7.600e+02    3.0895171e+04  1.9357260e+02
  -7.500e+02    3.0263571e+04  1.9357260e+02
  -7.400e+02    3.0456375e+04  1.9357260e+02
  -7.300e+02    3.0536156e+04  1.9357260e+02
  -7.200e+02    3.1154459e+04  1.9357260e+02
  -7.100e+02    3.0396540e+04  1.9357260e+02
  -7.000e+02    3.0961655e+04  1.9357260e+02
  -6.900e+02    3.0722312e+04  1.9357260e+02
  -6.800e+02    3.0549453e+04  1.9357260e+02
  -6.700e+02    3.0802093e+04  1.9357260e+02
  -6.600e+02    3.0123955e+04  1.9357260e+02
  -6.500e+02    3.0516211e+04  1.9357260e+02
  -6.400e+02    3.0768851e+04  1.9357260e+02
  -6.300e+02    3.0436430e+04  1.9357260e+02
  -6.200e+02    3.0782148e+04  1.9357260e+02
  -6.100e+02    3.0908467e+04  1.9357260e+02
  -6.000e+02    3.0183790e+04  1.9357260e+02
  -5.900e+02    3.0396540e+04  1.9357260e+02
  -5.800e+02    3.0323407e+04  1.9357260e+02
  -5.700e+02    3.0117306e+04  1.9357260e+02
  -5.600e+02    3.0981600e+04  1.9357260e+02
  -5.500e+02    3.0323407e+04  1.9357260e+02
  -5.400e+02    3.0423133e+04  1.9357260e+02
  -5.300e+02    2.9951096e+04  1.9357260e+02
  -5.200e+02    3.0104010e+04  1.9357260e+02
  -5.100e+02    3.0482969e+04  1.9357260e+02
  -5.000e+02    3.0223681e+04  1.9357260e+02
  -4.900e+02    3.0649179e+04  1.9357260e+02
  -4.800e+02    3.0629234e+04  1.9357260e+02
  -4.700e+02    3.0695718e+04  1.9357260e+02
  -4.600e+02    3.0323407e+04  1.9357260e+02
  -4.500e+02    3.0522859e+04  1.9357260e+02
  -4.400e+02    3.0988248e+04  1.9357260e+02
  -4.300e+02    3.0070767e+04  1.9357260e+02
  -4.200e+02    3.1094623e+04  1.9357260e+02
  -4.100e+02    3.0675773e+04  1.9357260e+02
  -4.000e+02    3.0675773e+04  1.9357260e+02
  -3.900e+02    3.0064119e+04  1.9357260e+02
  -3.800e+02    3.0881874e+04  1.9357260e+02
  -3.700e+02    3.0974952e+04  1.9357260e+02
  -3.600e+02    3.0582695e+04  1.9357260e+02
  -3.500e+02    3.0536156e+04  1.9357260e+02
  -3.400e+02    2.9904557e+04  1.9357260e+02
  -3.300e+02    3.0197087e+04  1.9357260e+02
  -3.200e+02    3.0848632e+04  1.9357260e+02
  -3.100e+02    3.0576047e+04  1.9357260e+02
  -3.000e+02    2.9997635e+04  1.9357260e+02
  -2.900e+02    3.0556102e+04  1.9357260e+02
  -2.800e+02    3.0409836e+04  1.9357260e+02
  -2.700e+02    3.0655828e+04  1.9357260e+02
  -2.600e+02    3.0795444e+04  1.9357260e+02
  -2.500e+02    3.0276868e+04  1.9357260e+02
  -2.400e+02    2.9964393e+04  1.9357260e+02
  -2.300e+02    2.9651918e+04  1.9357260e+02
  -2.200e+02    2.9359387e+04  1.9357260e+02
  -2.100e+02    2.9053560e+04  1.9357260e+02
  -2.000e+02    2.8860756e+04  1.9357260e+02
  -1.900e+02    2.7477887e+04  1.9357260e+02
  -1.800e+02    2.4944842e+04  1.9357260e+02
  -1.700e+02    2.4067251e+04  1.9357260e+02
  -1.600e+02    2.3841205e+04  1.9357260e+02
  -1.500e+02    2.4486101e+04  1.9357260e+02
  -1.400e+02    2.4878358e+04  1.9357260e+02
  -1.300e+02    2.3827909e+04  1.9357260e+02
  -1.200e+02    2.1906518e+04  1.9357260e+02
  -1.100e+02    1.7485324e+04  1.9357260e+02
  -1.000e+02    1.1468511e+04  1.9357260e+02
  -9.000e+01    3.2976124e+03  1.9357260e+02
  -8.000e+01   -1.1967142e+02  1.9357260e+02
  -7.000e+01    1.5623768e+03  1.9357260e+02
  -6.000e+01    6.5154438e+03  1.9357260e+02
  -5.000e+01    1.1069606e+04  1.9357260e+02
  -4.000e+01    1.5351183e+04  1.9357260e+02
  -3.000e+01    1.7651534e+04  1.9357260e+02
  -2.000e+01    2.0071556e+04  1.9357260e+02
  -1.000e+01    2.0689858e+04  1.9357260e+02
   0.000e+00    2.1088763e+04  1.9357260e+02
   1.000e+01    2.1235028e+04  1.9357260e+02
   2.000e+01    2.1122005e+04  1.9357260e+02
   3.000e+01    2.0390680e+04  1.9357260e+02
   4.000e+01    1.8914732e+04  1.9357260e+02
   5.000e+01    1.7232684e+04  1.9357260e+02
   6.000e+01    1.6155641e+04  1.9357260e+02
   7.000e+01    1.7259278e+04  1.9357260e+02
   8.000e+01    1.9978478e+04  1.9357260e+02
   9.000e+01    2.2996857e+04  1.9357260e+02
   1.000e+02    2.5829081e+04  1.9357260e+02
   1.100e+02    2.7604207e+04  1.9357260e+02
   1.200e+02    2.7996463e+04  1.9357260e+02
   1.300e+02    2.9379333e+04  1.9357260e+02
   1.400e+02    2.9897909e+04  1.9357260e+02
   1.500e+02    2.9811479e+04  1.9357260e+02
   1.600e+02    2.9698456e+04  1.9357260e+02
   1.700e+02    3.0037525e+04  1.9357260e+02
   1.800e+02    2.9897909e+04  1.9357260e+02
   1.900e+02    2.9798183e+04  1.9357260e+02
   2.000e+02    3.0303462e+04  1.9357260e+02
   2.100e+02    3.0376594e+04  1.9357260e+02
   2.200e+02    3.0881874e+04  1.9357260e+02
   2.300e+02    3.0064119e+04  1.9357260e+02
   2.400e+02    3.0416485e+04  1.9357260e+02
   2.500e+02    2.9884612e+04  1.9357260e+02
   2.600e+02    3.0755554e+04  1.9357260e+02
   2.700e+02    3.0875225e+04  1.9357260e+02
   2.800e+02    3.0755554e+04  1.9357260e+02
   2.900e+02    3.0768851e+04  1.9357260e+02
   3.000e+02    3.1028139e+04  1.9357260e+02
   3.100e+02    3.0955006e+04  1.9357260e+02
   3.200e+02    3.0423133e+04  1.9357260e+02
   3.300e+02    3.0516211e+04  1.9357260e+02
   3.400e+02    3.0768851e+04  1.9357260e+02
   3.500e+02    3.0137252e+04  1.9357260e+02
