#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    9.2138880e+04  1.9535520e+02
  -1.100e+03    3.9684216e+04  1.9535520e+02
  -1.090e+03    3.8486410e+04  1.9535520e+02
  -1.080e+03    3.8716757e+04  1.9535520e+02
  -1.070e+03    3.9288018e+04  1.9535520e+02
  -1.060e+03    3.8606191e+04  1.9535520e+02
  -1.050e+03    3.8928677e+04  1.9535520e+02
  -1.040e+03    3.8403485e+04  1.9535520e+02
  -1.030e+03    3.8818110e+04  1.9535520e+02
  -1.020e+03    3.9057671e+04  1.9535520e+02
  -1.010e+03    3.8421913e+04  1.9535520e+02
  -1.000e+03    3.9168238e+04  1.9535520e+02
  -9.900e+02    3.8716757e+04  1.9535520e+02
  -9.800e+02    3.9315660e+04  1.9535520e+02
  -9.700e+02    3.9380157e+04  1.9535520e+02
  -9.600e+02    3.8827324e+04  1.9535520e+02
  -9.500e+02    3.8919463e+04  1.9535520e+02
  -9.400e+02    3.8891821e+04  1.9535520e+02
  -9.300e+02    3.8357416e+04  1.9535520e+02
  -9.200e+02    3.9002388e+04  1.9535520e+02
  -9.100e+02    3.8753613e+04  1.9535520e+02
  -9.000e+02    3.9112955e+04  1.9535520e+02
  -8.900e+02    3.9011602e+04  1.9535520e+02
  -8.800e+02    3.8394271e+04  1.9535520e+02
  -8.700e+02    3.8873393e+04  1.9535520e+02
  -8.600e+02    3.8725971e+04  1.9535520e+02
  -8.500e+02    3.9251163e+04  1.9535520e+02
  -8.400e+02    3.9057671e+04  1.9535520e+02
  -8.300e+02    3.9048457e+04  1.9535520e+02
  -8.200e+02    3.8873393e+04  1.9535520e+02
  -8.100e+02    3.8246849e+04  1.9535520e+02
  -8.000e+02    3.8495624e+04  1.9535520e+02
  -7.900e+02    3.8781255e+04  1.9535520e+02
  -7.800e+02    3.8311346e+04  1.9535520e+02
  -7.700e+02    3.8790468e+04  1.9535520e+02
  -7.600e+02    3.9260377e+04  1.9535520e+02
  -7.500e+02    3.9057671e+04  1.9535520e+02
  -7.400e+02    3.8154710e+04  1.9535520e+02
  -7.300e+02    3.9453868e+04  1.9535520e+02
  -7.200e+02    3.8569335e+04  1.9535520e+02
  -7.100e+02    3.9628932e+04  1.9535520e+02
  -7.000e+02    3.8679902e+04  1.9535520e+02
  -6.900e+02    3.8458769e+04  1.9535520e+02
  -6.800e+02    3.8385057e+04  1.9535520e+02
  -6.700e+02    3.8799682e+04  1.9535520e+02
  -6.600e+02    3.9076099e+04  1.9535520e+02
  -6.500e+02    3.8587763e+04  1.9535520e+02
  -6.400e+02    3.8228421e+04  1.9535520e+02
  -6.300e+02    3.9149810e+04  1.9535520e+02
  -6.200e+02    3.8836538e+04  1.9535520e+02
  -6.100e+02    3.8873393e+04  1.9535520e+02
  -6.000e+02    3.8504838e+04  1.9535520e+02
  -5.900e+02    3.8689116e+04  1.9535520e+02
  -5.800e+02    3.8799682e+04  1.9535520e+02
  -5.700e+02    3.8836538e+04  1.9535520e+02
  -5.600e+02    3.8937891e+04  1.9535520e+02
  -5.500e+02    3.9186666e+04  1.9535520e+02
  -5.400e+02    3.9159024e+04  1.9535520e+02
  -5.300e+02    3.9951418e+04  1.9535520e+02
  -5.200e+02    3.8624618e+04  1.9535520e+02
  -5.100e+02    3.8993174e+04  1.9535520e+02
  -5.000e+02    3.8606191e+04  1.9535520e+02
  -4.900e+02    3.8375844e+04  1.9535520e+02
  -4.800e+02    3.9112955e+04  1.9535520e+02
  -4.700e+02    3.8716757e+04  1.9535520e+02
  -4.600e+02    3.8670688e+04  1.9535520e+02
  -4.500e+02    3.8891821e+04  1.9535520e+02
  -4.400e+02    3.9472296e+04  1.9535520e+02
  -4.300e+02    3.8799682e+04  1.9535520e+02
  -4.200e+02    3.8698330e+04  1.9535520e+02
  -4.100e+02    3.8781255e+04  1.9535520e+02
  -4.000e+02    3.8596977e+04  1.9535520e+02
  -3.900e+02    3.9112955e+04  1.9535520e+02
  -3.800e+02    3.8891821e+04  1.9535520e+02
  -3.700e+02    3.9030030e+04  1.9535520e+02
  -3.600e+02    3.9094527e+04  1.9535520e+02
  -3.500e+02    3.8357416e+04  1.9535520e+02
  -3.400e+02    3.8735185e+04  1.9535520e+02
  -3.300e+02    3.9149810e+04  1.9535520e+02
  -3.200e+02    3.8910249e+04  1.9535520e+02
  -3.100e+02    3.8901035e+04  1.9535520e+02
  -3.000e+02    3.8643046e+04  1.9535520e+02
  -2.900e+02    3.9186666e+04  1.9535520e+02
  -2.800e+02    3.8633832e+04  1.9535520e+02
  -2.700e+02    3.8799682e+04  1.9535520e+02
  -2.600e+02    3.8348202e+04  1.9535520e+02
  -2.500e+02    3.8652260e+04  1.9535520e+02
  -2.400e+02    3.8062571e+04  1.9535520e+02
  -2.300e+02    3.8716757e+04  1.9535520e+02
  -2.200e+02    3.8818110e+04  1.9535520e+02
  -2.100e+02    3.8744399e+04  1.9535520e+02
  -2.000e+02    3.8504838e+04  1.9535520e+02
  -1.900e+02    3.8514052e+04  1.9535520e+02
  -1.800e+02    3.8937891e+04  1.9535520e+02
  -1.700e+02    3.8928677e+04  1.9535520e+02
  -1.600e+02    3.8993174e+04  1.9535520e+02
  -1.500e+02    3.8993174e+04  1.9535520e+02
  -1.400e+02    3.8440341e+04  1.9535520e+02
  -1.300e+02    3.8744399e+04  1.9535520e+02
  -1.200e+02    3.9195880e+04  1.9535520e+02
  -1.100e+02    3.8569335e+04  1.9535520e+02
  -1.000e+02    3.8965532e+04  1.9535520e+02
  -9.000e+01    3.9122168e+04  1.9535520e+02
  -8.000e+01    3.8689116e+04  1.9535520e+02
  -7.000e+01    3.8725971e+04  1.9535520e+02
  -6.000e+01    3.8753613e+04  1.9535520e+02
  -5.000e+01    3.8191566e+04  1.9535520e+02
  -4.000e+01    3.9288018e+04  1.9535520e+02
  -3.000e+01    3.8560121e+04  1.9535520e+02
  -2.000e+01    3.8882607e+04  1.9535520e+02
  -1.000e+01    3.8744399e+04  1.9535520e+02
   0.000e+00    3.8569335e+04  1.9535520e+02
   1.000e+01    3.8495624e+04  1.9535520e+02
   2.000e+01    3.8366630e+04  1.9535520e+02
   3.000e+01    3.8394271e+04  1.9535520e+02
