#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    9.6625970e+04  1.9394570e+02
  -1.100e+03    4.6786295e+04  1.9394570e+02
  -1.090e+03    4.6631693e+04  1.9394570e+02
  -1.080e+03    4.5539820e+04  1.9394570e+02
  -1.070e+03    4.6235527e+04  1.9394570e+02
  -1.060e+03    4.6283840e+04  1.9394570e+02
  -1.050e+03    4.5762059e+04  1.9394570e+02
  -1.040e+03    4.6013287e+04  1.9394570e+02
  -1.030e+03    4.6080925e+04  1.9394570e+02
  -1.020e+03    4.5849023e+04  1.9394570e+02
  -1.010e+03    4.5897336e+04  1.9394570e+02
  -1.000e+03    4.5935986e+04  1.9394570e+02
  -9.900e+02    4.5288592e+04  1.9394570e+02
  -9.800e+02    4.6274177e+04  1.9394570e+02
  -9.700e+02    4.6235527e+04  1.9394570e+02
  -9.600e+02    4.6003624e+04  1.9394570e+02
  -9.500e+02    4.6564055e+04  1.9394570e+02
  -9.400e+02    4.5916661e+04  1.9394570e+02
  -9.300e+02    4.6293502e+04  1.9394570e+02
  -9.200e+02    4.6254852e+04  1.9394570e+02
  -9.100e+02    4.6158226e+04  1.9394570e+02
  -9.000e+02    4.5993962e+04  1.9394570e+02
  -8.900e+02    4.6119575e+04  1.9394570e+02
  -8.800e+02    4.5462519e+04  1.9394570e+02
  -8.700e+02    4.6254852e+04  1.9394570e+02
  -8.600e+02    4.5684759e+04  1.9394570e+02
  -8.500e+02    4.6080925e+04  1.9394570e+02
  -8.400e+02    4.6235527e+04  1.9394570e+02
  -8.300e+02    4.6245189e+04  1.9394570e+02
  -8.200e+02    4.6583380e+04  1.9394570e+02
  -8.100e+02    4.5906998e+04  1.9394570e+02
  -8.000e+02    4.6109913e+04  1.9394570e+02
  -7.900e+02    4.5906998e+04  1.9394570e+02
  -7.800e+02    4.6428779e+04  1.9394570e+02
  -7.700e+02    4.5858685e+04  1.9394570e+02
  -7.600e+02    4.6158226e+04  1.9394570e+02
  -7.500e+02    4.6100250e+04  1.9394570e+02
  -7.400e+02    4.5868348e+04  1.9394570e+02
  -7.300e+02    4.6061600e+04  1.9394570e+02
  -7.200e+02    4.5675096e+04  1.9394570e+02
  -7.100e+02    4.5955311e+04  1.9394570e+02
  -7.000e+02    4.6535067e+04  1.9394570e+02
  -6.900e+02    4.6225864e+04  1.9394570e+02
  -6.800e+02    4.5984299e+04  1.9394570e+02
  -6.700e+02    4.5839360e+04  1.9394570e+02
  -6.600e+02    4.6264514e+04  1.9394570e+02
  -6.500e+02    4.5655771e+04  1.9394570e+02
  -6.400e+02    4.6216201e+04  1.9394570e+02
  -6.300e+02    4.6235527e+04  1.9394570e+02
  -6.200e+02    4.6138901e+04  1.9394570e+02
  -6.100e+02    4.6109913e+04  1.9394570e+02
  -6.000e+02    4.5955311e+04  1.9394570e+02
  -5.900e+02    4.5984299e+04  1.9394570e+02
  -5.800e+02    4.6225864e+04  1.9394570e+02
  -5.700e+02    4.5597795e+04  1.9394570e+02
  -5.600e+02    4.6670344e+04  1.9394570e+02
  -5.500e+02    4.5829698e+04  1.9394570e+02
  -5.400e+02    4.6689669e+04  1.9394570e+02
  -5.300e+02    4.6660681e+04  1.9394570e+02
  -5.200e+02    4.5588133e+04  1.9394570e+02
  -5.100e+02    4.5684759e+04  1.9394570e+02
  -5.000e+02    4.5646108e+04  1.9394570e+02
  -4.900e+02    4.6390128e+04  1.9394570e+02
  -4.800e+02    4.5897336e+04  1.9394570e+02
  -4.700e+02    4.6167888e+04  1.9394570e+02
  -4.600e+02    4.6351478e+04  1.9394570e+02
  -4.500e+02    4.6051937e+04  1.9394570e+02
  -4.400e+02    4.5974637e+04  1.9394570e+02
  -4.300e+02    4.6003624e+04  1.9394570e+02
  -4.200e+02    4.6129238e+04  1.9394570e+02
  -4.100e+02    4.5501169e+04  1.9394570e+02
  -4.000e+02    4.6419116e+04  1.9394570e+02
  -3.900e+02    4.6245189e+04  1.9394570e+02
  -3.800e+02    4.5597795e+04  1.9394570e+02
  -3.700e+02    4.6370803e+04  1.9394570e+02
  -3.600e+02    4.6370803e+04  1.9394570e+02
  -3.500e+02    4.6680006e+04  1.9394570e+02
  -3.400e+02    4.5704084e+04  1.9394570e+02
  -3.300e+02    4.6090588e+04  1.9394570e+02
  -3.200e+02    4.6409453e+04  1.9394570e+02
  -3.100e+02    4.6061600e+04  1.9394570e+02
  -3.000e+02    4.6187214e+04  1.9394570e+02
  -2.900e+02    4.5820035e+04  1.9394570e+02
  -2.800e+02    4.5501169e+04  1.9394570e+02
  -2.700e+02    4.6245189e+04  1.9394570e+02
  -2.600e+02    4.5578470e+04  1.9394570e+02
  -2.500e+02    4.5858685e+04  1.9394570e+02
  -2.400e+02    4.6699331e+04  1.9394570e+02
  -2.300e+02    4.6293502e+04  1.9394570e+02
  -2.200e+02    4.5849023e+04  1.9394570e+02
  -2.100e+02    4.6409453e+04  1.9394570e+02
  -2.000e+02    4.6196876e+04  1.9394570e+02
  -1.900e+02    4.5791047e+04  1.9394570e+02
  -1.800e+02    4.5481844e+04  1.9394570e+02
  -1.700e+02    4.6119575e+04  1.9394570e+02
  -1.600e+02    4.5578470e+04  1.9394570e+02
  -1.500e+02    4.5878011e+04  1.9394570e+02
  -1.400e+02    4.5549482e+04  1.9394570e+02
  -1.300e+02    4.5781385e+04  1.9394570e+02
  -1.200e+02    4.5588133e+04  1.9394570e+02
  -1.100e+02    4.5327243e+04  1.9394570e+02
  -1.000e+02    4.5201629e+04  1.9394570e+02
  -9.000e+01    4.4708836e+04  1.9394570e+02
  -8.000e+01    4.3974479e+04  1.9394570e+02
  -7.000e+01    4.3703926e+04  1.9394570e+02
  -6.000e+01    4.2563740e+04  1.9394570e+02
  -5.000e+01    4.1781069e+04  1.9394570e+02
  -4.000e+01    4.1239964e+04  1.9394570e+02
  -3.000e+01    4.1095025e+04  1.9394570e+02
  -2.000e+01    4.0631220e+04  1.9394570e+02
  -1.000e+01    4.0360668e+04  1.9394570e+02
   0.000e+00    3.9384745e+04  1.9394570e+02
   1.000e+01    3.7471551e+04  1.9394570e+02
   2.000e+01    3.4910963e+04  1.9394570e+02
   3.000e+01    3.0408193e+04  1.9394570e+02
   4.000e+01    2.6118000e+04  1.9394570e+02
   5.000e+01    2.5074439e+04  1.9394570e+02
   6.000e+01    2.6146987e+04  1.9394570e+02
   7.000e+01    2.9596535e+04  1.9394570e+02
   8.000e+01    3.2562952e+04  1.9394570e+02
   9.000e+01    3.4910963e+04  1.9394570e+02
   1.000e+02    3.5732284e+04  1.9394570e+02
   1.100e+02    3.7133360e+04  1.9394570e+02
   1.200e+02    3.7577840e+04  1.9394570e+02
   1.300e+02    3.6621243e+04  1.9394570e+02
   1.400e+02    3.5510044e+04  1.9394570e+02
   1.500e+02    3.4186268e+04  1.9394570e+02
   1.600e+02    3.1471078e+04  1.9394570e+02
   1.700e+02    3.1451753e+04  1.9394570e+02
   1.800e+02    3.3867402e+04  1.9394570e+02
   1.900e+02    3.2891480e+04  1.9394570e+02
   2.000e+02    3.2785192e+04  1.9394570e+02
   2.100e+02    2.8717238e+04  1.9394570e+02
   2.200e+02    2.4069529e+04  1.9394570e+02
   2.300e+02    1.5885309e+04  1.9394570e+02
   2.400e+02    6.9763950e+03  1.9394570e+02
   2.500e+02    1.9421820e+03  1.9394570e+02
   2.600e+02    1.1595116e+03  1.9394570e+02
   2.700e+02    8.6286991e+03  1.9394570e+02
   2.800e+02    2.0842222e+04  1.9394570e+02
   2.900e+02    2.9751136e+04  1.9394570e+02
   3.000e+02    3.5413418e+04  1.9394570e+02
   3.100e+02    3.8534437e+04  1.9394570e+02
   3.200e+02    4.0660208e+04  1.9394570e+02
   3.300e+02    4.1732756e+04  1.9394570e+02
   3.400e+02    4.3674938e+04  1.9394570e+02
   3.500e+02    4.3423711e+04  1.9394570e+02
   3.600e+02    4.4312670e+04  1.9394570e+02
   3.700e+02    4.4612210e+04  1.9394570e+02
   3.800e+02    4.5230617e+04  1.9394570e+02
   3.900e+02    4.5085678e+04  1.9394570e+02
   4.000e+02    4.5394881e+04  1.9394570e+02
   4.100e+02    4.5723409e+04  1.9394570e+02
