#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.6684850e+04  1.9584490e+02
  -1.100e+03    3.6409967e+04  1.9584490e+02
  -1.090e+03    3.6095559e+04  1.9584490e+02
  -1.080e+03    3.6264266e+04  1.9584490e+02
  -1.070e+03    3.6471315e+04  1.9584490e+02
  -1.060e+03    3.6571005e+04  1.9584490e+02
  -1.050e+03    3.6118564e+04  1.9584490e+02
  -1.040e+03    3.6870076e+04  1.9584490e+02
  -1.030e+03    3.6486652e+04  1.9584490e+02
  -1.020e+03    3.5934521e+04  1.9584490e+02
  -1.010e+03    3.6601679e+04  1.9584490e+02
  -1.000e+03    3.6103227e+04  1.9584490e+02
  -9.900e+02    3.6302608e+04  1.9584490e+02
  -9.800e+02    3.6778054e+04  1.9584490e+02
  -9.700e+02    3.6126233e+04  1.9584490e+02
  -9.600e+02    3.5865504e+04  1.9584490e+02
  -9.500e+02    3.6762717e+04  1.9584490e+02
  -9.400e+02    3.6601679e+04  1.9584490e+02
  -9.300e+02    3.7445212e+04  1.9584490e+02
  -9.200e+02    3.6854739e+04  1.9584490e+02
  -9.100e+02    3.6517326e+04  1.9584490e+02
  -9.000e+02    3.6870076e+04  1.9584490e+02
  -8.900e+02    3.6739712e+04  1.9584490e+02
  -8.800e+02    3.6678364e+04  1.9584490e+02
  -8.700e+02    3.6172244e+04  1.9584490e+02
  -8.600e+02    3.6709038e+04  1.9584490e+02
  -8.500e+02    3.6210586e+04  1.9584490e+02
  -8.400e+02    3.6501989e+04  1.9584490e+02
  -8.300e+02    3.7153810e+04  1.9584490e+02
  -8.200e+02    3.6716706e+04  1.9584490e+02
  -8.100e+02    3.6202918e+04  1.9584490e+02
  -8.000e+02    3.6256597e+04  1.9584490e+02
  -7.900e+02    3.6655358e+04  1.9584490e+02
  -7.800e+02    3.6080222e+04  1.9584490e+02
  -7.700e+02    3.6785723e+04  1.9584490e+02
  -7.600e+02    3.6041880e+04  1.9584490e+02
  -7.500e+02    3.6279603e+04  1.9584490e+02
  -7.400e+02    3.5965195e+04  1.9584490e+02
  -7.300e+02    3.7031114e+04  1.9584490e+02
  -7.200e+02    3.6325613e+04  1.9584490e+02
  -7.100e+02    3.6555668e+04  1.9584490e+02
  -7.000e+02    3.6716706e+04  1.9584490e+02
  -6.900e+02    3.6049548e+04  1.9584490e+02
  -6.800e+02    3.6417635e+04  1.9584490e+02
  -6.700e+02    3.6532663e+04  1.9584490e+02
  -6.600e+02    3.5926852e+04  1.9584490e+02
  -6.500e+02    3.6854739e+04  1.9584490e+02
  -6.400e+02    3.6755049e+04  1.9584490e+02
  -6.300e+02    3.6463646e+04  1.9584490e+02
  -6.200e+02    3.6126233e+04  1.9584490e+02
  -6.100e+02    3.6279603e+04  1.9584490e+02
  -6.000e+02    3.6478983e+04  1.9584490e+02
  -5.900e+02    3.6041880e+04  1.9584490e+02
  -5.800e+02    3.6494320e+04  1.9584490e+02
  -5.700e+02    3.6202918e+04  1.9584490e+02
  -5.600e+02    3.6632353e+04  1.9584490e+02
  -5.500e+02    3.5873173e+04  1.9584490e+02
  -5.400e+02    3.6156907e+04  1.9584490e+02
  -5.300e+02    3.6448309e+04  1.9584490e+02
  -5.200e+02    3.6149238e+04  1.9584490e+02
  -5.100e+02    3.6233592e+04  1.9584490e+02
  -5.000e+02    3.6617016e+04  1.9584490e+02
  -4.900e+02    3.6954429e+04  1.9584490e+02
  -4.800e+02    3.6363956e+04  1.9584490e+02
  -4.700e+02    3.6939092e+04  1.9584490e+02
  -4.600e+02    3.6011206e+04  1.9584490e+02
  -4.500e+02    3.6594010e+04  1.9584490e+02
  -4.400e+02    3.5857836e+04  1.9584490e+02
  -4.300e+02    3.5903847e+04  1.9584490e+02
  -4.200e+02    3.6340950e+04  1.9584490e+02
  -4.100e+02    3.5888510e+04  1.9584490e+02
  -4.000e+02    3.6018874e+04  1.9584490e+02
  -3.900e+02    3.5788819e+04  1.9584490e+02
  -3.800e+02    3.6064885e+04  1.9584490e+02
  -3.700e+02    3.6617016e+04  1.9584490e+02
  -3.600e+02    3.5842499e+04  1.9584490e+02
  -3.500e+02    3.5627781e+04  1.9584490e+02
  -3.400e+02    3.5167672e+04  1.9584490e+02
  -3.300e+02    3.4876270e+04  1.9584490e+02
  -3.200e+02    3.4607873e+04  1.9584490e+02
  -3.100e+02    3.3871698e+04  1.9584490e+02
  -3.000e+02    3.3587964e+04  1.9584490e+02
  -2.900e+02    3.0773630e+04  1.9584490e+02
  -2.800e+02    2.8917857e+04  1.9584490e+02
  -2.700e+02    2.8833504e+04  1.9584490e+02
  -2.600e+02    2.8772156e+04  1.9584490e+02
  -2.500e+02    2.9109569e+04  1.9584490e+02
  -2.400e+02    2.8994542e+04  1.9584490e+02
  -2.300e+02    2.5796784e+04  1.9584490e+02
  -2.200e+02    2.2253943e+04  1.9584490e+02
  -2.100e+02    1.6226514e+04  1.9584490e+02
  -2.000e+02    6.8019462e+03  1.9584490e+02
  -1.900e+02    8.3586487e+02  1.9584490e+02
  -1.800e+02    9.2021820e+02  1.9584490e+02
  -1.700e+02    5.1762274e+03  1.9584490e+02
  -1.600e+02    1.3550213e+04  1.9584490e+02
  -1.500e+02    1.9293908e+04  1.9584490e+02
  -1.400e+02    2.3542249e+04  1.9584490e+02
  -1.300e+02    2.6448605e+04  1.9584490e+02
  -1.200e+02    2.8465416e+04  1.9584490e+02
  -1.100e+02    2.8848841e+04  1.9584490e+02
  -1.000e+02    2.9677037e+04  1.9584490e+02
  -9.000e+01    3.0367201e+04  1.9584490e+02
  -8.000e+01    2.9891755e+04  1.9584490e+02
  -7.000e+01    3.0528239e+04  1.9584490e+02
  -6.000e+01    2.9585015e+04  1.9584490e+02
  -5.000e+01    2.9508330e+04  1.9584490e+02
  -4.000e+01    2.9999113e+04  1.9584490e+02
  -3.000e+01    2.9278276e+04  1.9584490e+02
  -2.000e+01    2.8588112e+04  1.9584490e+02
