#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    4.6971660e+04  1.9567550e+02
  -1.100e+03    2.0860114e+04  1.9567550e+02
  -1.090e+03    2.0423278e+04  1.9567550e+02
  -1.080e+03    2.0803748e+04  1.9567550e+02
  -1.070e+03    2.0930572e+04  1.9567550e+02
  -1.060e+03    2.0921177e+04  1.9567550e+02
  -1.050e+03    2.0413883e+04  1.9567550e+02
  -1.040e+03    2.1123156e+04  1.9567550e+02
  -1.030e+03    2.0183722e+04  1.9567550e+02
  -1.020e+03    2.0705108e+04  1.9567550e+02
  -1.010e+03    2.0719199e+04  1.9567550e+02
  -1.000e+03    2.1123156e+04  1.9567550e+02
  -9.900e+02    2.1080881e+04  1.9567550e+02
  -9.800e+02    2.0521918e+04  1.9567550e+02
  -9.700e+02    2.0606467e+04  1.9567550e+02
  -9.600e+02    2.0667530e+04  1.9567550e+02
  -9.500e+02    2.0648742e+04  1.9567550e+02
  -9.400e+02    2.0930572e+04  1.9567550e+02
  -9.300e+02    2.0202511e+04  1.9567550e+02
  -9.200e+02    2.0526615e+04  1.9567550e+02
  -9.100e+02    2.0272968e+04  1.9567550e+02
  -9.000e+02    2.0761474e+04  1.9567550e+02
  -8.900e+02    2.0160236e+04  1.9567550e+02
  -8.800e+02    2.0531313e+04  1.9567550e+02
  -8.700e+02    2.0761474e+04  1.9567550e+02
  -8.600e+02    2.1001029e+04  1.9567550e+02
  -8.500e+02    2.0061596e+04  1.9567550e+02
  -8.400e+02    2.0775565e+04  1.9567550e+02
  -8.300e+02    2.0625256e+04  1.9567550e+02
  -8.200e+02    2.0310546e+04  1.9567550e+02
  -8.100e+02    2.0324637e+04  1.9567550e+02
  -8.000e+02    2.1090275e+04  1.9567550e+02
  -7.900e+02    2.1001029e+04  1.9567550e+02
  -7.800e+02    2.1541203e+04  1.9567550e+02
  -7.700e+02    2.0634650e+04  1.9567550e+02
  -7.600e+02    2.0878903e+04  1.9567550e+02
  -7.500e+02    2.0371609e+04  1.9567550e+02
  -7.400e+02    2.0362215e+04  1.9567550e+02
  -7.300e+02    2.0991635e+04  1.9567550e+02
  -7.200e+02    2.0564193e+04  1.9567550e+02
  -7.100e+02    2.0968149e+04  1.9567550e+02
  -7.000e+02    2.0855417e+04  1.9567550e+02
