#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.3212710e+04  1.9444000e+02
  -1.100e+03    3.0039175e+04  1.9444000e+02
  -1.090e+03    2.9841501e+04  1.9444000e+02
  -1.080e+03    2.9841501e+04  1.9444000e+02
  -1.070e+03    3.0046496e+04  1.9444000e+02
  -1.060e+03    3.0412560e+04  1.9444000e+02
  -1.050e+03    2.9760967e+04  1.9444000e+02
  -1.040e+03    3.0119709e+04  1.9444000e+02
  -1.030e+03    2.9929356e+04  1.9444000e+02
  -1.020e+03    2.9951320e+04  1.9444000e+02
  -1.010e+03    2.9746324e+04  1.9444000e+02
  -1.000e+03    2.9841501e+04  1.9444000e+02
  -9.900e+02    3.0170958e+04  1.9444000e+02
  -9.800e+02    2.9892749e+04  1.9444000e+02
  -9.700e+02    2.9870786e+04  1.9444000e+02
  -9.600e+02    2.9255799e+04  1.9444000e+02
  -9.500e+02    3.0310062e+04  1.9444000e+02
  -9.400e+02    2.9943998e+04  1.9444000e+02
  -9.300e+02    2.9790252e+04  1.9444000e+02
  -9.200e+02    2.9138659e+04  1.9444000e+02
  -9.100e+02    2.9973283e+04  1.9444000e+02
  -9.000e+02    3.0375953e+04  1.9444000e+02
  -8.900e+02    2.9958641e+04  1.9444000e+02
  -8.800e+02    2.9914713e+04  1.9444000e+02
  -8.700e+02    3.0456487e+04  1.9444000e+02
  -8.600e+02    3.0236849e+04  1.9444000e+02
  -8.500e+02    2.9980605e+04  1.9444000e+02
  -8.400e+02    2.9548650e+04  1.9444000e+02
  -8.300e+02    3.0141673e+04  1.9444000e+02
  -8.200e+02    3.0288098e+04  1.9444000e+02
  -8.100e+02    2.9863464e+04  1.9444000e+02
  -8.000e+02    3.0427202e+04  1.9444000e+02
  -7.900e+02    3.0192922e+04  1.9444000e+02
  -7.800e+02    3.0610234e+04  1.9444000e+02
  -7.700e+02    2.9768288e+04  1.9444000e+02
  -7.600e+02    3.0185600e+04  1.9444000e+02
  -7.500e+02    3.0493094e+04  1.9444000e+02
  -7.400e+02    2.9987926e+04  1.9444000e+02
  -7.300e+02    3.0148994e+04  1.9444000e+02
  -7.200e+02    2.9900071e+04  1.9444000e+02
  -7.100e+02    3.0332026e+04  1.9444000e+02
  -7.000e+02    3.0602913e+04  1.9444000e+02
  -6.900e+02    2.9775609e+04  1.9444000e+02
  -6.800e+02    2.9673111e+04  1.9444000e+02
  -6.700e+02    2.9621862e+04  1.9444000e+02
  -6.600e+02    2.9870786e+04  1.9444000e+02
  -6.500e+02    3.0712732e+04  1.9444000e+02
  -6.400e+02    2.9841501e+04  1.9444000e+02
  -6.300e+02    2.9709718e+04  1.9444000e+02
  -6.200e+02    2.9782930e+04  1.9444000e+02
  -6.100e+02    2.9468116e+04  1.9444000e+02
  -6.000e+02    3.0515058e+04  1.9444000e+02
  -5.900e+02    3.0017211e+04  1.9444000e+02
  -5.800e+02    3.0214885e+04  1.9444000e+02
  -5.700e+02    2.9453473e+04  1.9444000e+02
  -5.600e+02    2.9614541e+04  1.9444000e+02
  -5.500e+02    3.0207564e+04  1.9444000e+02
  -5.400e+02    2.9680433e+04  1.9444000e+02
  -5.300e+02    3.0449166e+04  1.9444000e+02
  -5.200e+02    3.0156315e+04  1.9444000e+02
  -5.100e+02    2.9446152e+04  1.9444000e+02
  -5.000e+02    3.0229528e+04  1.9444000e+02
  -4.900e+02    2.9709718e+04  1.9444000e+02
  -4.800e+02    3.0002569e+04  1.9444000e+02
  -4.700e+02    3.0097745e+04  1.9444000e+02
  -4.600e+02    2.9717039e+04  1.9444000e+02
  -4.500e+02    2.9892749e+04  1.9444000e+02
  -4.400e+02    2.9541328e+04  1.9444000e+02
  -4.300e+02    2.9753645e+04  1.9444000e+02
  -4.200e+02    2.9270441e+04  1.9444000e+02
  -4.100e+02    2.9987926e+04  1.9444000e+02
  -4.000e+02    3.0244171e+04  1.9444000e+02
  -3.900e+02    2.9687754e+04  1.9444000e+02
  -3.800e+02    2.9643826e+04  1.9444000e+02
  -3.700e+02    2.9731682e+04  1.9444000e+02
  -3.600e+02    2.8911699e+04  1.9444000e+02
  -3.500e+02    2.8779916e+04  1.9444000e+02
  -3.400e+02    2.8208857e+04  1.9444000e+02
  -3.300e+02    2.7689047e+04  1.9444000e+02
  -3.200e+02    2.6817816e+04  1.9444000e+02
  -3.100e+02    2.6422467e+04  1.9444000e+02
  -3.000e+02    2.5331598e+04  1.9444000e+02
  -2.900e+02    2.4958213e+04  1.9444000e+02
  -2.800e+02    2.5858729e+04  1.9444000e+02
  -2.700e+02    2.5404810e+04  1.9444000e+02
  -2.600e+02    2.4365190e+04  1.9444000e+02
  -2.500e+02    2.4028411e+04  1.9444000e+02
  -2.400e+02    2.1773460e+04  1.9444000e+02
  -2.300e+02    2.0111531e+04  1.9444000e+02
  -2.200e+02    1.8361748e+04  1.9444000e+02
  -2.100e+02    1.7783367e+04  1.9444000e+02
  -2.000e+02    1.8844952e+04  1.9444000e+02
  -1.900e+02    2.1539179e+04  1.9444000e+02
  -1.800e+02    2.2871651e+04  1.9444000e+02
  -1.700e+02    2.4372511e+04  1.9444000e+02
  -1.600e+02    2.4409118e+04  1.9444000e+02
  -1.500e+02    2.5639091e+04  1.9444000e+02
  -1.400e+02    2.5170530e+04  1.9444000e+02
  -1.300e+02    2.6825137e+04  1.9444000e+02
  -1.200e+02    2.5748910e+04  1.9444000e+02
  -1.100e+02    2.5294991e+04  1.9444000e+02
  -1.000e+02    2.4555543e+04  1.9444000e+02
  -9.000e+01    2.4079660e+04  1.9444000e+02
  -8.000e+01    2.2242021e+04  1.9444000e+02
  -7.000e+01    1.9159766e+04  1.9444000e+02
  -6.000e+01    1.8339784e+04  1.9444000e+02
  -5.000e+01    1.8574065e+04  1.9444000e+02
  -4.000e+01    2.0462952e+04  1.9444000e+02
  -3.000e+01    2.1034012e+04  1.9444000e+02
  -2.000e+01    2.0440989e+04  1.9444000e+02
  -1.000e+01    1.8068897e+04  1.9444000e+02
   0.000e+00    1.4759682e+04  1.9444000e+02
   1.000e+01    9.1003399e+03  1.9444000e+02
   2.000e+01    3.1042189e+03  1.9444000e+02
   3.000e+01   -1.6106796e+02  1.9444000e+02
   4.000e+01    2.1231686e+03  1.9444000e+02
   5.000e+01    8.7635614e+03  1.9444000e+02
   6.000e+01    1.6055547e+04  1.9444000e+02
   7.000e+01    2.1400075e+04  1.9444000e+02
   8.000e+01    2.4277335e+04  1.9444000e+02
   9.000e+01    2.5880693e+04  1.9444000e+02
   1.000e+02    2.7022811e+04  1.9444000e+02
   1.100e+02    2.7630477e+04  1.9444000e+02
   1.200e+02    2.8311355e+04  1.9444000e+02
   1.300e+02    2.8875093e+04  1.9444000e+02
   1.400e+02    2.8867772e+04  1.9444000e+02
   1.500e+02    2.8889735e+04  1.9444000e+02
   1.600e+02    2.9702396e+04  1.9444000e+02
   1.700e+02    2.9504722e+04  1.9444000e+02
   1.800e+02    2.9241156e+04  1.9444000e+02
   1.900e+02    2.9951320e+04  1.9444000e+02
   2.000e+02    2.9424188e+04  1.9444000e+02
   2.100e+02    2.9621862e+04  1.9444000e+02
   2.200e+02    2.9797573e+04  1.9444000e+02
   2.300e+02    2.9614541e+04  1.9444000e+02
   2.400e+02    2.9753645e+04  1.9444000e+02
   2.500e+02    2.9636505e+04  1.9444000e+02
   2.600e+02    2.9739003e+04  1.9444000e+02
   2.700e+02    3.0324704e+04  1.9444000e+02
   2.800e+02    2.9980605e+04  1.9444000e+02
   2.900e+02    3.0339347e+04  1.9444000e+02
   3.000e+02    3.0478451e+04  1.9444000e+02
   3.100e+02    3.0105066e+04  1.9444000e+02
   3.200e+02    3.0068460e+04  1.9444000e+02
   3.300e+02    2.9555971e+04  1.9444000e+02
   3.400e+02    2.9936677e+04  1.9444000e+02
   3.500e+02    2.9892749e+04  1.9444000e+02
   3.600e+02    2.9885428e+04  1.9444000e+02
   3.700e+02    2.9651148e+04  1.9444000e+02
   3.800e+02    2.9965962e+04  1.9444000e+02
   3.900e+02    2.9841501e+04  1.9444000e+02
   4.000e+02    2.9914713e+04  1.9444000e+02
   4.100e+02    2.9841501e+04  1.9444000e+02
   4.200e+02    3.0332026e+04  1.9444000e+02
   4.300e+02    2.9841501e+04  1.9444000e+02
   4.400e+02    3.0127030e+04  1.9444000e+02
   4.500e+02    3.0068460e+04  1.9444000e+02
   4.600e+02    3.0207564e+04  1.9444000e+02
   4.700e+02    2.9936677e+04  1.9444000e+02
   4.800e+02    2.9943998e+04  1.9444000e+02
   4.900e+02    2.9570614e+04  1.9444000e+02
   5.000e+02    3.0573628e+04  1.9444000e+02
   5.100e+02    2.9797573e+04  1.9444000e+02
   5.200e+02    2.9929356e+04  1.9444000e+02
   5.300e+02    3.0163637e+04  1.9444000e+02
   5.400e+02    2.9973283e+04  1.9444000e+02
   5.500e+02    3.0156315e+04  1.9444000e+02
   5.600e+02    2.9782930e+04  1.9444000e+02
   5.700e+02    3.0427202e+04  1.9444000e+02
   5.800e+02    3.0097745e+04  1.9444000e+02
   5.900e+02    2.9900071e+04  1.9444000e+02
   6.000e+02    2.9731682e+04  1.9444000e+02
   6.100e+02    3.0566306e+04  1.9444000e+02
   6.200e+02    3.0178279e+04  1.9444000e+02
   6.300e+02    2.9973283e+04  1.9444000e+02
   6.400e+02    2.9834179e+04  1.9444000e+02
   6.500e+02    2.9819537e+04  1.9444000e+02
   6.600e+02    2.9599899e+04  1.9444000e+02
   6.700e+02    3.0317383e+04  1.9444000e+02
   6.800e+02    3.0031854e+04  1.9444000e+02
   6.900e+02    3.0368632e+04  1.9444000e+02
   7.000e+02    3.0141673e+04  1.9444000e+02
   7.100e+02    3.0024532e+04  1.9444000e+02
   7.200e+02    3.0412560e+04  1.9444000e+02
   7.300e+02    2.9687754e+04  1.9444000e+02
   7.400e+02    3.0324704e+04  1.9444000e+02
   7.500e+02    3.0405238e+04  1.9444000e+02
   7.600e+02    2.9914713e+04  1.9444000e+02
   7.700e+02    2.9665790e+04  1.9444000e+02
   7.800e+02    2.9907392e+04  1.9444000e+02
   7.900e+02    2.9951320e+04  1.9444000e+02
   8.000e+02    2.9878107e+04  1.9444000e+02
   8.100e+02    3.0105066e+04  1.9444000e+02
   8.200e+02    3.0075781e+04  1.9444000e+02
   8.300e+02    3.0112388e+04  1.9444000e+02
   8.400e+02    3.0449166e+04  1.9444000e+02
