#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    5.8229310e+04  1.9707350e+02
  -1.100e+03    3.0500513e+04  1.9707350e+02
  -1.090e+03    3.0092907e+04  1.9707350e+02
  -1.080e+03    3.0855711e+04  1.9707350e+02
  -1.070e+03    3.0384054e+04  1.9707350e+02
  -1.060e+03    3.0768367e+04  1.9707350e+02
  -1.050e+03    3.0162783e+04  1.9707350e+02
  -1.040e+03    3.0279241e+04  1.9707350e+02
  -1.030e+03    3.1042045e+04  1.9707350e+02
  -1.020e+03    3.0401523e+04  1.9707350e+02
  -1.010e+03    3.0366585e+04  1.9707350e+02
  -1.000e+03    3.0686846e+04  1.9707350e+02
  -9.900e+02    3.0156960e+04  1.9707350e+02
  -9.800e+02    3.0663555e+04  1.9707350e+02
  -9.700e+02    3.0529627e+04  1.9707350e+02
  -9.600e+02    3.1007108e+04  1.9707350e+02
  -9.500e+02    3.0407346e+04  1.9707350e+02
  -9.400e+02    3.0354939e+04  1.9707350e+02
  -9.300e+02    3.0646086e+04  1.9707350e+02
  -9.200e+02    3.1146858e+04  1.9707350e+02
  -9.100e+02    3.0512158e+04  1.9707350e+02
  -9.000e+02    3.0844066e+04  1.9707350e+02
  -8.900e+02    3.0250127e+04  1.9707350e+02
  -8.800e+02    3.0791659e+04  1.9707350e+02
  -8.700e+02    3.0413169e+04  1.9707350e+02
  -8.600e+02    3.0570388e+04  1.9707350e+02
  -8.500e+02    3.1228379e+04  1.9707350e+02
  -8.400e+02    3.0599502e+04  1.9707350e+02
  -8.300e+02    3.0599502e+04  1.9707350e+02
  -8.200e+02    3.0593679e+04  1.9707350e+02
  -8.100e+02    3.1036222e+04  1.9707350e+02
  -8.000e+02    3.0785836e+04  1.9707350e+02
  -7.900e+02    3.0104553e+04  1.9707350e+02
  -7.800e+02    3.0832420e+04  1.9707350e+02
  -7.700e+02    3.0209366e+04  1.9707350e+02
  -7.600e+02    2.9929865e+04  1.9707350e+02
  -7.500e+02    3.0593679e+04  1.9707350e+02
  -7.400e+02    3.0733430e+04  1.9707350e+02
  -7.300e+02    3.0593679e+04  1.9707350e+02
  -7.200e+02    3.0046324e+04  1.9707350e+02
  -7.100e+02    3.0418992e+04  1.9707350e+02
  -7.000e+02    3.0727607e+04  1.9707350e+02
  -6.900e+02    3.0494690e+04  1.9707350e+02
  -6.800e+02    3.0104553e+04  1.9707350e+02
  -6.700e+02    3.0826597e+04  1.9707350e+02
  -6.600e+02    3.0389877e+04  1.9707350e+02
  -6.500e+02    3.0634440e+04  1.9707350e+02
  -6.400e+02    3.0890649e+04  1.9707350e+02
  -6.300e+02    3.0867357e+04  1.9707350e+02
  -6.200e+02    3.0500513e+04  1.9707350e+02
  -6.100e+02    3.0768367e+04  1.9707350e+02
  -6.000e+02    3.0471398e+04  1.9707350e+02
  -5.900e+02    3.0296710e+04  1.9707350e+02
  -5.800e+02    3.0465575e+04  1.9707350e+02
  -5.700e+02    3.0686846e+04  1.9707350e+02
  -5.600e+02    3.0075439e+04  1.9707350e+02
  -5.500e+02    3.0634440e+04  1.9707350e+02
  -5.400e+02    3.0628617e+04  1.9707350e+02
  -5.300e+02    3.0884826e+04  1.9707350e+02
  -5.200e+02    3.0244304e+04  1.9707350e+02
  -5.100e+02    3.0675201e+04  1.9707350e+02
  -5.000e+02    2.9795938e+04  1.9707350e+02
  -4.900e+02    3.0931409e+04  1.9707350e+02
  -4.800e+02    3.0762544e+04  1.9707350e+02
  -4.700e+02    3.0564565e+04  1.9707350e+02
  -4.600e+02    3.0657732e+04  1.9707350e+02
  -4.500e+02    3.0867357e+04  1.9707350e+02
  -4.400e+02    3.0646086e+04  1.9707350e+02
  -4.300e+02    3.1298254e+04  1.9707350e+02
  -4.200e+02    3.0774190e+04  1.9707350e+02
  -4.100e+02    3.0395700e+04  1.9707350e+02
  -4.000e+02    3.0459752e+04  1.9707350e+02
  -3.900e+02    3.0180251e+04  1.9707350e+02
  -3.800e+02    3.0715961e+04  1.9707350e+02
  -3.700e+02    3.0937232e+04  1.9707350e+02
