#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    8.8433640e+04  1.9358510e+02
  -1.100e+03    4.5472578e+04  1.9358510e+02
  -1.090e+03    4.5746722e+04  1.9358510e+02
  -1.080e+03    4.5384144e+04  1.9358510e+02
  -1.070e+03    4.5127686e+04  1.9358510e+02
  -1.060e+03    4.5322240e+04  1.9358510e+02
  -1.050e+03    4.5446048e+04  1.9358510e+02
  -1.040e+03    4.5605228e+04  1.9358510e+02
  -1.030e+03    4.5640602e+04  1.9358510e+02
  -1.020e+03    4.5702505e+04  1.9358510e+02
  -1.010e+03    4.4986193e+04  1.9358510e+02
  -1.000e+03    4.5976649e+04  1.9358510e+02
  -9.900e+02    4.5348771e+04  1.9358510e+02
  -9.800e+02    4.4941976e+04  1.9358510e+02
  -9.700e+02    4.5357614e+04  1.9358510e+02
  -9.600e+02    4.5684818e+04  1.9358510e+02
  -9.500e+02    4.5339927e+04  1.9358510e+02
  -9.400e+02    4.6003180e+04  1.9358510e+02
  -9.300e+02    4.6312697e+04  1.9358510e+02
  -9.200e+02    4.5499108e+04  1.9358510e+02
  -9.100e+02    4.5499108e+04  1.9358510e+02
  -9.000e+02    4.5711349e+04  1.9358510e+02
  -8.900e+02    4.5401831e+04  1.9358510e+02
  -8.800e+02    4.5375301e+04  1.9358510e+02
  -8.700e+02    4.5596385e+04  1.9358510e+02
  -8.600e+02    4.5366457e+04  1.9358510e+02
  -8.500e+02    4.5278024e+04  1.9358510e+02
  -8.400e+02    4.5773252e+04  1.9358510e+02
  -8.300e+02    4.5799782e+04  1.9358510e+02
  -8.200e+02    4.5525638e+04  1.9358510e+02
  -8.100e+02    4.5569855e+04  1.9358510e+02
  -8.000e+02    4.5764409e+04  1.9358510e+02
  -7.900e+02    4.5207277e+04  1.9358510e+02
  -7.800e+02    4.5561011e+04  1.9358510e+02
  -7.700e+02    4.5808626e+04  1.9358510e+02
  -7.600e+02    4.5675975e+04  1.9358510e+02
  -7.500e+02    4.5163060e+04  1.9358510e+02
  -7.400e+02    4.5304554e+04  1.9358510e+02
  -7.300e+02    4.5163060e+04  1.9358510e+02
  -7.200e+02    4.5286867e+04  1.9358510e+02
  -7.100e+02    4.5127686e+04  1.9358510e+02
  -7.000e+02    4.5446048e+04  1.9358510e+02
  -6.900e+02    4.4641301e+04  1.9358510e+02
  -6.800e+02    4.5224963e+04  1.9358510e+02
  -6.700e+02    4.5065783e+04  1.9358510e+02
  -6.600e+02    4.4950819e+04  1.9358510e+02
  -6.500e+02    4.5392987e+04  1.9358510e+02
  -6.400e+02    4.5693662e+04  1.9358510e+02
  -6.300e+02    4.5446048e+04  1.9358510e+02
  -6.200e+02    4.5419518e+04  1.9358510e+02
  -6.100e+02    4.5021566e+04  1.9358510e+02
  -6.000e+02    4.5136530e+04  1.9358510e+02
  -5.900e+02    4.5720192e+04  1.9358510e+02
  -5.800e+02    4.5030409e+04  1.9358510e+02
  -5.700e+02    4.5525638e+04  1.9358510e+02
  -5.600e+02    4.5711349e+04  1.9358510e+02
  -5.500e+02    4.5879372e+04  1.9358510e+02
  -5.400e+02    4.5384144e+04  1.9358510e+02
  -5.300e+02    4.4809325e+04  1.9358510e+02
  -5.200e+02    4.5366457e+04  1.9358510e+02
  -5.100e+02    4.5499108e+04  1.9358510e+02
  -5.000e+02    4.5499108e+04  1.9358510e+02
  -4.900e+02    4.5764409e+04  1.9358510e+02
  -4.800e+02    4.4968506e+04  1.9358510e+02
  -4.700e+02    4.5507951e+04  1.9358510e+02
  -4.600e+02    4.5675975e+04  1.9358510e+02
  -4.500e+02    4.5879372e+04  1.9358510e+02
  -4.400e+02    4.5534481e+04  1.9358510e+02
  -4.300e+02    4.5286867e+04  1.9358510e+02
  -4.200e+02    4.5516795e+04  1.9358510e+02
  -4.100e+02    4.5507951e+04  1.9358510e+02
  -4.000e+02    4.5578698e+04  1.9358510e+02
  -3.900e+02    4.5702505e+04  1.9358510e+02
  -3.800e+02    4.5357614e+04  1.9358510e+02
  -3.700e+02    4.6038553e+04  1.9358510e+02
  -3.600e+02    4.5074626e+04  1.9358510e+02
  -3.500e+02    4.5419518e+04  1.9358510e+02
  -3.400e+02    4.6047396e+04  1.9358510e+02
  -3.300e+02    4.5675975e+04  1.9358510e+02
  -3.200e+02    4.5313397e+04  1.9358510e+02
  -3.100e+02    4.5472578e+04  1.9358510e+02
  -3.000e+02    4.5083470e+04  1.9358510e+02
  -2.900e+02    4.5587541e+04  1.9358510e+02
  -2.800e+02    4.5251494e+04  1.9358510e+02
  -2.700e+02    4.6003180e+04  1.9358510e+02
  -2.600e+02    4.5552168e+04  1.9358510e+02
  -2.500e+02    4.5967806e+04  1.9358510e+02
  -2.400e+02    4.5481421e+04  1.9358510e+02
  -2.300e+02    4.4880072e+04  1.9358510e+02
  -2.200e+02    4.4924289e+04  1.9358510e+02
  -2.100e+02    4.5419518e+04  1.9358510e+02
  -2.000e+02    4.5622915e+04  1.9358510e+02
  -1.900e+02    4.5419518e+04  1.9358510e+02
  -1.800e+02    4.4950819e+04  1.9358510e+02
  -1.700e+02    4.5428361e+04  1.9358510e+02
  -1.600e+02    4.5737879e+04  1.9358510e+02
  -1.500e+02    4.5534481e+04  1.9358510e+02
  -1.400e+02    4.5357614e+04  1.9358510e+02
  -1.300e+02    4.5331084e+04  1.9358510e+02
  -1.200e+02    4.5437204e+04  1.9358510e+02
  -1.100e+02    4.5375301e+04  1.9358510e+02
  -1.000e+02    4.5260337e+04  1.9358510e+02
  -9.000e+01    4.5569855e+04  1.9358510e+02
  -8.000e+01    4.5145373e+04  1.9358510e+02
  -7.000e+01    4.5339927e+04  1.9358510e+02
  -6.000e+01    4.5207277e+04  1.9358510e+02
  -5.000e+01    4.4712048e+04  1.9358510e+02
  -4.000e+01    4.5313397e+04  1.9358510e+02
