#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9819920e-01  3.0000000e-03
  -1.230e+02    4.9484610e-01  3.0000000e-03
  -1.210e+02    4.9612330e-01  3.0000000e-03
  -1.190e+02    4.9297010e-01  3.0000000e-03
  -1.170e+02    4.9207450e-01  3.0000000e-03
  -1.150e+02    4.9145050e-01  3.0000000e-03
  -1.130e+02    4.9461990e-01  3.0000000e-03
  -1.110e+02    4.9708750e-01  3.0000000e-03
  -1.090e+02    4.9334270e-01  3.0000000e-03
  -1.070e+02    4.9116750e-01  3.0000000e-03
  -1.050e+02    4.9408930e-01  3.0000000e-03
  -1.030e+02    4.8941630e-01  3.0000000e-03
  -1.010e+02    4.9059990e-01  3.0000000e-03
  -9.900e+01    4.9852670e-01  3.0000000e-03
  -9.700e+01    4.9140970e-01  3.0000000e-03
  -9.500e+01    4.8808720e-01  3.0000000e-03
  -9.300e+01    4.8980840e-01  3.0000000e-03
  -9.100e+01    4.8967920e-01  3.0000000e-03
  -8.900e+01    4.8592450e-01  3.0000000e-03
  -8.700e+01    4.7723260e-01  3.0000000e-03
  -8.500e+01    4.8109540e-01  3.0000000e-03
  -8.300e+01    4.7921560e-01  3.0000000e-03
  -8.100e+01    4.8525860e-01  3.0000000e-03
  -7.900e+01    4.9251360e-01  3.0000000e-03
  -7.700e+01    4.8869860e-01  3.0000000e-03
  -7.500e+01    4.9168360e-01  3.0000000e-03
  -7.300e+01    4.8860940e-01  3.0000000e-03
  -7.100e+01    4.8942810e-01  3.0000000e-03
  -6.900e+01    4.9331920e-01  3.0000000e-03
  -6.700e+01    4.9370650e-01  3.0000000e-03
  -6.500e+01    4.9254230e-01  3.0000000e-03
  -6.300e+01    4.9149870e-01  3.0000000e-03
  -6.100e+01    4.8929820e-01  3.0000000e-03
  -5.900e+01    4.8753150e-01  3.0000000e-03
  -5.700e+01    4.9010050e-01  3.0000000e-03
  -5.500e+01    4.9272880e-01  3.0000000e-03
  -5.300e+01    4.9513110e-01  3.0000000e-03
  -5.100e+01    4.9038040e-01  3.0000000e-03
  -4.900e+01    4.9473800e-01  3.0000000e-03
  -4.700e+01    4.9121600e-01  3.0000000e-03
  -4.500e+01    4.9098310e-01  3.0000000e-03
  -4.300e+01    4.8969710e-01  3.0000000e-03
  -4.100e+01    4.9427010e-01  3.0000000e-03
  -3.900e+01    4.9289660e-01  3.0000000e-03
  -3.700e+01    4.9537120e-01  3.0000000e-03
  -3.500e+01    4.9192680e-01  3.0000000e-03
  -3.300e+01    4.9022940e-01  3.0000000e-03
  -3.100e+01    4.8720370e-01  3.0000000e-03
  -2.900e+01    4.9538720e-01  3.0000000e-03
  -2.700e+01    4.8607110e-01  3.0000000e-03
  -2.500e+01    4.8894840e-01  3.0000000e-03
  -2.300e+01    4.8774790e-01  3.0000000e-03
  -2.100e+01    4.8889220e-01  3.0000000e-03
  -1.900e+01    4.8909490e-01  3.0000000e-03
  -1.700e+01    4.8866120e-01  3.0000000e-03
  -1.500e+01    4.8304660e-01  3.0000000e-03
  -1.300e+01    4.8840550e-01  3.0000000e-03
  -1.100e+01    4.8576320e-01  3.0000000e-03
  -9.000e+00    4.8204160e-01  3.0000000e-03
  -7.000e+00    4.7736390e-01  3.0000000e-03
  -5.000e+00    4.8080000e-01  3.0000000e-03
  -3.000e+00    4.7592450e-01  3.0000000e-03
  -1.000e+00    4.6282160e-01  3.0000000e-03
   1.000e+00    4.5648400e-01  3.0000000e-03
   3.000e+00    4.4163950e-01  3.0000000e-03
   5.000e+00    4.1774550e-01  3.0000000e-03
   7.000e+00    3.6392930e-01  3.0000000e-03
   9.000e+00    2.5602870e-01  3.0000000e-03
   1.100e+01    6.0936170e-02  3.0000000e-03
   1.300e+01    5.2657600e-02  3.0000000e-03
   1.500e+01    2.4426720e-01  3.0000000e-03
   1.700e+01    3.5457150e-01  3.0000000e-03
   1.900e+01    4.1246060e-01  3.0000000e-03
   2.100e+01    4.3631440e-01  3.0000000e-03
   2.300e+01    4.5667600e-01  3.0000000e-03
   2.500e+01    4.6472710e-01  3.0000000e-03
   2.700e+01    4.7190590e-01  3.0000000e-03
   2.900e+01    4.7557120e-01  3.0000000e-03
   3.100e+01    4.7964580e-01  3.0000000e-03
   3.300e+01    4.8291240e-01  3.0000000e-03
   3.500e+01    4.8157750e-01  3.0000000e-03
   3.700e+01    4.8001840e-01  3.0000000e-03
   3.900e+01    4.8827500e-01  3.0000000e-03
   4.100e+01    4.8772300e-01  3.0000000e-03
   4.300e+01    4.8402930e-01  3.0000000e-03
   4.500e+01    4.8104500e-01  3.0000000e-03
   4.700e+01    4.8026500e-01  3.0000000e-03
   4.900e+01    4.7846830e-01  3.0000000e-03
   5.100e+01    4.7502180e-01  3.0000000e-03
   5.300e+01    4.6136990e-01  3.0000000e-03
   5.500e+01    4.6322520e-01  3.0000000e-03
   5.700e+01    4.7273520e-01  3.0000000e-03
   5.900e+01    4.7899530e-01  3.0000000e-03
   6.100e+01    4.8373010e-01  3.0000000e-03
   6.300e+01    4.8655460e-01  3.0000000e-03
   6.500e+01    4.8887880e-01  3.0000000e-03
   6.700e+01    4.8533520e-01  3.0000000e-03
   6.900e+01    4.8768940e-01  3.0000000e-03
   7.100e+01    4.9346760e-01  3.0000000e-03
   7.300e+01    4.9016380e-01  3.0000000e-03
   7.500e+01    4.9535260e-01  3.0000000e-03
   7.700e+01    4.9029760e-01  3.0000000e-03
   7.900e+01    4.9072200e-01  3.0000000e-03
   8.100e+01    4.9334860e-01  3.0000000e-03
   8.300e+01    4.8911370e-01  3.0000000e-03
   8.500e+01    4.9469880e-01  3.0000000e-03
   8.700e+01    4.9535450e-01  3.0000000e-03
   8.900e+01    4.9108600e-01  3.0000000e-03
   9.100e+01    4.9388070e-01  3.0000000e-03
   9.300e+01    4.8849160e-01  3.0000000e-03
   9.500e+01    4.9426190e-01  3.0000000e-03
   9.700e+01    4.8911930e-01  3.0000000e-03
   9.900e+01    4.9227410e-01  3.0000000e-03
   1.010e+02    4.9115580e-01  3.0000000e-03
   1.030e+02    4.9072040e-01  3.0000000e-03
   1.050e+02    4.9106840e-01  3.0000000e-03
   1.070e+02    4.9090610e-01  3.0000000e-03
   1.090e+02    4.9287610e-01  3.0000000e-03
   1.110e+02    4.9419190e-01  3.0000000e-03
   1.130e+02    4.9116200e-01  3.0000000e-03
   1.150e+02    4.9153960e-01  3.0000000e-03
   1.170e+02    4.8728560e-01  3.0000000e-03
   1.190e+02    4.9107440e-01  3.0000000e-03
   1.210e+02    4.9234310e-01  3.0000000e-03
   1.230e+02    4.9075120e-01  3.0000000e-03
   1.250e+02    4.8877710e-01  3.0000000e-03
