#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7357320e-01  3.0000000e-03
  -1.230e+02    4.7726970e-01  3.0000000e-03
  -1.210e+02    4.7371210e-01  3.0000000e-03
  -1.190e+02    4.7718120e-01  3.0000000e-03
  -1.170e+02    4.7587150e-01  3.0000000e-03
  -1.150e+02    4.7069480e-01  3.0000000e-03
  -1.130e+02    4.7328630e-01  3.0000000e-03
  -1.110e+02    4.7395390e-01  3.0000000e-03
  -1.090e+02    4.7667170e-01  3.0000000e-03
  -1.070e+02    4.7446670e-01  3.0000000e-03
  -1.050e+02    4.7673940e-01  3.0000000e-03
  -1.030e+02    4.7837000e-01  3.0000000e-03
  -1.010e+02    4.7377650e-01  3.0000000e-03
  -9.900e+01    4.7187700e-01  3.0000000e-03
  -9.700e+01    4.7106630e-01  3.0000000e-03
  -9.500e+01    4.7707950e-01  3.0000000e-03
  -9.300e+01    4.7511760e-01  3.0000000e-03
  -9.100e+01    4.7318000e-01  3.0000000e-03
  -8.900e+01    4.7396340e-01  3.0000000e-03
  -8.700e+01    4.7307070e-01  3.0000000e-03
  -8.500e+01    4.6945010e-01  3.0000000e-03
  -8.300e+01    4.7692510e-01  3.0000000e-03
  -8.100e+01    4.7444190e-01  3.0000000e-03
  -7.900e+01    4.7347720e-01  3.0000000e-03
  -7.700e+01    4.7319150e-01  3.0000000e-03
  -7.500e+01    4.7085650e-01  3.0000000e-03
  -7.300e+01    4.7372910e-01  3.0000000e-03
  -7.100e+01    4.6991760e-01  3.0000000e-03
  -6.900e+01    4.6993440e-01  3.0000000e-03
  -6.700e+01    4.7497920e-01  3.0000000e-03
  -6.500e+01    4.7222460e-01  3.0000000e-03
  -6.300e+01    4.7453140e-01  3.0000000e-03
  -6.100e+01    4.7341760e-01  3.0000000e-03
  -5.900e+01    4.7406640e-01  3.0000000e-03
  -5.700e+01    4.7199030e-01  3.0000000e-03
  -5.500e+01    4.7291140e-01  3.0000000e-03
  -5.300e+01    4.7702640e-01  3.0000000e-03
  -5.100e+01    4.7325570e-01  3.0000000e-03
  -4.900e+01    4.7247450e-01  3.0000000e-03
  -4.700e+01    4.7118030e-01  3.0000000e-03
  -4.500e+01    4.7795500e-01  3.0000000e-03
  -4.300e+01    4.7661170e-01  3.0000000e-03
  -4.100e+01    4.7360520e-01  3.0000000e-03
  -3.900e+01    4.7472030e-01  3.0000000e-03
  -3.700e+01    4.7333970e-01  3.0000000e-03
  -3.500e+01    4.7075320e-01  3.0000000e-03
  -3.300e+01    4.7387430e-01  3.0000000e-03
  -3.100e+01    4.7321660e-01  3.0000000e-03
  -2.900e+01    4.7882100e-01  3.0000000e-03
  -2.700e+01    4.7440170e-01  3.0000000e-03
  -2.500e+01    4.7378870e-01  3.0000000e-03
  -2.300e+01    4.7654460e-01  3.0000000e-03
