#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7259490e-01  3.0000000e-03
  -1.230e+02    4.6789030e-01  3.0000000e-03
  -1.210e+02    4.7065590e-01  3.0000000e-03
  -1.190e+02    4.7216910e-01  3.0000000e-03
  -1.170e+02    4.6812650e-01  3.0000000e-03
  -1.150e+02    4.7257590e-01  3.0000000e-03
  -1.130e+02    4.6625510e-01  3.0000000e-03
  -1.110e+02    4.6984450e-01  3.0000000e-03
  -1.090e+02    4.6779330e-01  3.0000000e-03
  -1.070e+02    4.7331930e-01  3.0000000e-03
  -1.050e+02    4.7089870e-01  3.0000000e-03
  -1.030e+02    4.7253130e-01  3.0000000e-03
  -1.010e+02    4.7292330e-01  3.0000000e-03
  -9.900e+01    4.6813540e-01  3.0000000e-03
  -9.700e+01    4.6923760e-01  3.0000000e-03
  -9.500e+01    4.7232960e-01  3.0000000e-03
  -9.300e+01    4.7208030e-01  3.0000000e-03
  -9.100e+01    4.6606690e-01  3.0000000e-03
  -8.900e+01    4.7279930e-01  3.0000000e-03
  -8.700e+01    4.6710620e-01  3.0000000e-03
  -8.500e+01    4.6845700e-01  3.0000000e-03
  -8.300e+01    4.6845790e-01  3.0000000e-03
  -8.100e+01    4.6944690e-01  3.0000000e-03
  -7.900e+01    4.7012190e-01  3.0000000e-03
  -7.700e+01    4.6658030e-01  3.0000000e-03
  -7.500e+01    4.6938390e-01  3.0000000e-03
  -7.300e+01    4.6901500e-01  3.0000000e-03
  -7.100e+01    4.7239080e-01  3.0000000e-03
  -6.900e+01    4.6637690e-01  3.0000000e-03
  -6.700e+01    4.6850530e-01  3.0000000e-03
  -6.500e+01    4.6003130e-01  3.0000000e-03
  -6.300e+01    4.4660930e-01  3.0000000e-03
  -6.100e+01    4.4517510e-01  3.0000000e-03
  -5.900e+01    4.6117450e-01  3.0000000e-03
  -5.700e+01    4.6296060e-01  3.0000000e-03
  -5.500e+01    4.6523590e-01  3.0000000e-03
  -5.300e+01    4.6870830e-01  3.0000000e-03
  -5.100e+01    4.6766190e-01  3.0000000e-03
  -4.900e+01    4.6908910e-01  3.0000000e-03
  -4.700e+01    4.6905320e-01  3.0000000e-03
  -4.500e+01    4.6660650e-01  3.0000000e-03
  -4.300e+01    4.6796310e-01  3.0000000e-03
  -4.100e+01    4.6330700e-01  3.0000000e-03
  -3.900e+01    4.6528710e-01  3.0000000e-03
  -3.700e+01    4.6816430e-01  3.0000000e-03
  -3.500e+01    4.6570540e-01  3.0000000e-03
  -3.300e+01    4.6130210e-01  3.0000000e-03
  -3.100e+01    4.6704990e-01  3.0000000e-03
  -2.900e+01    4.6701960e-01  3.0000000e-03
  -2.700e+01    4.6528140e-01  3.0000000e-03
  -2.500e+01    4.6884220e-01  3.0000000e-03
  -2.300e+01    4.6619310e-01  3.0000000e-03
  -2.100e+01    4.6624870e-01  3.0000000e-03
  -1.900e+01    4.6680030e-01  3.0000000e-03
  -1.700e+01    4.6679660e-01  3.0000000e-03
  -1.500e+01    4.6308370e-01  3.0000000e-03
  -1.300e+01    4.6556630e-01  3.0000000e-03
  -1.100e+01    4.6377910e-01  3.0000000e-03
  -9.000e+00    4.6738690e-01  3.0000000e-03
  -7.000e+00    4.6680060e-01  3.0000000e-03
  -5.000e+00    4.6584950e-01  3.0000000e-03
  -3.000e+00    4.6606510e-01  3.0000000e-03
  -1.000e+00    4.6476790e-01  3.0000000e-03
   1.000e+00    4.6224050e-01  3.0000000e-03
   3.000e+00    4.6367180e-01  3.0000000e-03
   5.000e+00    4.5603540e-01  3.0000000e-03
   7.000e+00    4.5371570e-01  3.0000000e-03
   9.000e+00    4.5004850e-01  3.0000000e-03
   1.100e+01    4.4527960e-01  3.0000000e-03
   1.300e+01    4.4186880e-01  3.0000000e-03
   1.500e+01    4.3810220e-01  3.0000000e-03
   1.700e+01    4.3205510e-01  3.0000000e-03
   1.900e+01    4.2701880e-01  3.0000000e-03
   2.100e+01    4.0957580e-01  3.0000000e-03
   2.300e+01    3.7817170e-01  3.0000000e-03
   2.500e+01    3.1979270e-01  3.0000000e-03
   2.700e+01    2.0586950e-01  3.0000000e-03
   2.900e+01    3.8500580e-02  3.0000000e-03
   3.100e+01    1.3518060e-01  3.0000000e-03
   3.300e+01    2.7239650e-01  3.0000000e-03
   3.500e+01    3.5129810e-01  3.0000000e-03
   3.700e+01    3.9758810e-01  3.0000000e-03
   3.900e+01    4.1975480e-01  3.0000000e-03
   4.100e+01    4.3133460e-01  3.0000000e-03
   4.300e+01    4.4382840e-01  3.0000000e-03
   4.500e+01    4.4971370e-01  3.0000000e-03
   4.700e+01    4.4935990e-01  3.0000000e-03
   4.900e+01    4.5172120e-01  3.0000000e-03
   5.100e+01    4.5566490e-01  3.0000000e-03
   5.300e+01    4.5715820e-01  3.0000000e-03
   5.500e+01    4.6104400e-01  3.0000000e-03
   5.700e+01    4.6109710e-01  3.0000000e-03
   5.900e+01    4.6608740e-01  3.0000000e-03
   6.100e+01    4.6107980e-01  3.0000000e-03
   6.300e+01    4.6136890e-01  3.0000000e-03
   6.500e+01    4.6515480e-01  3.0000000e-03
   6.700e+01    4.6187570e-01  3.0000000e-03
   6.900e+01    4.6269660e-01  3.0000000e-03
   7.100e+01    4.6633990e-01  3.0000000e-03
   7.300e+01    4.6759300e-01  3.0000000e-03
   7.500e+01    4.6469420e-01  3.0000000e-03
   7.700e+01    4.6478070e-01  3.0000000e-03
   7.900e+01    4.6253750e-01  3.0000000e-03
   8.100e+01    4.6789600e-01  3.0000000e-03
   8.300e+01    4.6483650e-01  3.0000000e-03
   8.500e+01    4.6482130e-01  3.0000000e-03
   8.700e+01    4.6457180e-01  3.0000000e-03
   8.900e+01    4.6781220e-01  3.0000000e-03
   9.100e+01    4.6624910e-01  3.0000000e-03
   9.300e+01    4.6278110e-01  3.0000000e-03
   9.500e+01    4.6797330e-01  3.0000000e-03
   9.700e+01    4.6521380e-01  3.0000000e-03
   9.900e+01    4.6369420e-01  3.0000000e-03
   1.010e+02    4.6602330e-01  3.0000000e-03
   1.030e+02    4.6616290e-01  3.0000000e-03
   1.050e+02    4.6517630e-01  3.0000000e-03
   1.070e+02    4.6210570e-01  3.0000000e-03
   1.090e+02    4.6778390e-01  3.0000000e-03
   1.110e+02    4.6834290e-01  3.0000000e-03
   1.130e+02    4.6586510e-01  3.0000000e-03
   1.150e+02    4.6435800e-01  3.0000000e-03
   1.170e+02    4.6390770e-01  3.0000000e-03
   1.190e+02    4.6605860e-01  3.0000000e-03
   1.210e+02    4.6497680e-01  3.0000000e-03
   1.230e+02    4.6527480e-01  3.0000000e-03
   1.250e+02    4.6904680e-01  3.0000000e-03
