#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7030950e-01  3.0000000e-03
  -1.230e+02    4.6712860e-01  3.0000000e-03
  -1.210e+02    4.7112860e-01  3.0000000e-03
  -1.190e+02    4.7069340e-01  3.0000000e-03
  -1.170e+02    4.7317270e-01  3.0000000e-03
  -1.150e+02    4.7484320e-01  3.0000000e-03
  -1.130e+02    4.7202550e-01  3.0000000e-03
  -1.110e+02    4.7643360e-01  3.0000000e-03
  -1.090e+02    4.7628120e-01  3.0000000e-03
  -1.070e+02    4.7693470e-01  3.0000000e-03
  -1.050e+02    4.7556770e-01  3.0000000e-03
  -1.030e+02    4.7532250e-01  3.0000000e-03
  -1.010e+02    4.7613680e-01  3.0000000e-03
  -9.900e+01    4.7404990e-01  3.0000000e-03
  -9.700e+01    4.7265610e-01  3.0000000e-03
  -9.500e+01    4.7734920e-01  3.0000000e-03
  -9.300e+01    4.7945200e-01  3.0000000e-03
  -9.100e+01    4.7661920e-01  3.0000000e-03
  -8.900e+01    4.7818730e-01  3.0000000e-03
  -8.700e+01    4.7319910e-01  3.0000000e-03
  -8.500e+01    4.7541910e-01  3.0000000e-03
  -8.300e+01    4.7753020e-01  3.0000000e-03
  -8.100e+01    4.7756260e-01  3.0000000e-03
  -7.900e+01    4.7354400e-01  3.0000000e-03
  -7.700e+01    4.7823680e-01  3.0000000e-03
  -7.500e+01    4.7407110e-01  3.0000000e-03
  -7.300e+01    4.7593710e-01  3.0000000e-03
  -7.100e+01    4.7468280e-01  3.0000000e-03
  -6.900e+01    4.7430730e-01  3.0000000e-03
  -6.700e+01    4.7922900e-01  3.0000000e-03
  -6.500e+01    4.7604970e-01  3.0000000e-03
  -6.300e+01    4.7664060e-01  3.0000000e-03
  -6.100e+01    4.7744500e-01  3.0000000e-03
  -5.900e+01    4.7360500e-01  3.0000000e-03
  -5.700e+01    4.7849090e-01  3.0000000e-03
  -5.500e+01    4.7470640e-01  3.0000000e-03
  -5.300e+01    4.7109060e-01  3.0000000e-03
  -5.100e+01    4.7660770e-01  3.0000000e-03
  -4.900e+01    4.7358130e-01  3.0000000e-03
  -4.700e+01    4.7825910e-01  3.0000000e-03
  -4.500e+01    4.7441210e-01  3.0000000e-03
  -4.300e+01    4.7673070e-01  3.0000000e-03
  -4.100e+01    4.7650080e-01  3.0000000e-03
  -3.900e+01    4.7875860e-01  3.0000000e-03
  -3.700e+01    4.7348380e-01  3.0000000e-03
  -3.500e+01    4.7687870e-01  3.0000000e-03
  -3.300e+01    4.7407840e-01  3.0000000e-03
  -3.100e+01    4.7533210e-01  3.0000000e-03
  -2.900e+01    4.7430960e-01  3.0000000e-03
  -2.700e+01    4.7605670e-01  3.0000000e-03
  -2.500e+01    4.7731460e-01  3.0000000e-03
  -2.300e+01    4.7682600e-01  3.0000000e-03
  -2.100e+01    4.7795070e-01  3.0000000e-03
  -1.900e+01    4.7426540e-01  3.0000000e-03
  -1.700e+01    4.7208230e-01  3.0000000e-03
  -1.500e+01    4.7645870e-01  3.0000000e-03
  -1.300e+01    4.7786630e-01  3.0000000e-03
  -1.100e+01    4.7840480e-01  3.0000000e-03
  -9.000e+00    4.7015300e-01  3.0000000e-03
  -7.000e+00    4.7533460e-01  3.0000000e-03
  -5.000e+00    4.7517480e-01  3.0000000e-03
  -3.000e+00    4.7565540e-01  3.0000000e-03
  -1.000e+00    4.7714240e-01  3.0000000e-03
   1.000e+00    4.7406240e-01  3.0000000e-03
   3.000e+00    4.7433820e-01  3.0000000e-03
   5.000e+00    4.7504320e-01  3.0000000e-03
   7.000e+00    4.7685040e-01  3.0000000e-03
   9.000e+00    4.7418820e-01  3.0000000e-03
   1.100e+01    4.7405130e-01  3.0000000e-03
   1.300e+01    4.7780690e-01  3.0000000e-03
   1.500e+01    4.7161060e-01  3.0000000e-03
   1.700e+01    4.7712540e-01  3.0000000e-03
   1.900e+01    4.7817710e-01  3.0000000e-03
   2.100e+01    4.7830760e-01  3.0000000e-03
   2.300e+01    4.7410510e-01  3.0000000e-03
   2.500e+01    4.7579220e-01  3.0000000e-03
   2.700e+01    4.7065630e-01  3.0000000e-03
   2.900e+01    4.7286430e-01  3.0000000e-03
   3.100e+01    4.7499310e-01  3.0000000e-03
   3.300e+01    4.7368640e-01  3.0000000e-03
   3.500e+01    4.7831210e-01  3.0000000e-03
   3.700e+01    4.7290880e-01  3.0000000e-03
   3.900e+01    4.7550610e-01  3.0000000e-03
   4.100e+01    4.7331980e-01  3.0000000e-03
   4.300e+01    4.7394560e-01  3.0000000e-03
   4.500e+01    4.7690020e-01  3.0000000e-03
   4.700e+01    4.7577940e-01  3.0000000e-03
   4.900e+01    4.7344010e-01  3.0000000e-03
   5.100e+01    4.7311880e-01  3.0000000e-03
   5.300e+01    4.7311720e-01  3.0000000e-03
   5.500e+01    4.7258900e-01  3.0000000e-03
   5.700e+01    4.7215470e-01  3.0000000e-03
   5.900e+01    4.7234350e-01  3.0000000e-03
   6.100e+01    4.7285520e-01  3.0000000e-03
   6.300e+01    4.7442790e-01  3.0000000e-03
   6.500e+01    4.7254220e-01  3.0000000e-03
   6.700e+01    4.7242470e-01  3.0000000e-03
   6.900e+01    4.6943120e-01  3.0000000e-03
   7.100e+01    4.6872000e-01  3.0000000e-03
   7.300e+01    4.6384340e-01  3.0000000e-03
   7.500e+01    4.6655470e-01  3.0000000e-03
   7.700e+01    4.6245080e-01  3.0000000e-03
   7.900e+01    4.6260560e-01  3.0000000e-03
   8.100e+01    4.5667400e-01  3.0000000e-03
   8.300e+01    4.5390870e-01  3.0000000e-03
   8.500e+01    4.4201900e-01  3.0000000e-03
   8.700e+01    4.4731850e-01  3.0000000e-03
   8.900e+01    4.4304130e-01  3.0000000e-03
   9.100e+01    4.4143970e-01  3.0000000e-03
   9.300e+01    4.3163090e-01  3.0000000e-03
   9.500e+01    4.0806320e-01  3.0000000e-03
   9.700e+01    3.7412080e-01  3.0000000e-03
   9.900e+01    3.0214140e-01  3.0000000e-03
   1.010e+02    1.5711670e-01  3.0000000e-03
   1.030e+02   -2.6372480e-02  3.0000000e-03
   1.050e+02    1.1087870e-01  3.0000000e-03
   1.070e+02    2.7238890e-01  3.0000000e-03
   1.090e+02    3.6237270e-01  3.0000000e-03
   1.110e+02    4.0462070e-01  3.0000000e-03
   1.130e+02    4.3121510e-01  3.0000000e-03
   1.150e+02    4.4354060e-01  3.0000000e-03
   1.170e+02    4.4881160e-01  3.0000000e-03
   1.190e+02    4.5646260e-01  3.0000000e-03
   1.210e+02    4.6224930e-01  3.0000000e-03
   1.230e+02    4.6024870e-01  3.0000000e-03
   1.250e+02    4.6646180e-01  3.0000000e-03
