#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9250560e-01  3.0000000e-03
  -1.230e+02    4.9647200e-01  3.0000000e-03
  -1.210e+02    4.9444140e-01  3.0000000e-03
  -1.190e+02    4.9336590e-01  3.0000000e-03
  -1.170e+02    4.9159800e-01  3.0000000e-03
  -1.150e+02    4.9314860e-01  3.0000000e-03
  -1.130e+02    4.9249940e-01  3.0000000e-03
  -1.110e+02    4.9179800e-01  3.0000000e-03
  -1.090e+02    4.9402600e-01  3.0000000e-03
  -1.070e+02    4.9317530e-01  3.0000000e-03
  -1.050e+02    4.9101400e-01  3.0000000e-03
  -1.030e+02    4.9098980e-01  3.0000000e-03
  -1.010e+02    4.9144310e-01  3.0000000e-03
  -9.900e+01    4.9083510e-01  3.0000000e-03
  -9.700e+01    4.9299950e-01  3.0000000e-03
  -9.500e+01    4.9008450e-01  3.0000000e-03
  -9.300e+01    4.9267970e-01  3.0000000e-03
  -9.100e+01    4.9137930e-01  3.0000000e-03
  -8.900e+01    4.9022950e-01  3.0000000e-03
  -8.700e+01    4.9324320e-01  3.0000000e-03
  -8.500e+01    4.8848950e-01  3.0000000e-03
  -8.300e+01    4.9199710e-01  3.0000000e-03
  -8.100e+01    4.9353800e-01  3.0000000e-03
  -7.900e+01    4.9183540e-01  3.0000000e-03
  -7.700e+01    4.9170660e-01  3.0000000e-03
  -7.500e+01    4.9555310e-01  3.0000000e-03
  -7.300e+01    4.9205260e-01  3.0000000e-03
  -7.100e+01    4.9569520e-01  3.0000000e-03
  -6.900e+01    4.9178020e-01  3.0000000e-03
  -6.700e+01    4.8908880e-01  3.0000000e-03
  -6.500e+01    4.9024180e-01  3.0000000e-03
  -6.300e+01    4.9286450e-01  3.0000000e-03
  -6.100e+01    4.9180190e-01  3.0000000e-03
  -5.900e+01    4.8718710e-01  3.0000000e-03
  -5.700e+01    4.8733100e-01  3.0000000e-03
  -5.500e+01    4.8594720e-01  3.0000000e-03
  -5.300e+01    4.8918370e-01  3.0000000e-03
  -5.100e+01    4.8878010e-01  3.0000000e-03
  -4.900e+01    4.8541170e-01  3.0000000e-03
  -4.700e+01    4.8648700e-01  3.0000000e-03
  -4.500e+01    4.8162940e-01  3.0000000e-03
  -4.300e+01    4.8359630e-01  3.0000000e-03
  -4.100e+01    4.7689810e-01  3.0000000e-03
  -3.900e+01    4.7394820e-01  3.0000000e-03
  -3.700e+01    4.6959140e-01  3.0000000e-03
  -3.500e+01    4.6782890e-01  3.0000000e-03
  -3.300e+01    4.5582190e-01  3.0000000e-03
  -3.100e+01    4.4322840e-01  3.0000000e-03
  -2.900e+01    4.1374300e-01  3.0000000e-03
  -2.700e+01    3.6805430e-01  3.0000000e-03
  -2.500e+01    2.6336440e-01  3.0000000e-03
  -2.300e+01    8.4108110e-02  3.0000000e-03
  -2.100e+01    2.7063480e-03  3.0000000e-03
  -1.900e+01    2.0953110e-01  3.0000000e-03
  -1.700e+01    3.4352880e-01  3.0000000e-03
  -1.500e+01    4.0444030e-01  3.0000000e-03
  -1.300e+01    4.3800490e-01  3.0000000e-03
  -1.100e+01    4.5802570e-01  3.0000000e-03
  -9.000e+00    4.6601000e-01  3.0000000e-03
  -7.000e+00    4.7141650e-01  3.0000000e-03
  -5.000e+00    4.7591270e-01  3.0000000e-03
  -3.000e+00    4.8024630e-01  3.0000000e-03
  -1.000e+00    4.8280410e-01  3.0000000e-03
   1.000e+00    4.8308600e-01  3.0000000e-03
   3.000e+00    4.8340080e-01  3.0000000e-03
   5.000e+00    4.8320430e-01  3.0000000e-03
   7.000e+00    4.8763350e-01  3.0000000e-03
   9.000e+00    4.8849310e-01  3.0000000e-03
   1.100e+01    4.8801510e-01  3.0000000e-03
   1.300e+01    4.8517010e-01  3.0000000e-03
   1.500e+01    4.8782760e-01  3.0000000e-03
   1.700e+01    4.8784390e-01  3.0000000e-03
   1.900e+01    4.9013380e-01  3.0000000e-03
   2.100e+01    4.8945070e-01  3.0000000e-03
   2.300e+01    4.9167220e-01  3.0000000e-03
   2.500e+01    4.8831980e-01  3.0000000e-03
   2.700e+01    4.8714610e-01  3.0000000e-03
   2.900e+01    4.8758480e-01  3.0000000e-03
   3.100e+01    4.8367650e-01  3.0000000e-03
