#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.2072600e-01  3.0000000e-03
  -1.230e+02    5.1963620e-01  3.0000000e-03
  -1.210e+02    5.2222790e-01  3.0000000e-03
  -1.190e+02    5.1897970e-01  3.0000000e-03
  -1.170e+02    5.2061060e-01  3.0000000e-03
  -1.150e+02    5.2096850e-01  3.0000000e-03
  -1.130e+02    5.2220760e-01  3.0000000e-03
  -1.110e+02    5.2224330e-01  3.0000000e-03
  -1.090e+02    5.2259400e-01  3.0000000e-03
  -1.070e+02    5.1979970e-01  3.0000000e-03
  -1.050e+02    5.2085860e-01  3.0000000e-03
  -1.030e+02    5.1883870e-01  3.0000000e-03
  -1.010e+02    5.2136030e-01  3.0000000e-03
  -9.900e+01    5.2131030e-01  3.0000000e-03
  -9.700e+01    5.2022470e-01  3.0000000e-03
  -9.500e+01    5.1999920e-01  3.0000000e-03
  -9.300e+01    5.1979360e-01  3.0000000e-03
  -9.100e+01    5.2006160e-01  3.0000000e-03
  -8.900e+01    5.2253380e-01  3.0000000e-03
  -8.700e+01    5.1888770e-01  3.0000000e-03
  -8.500e+01    5.2033520e-01  3.0000000e-03
  -8.300e+01    5.2140030e-01  3.0000000e-03
  -8.100e+01    5.1800770e-01  3.0000000e-03
  -7.900e+01    5.2261940e-01  3.0000000e-03
  -7.700e+01    5.2181090e-01  3.0000000e-03
  -7.500e+01    5.2111210e-01  3.0000000e-03
  -7.300e+01    5.1903750e-01  3.0000000e-03
  -7.100e+01    5.2421510e-01  3.0000000e-03
  -6.900e+01    5.1779790e-01  3.0000000e-03
  -6.700e+01    5.1442530e-01  3.0000000e-03
  -6.500e+01    5.2052920e-01  3.0000000e-03
  -6.300e+01    5.1809470e-01  3.0000000e-03
  -6.100e+01    5.1837610e-01  3.0000000e-03
  -5.900e+01    5.1810290e-01  3.0000000e-03
  -5.700e+01    5.1760870e-01  3.0000000e-03
  -5.500e+01    5.1795380e-01  3.0000000e-03
  -5.300e+01    5.1649420e-01  3.0000000e-03
  -5.100e+01    5.1640750e-01  3.0000000e-03
  -4.900e+01    5.1544620e-01  3.0000000e-03
  -4.700e+01    5.1117730e-01  3.0000000e-03
  -4.500e+01    5.1472100e-01  3.0000000e-03
  -4.300e+01    5.0754860e-01  3.0000000e-03
  -4.100e+01    5.0468940e-01  3.0000000e-03
  -3.900e+01    5.0076020e-01  3.0000000e-03
  -3.700e+01    4.8708760e-01  3.0000000e-03
  -3.500e+01    4.7496640e-01  3.0000000e-03
  -3.300e+01    4.5362000e-01  3.0000000e-03
  -3.100e+01    4.1354530e-01  3.0000000e-03
  -2.900e+01    3.2799690e-01  3.0000000e-03
  -2.700e+01    1.5387130e-01  3.0000000e-03
  -2.500e+01   -2.2719430e-02  3.0000000e-03
  -2.300e+01    1.8091450e-01  3.0000000e-03
  -2.100e+01    3.3737830e-01  3.0000000e-03
  -1.900e+01    4.1216320e-01  3.0000000e-03
  -1.700e+01    4.5611110e-01  3.0000000e-03
  -1.500e+01    4.7789230e-01  3.0000000e-03
  -1.300e+01    4.9301830e-01  3.0000000e-03
  -1.100e+01    4.9592470e-01  3.0000000e-03
  -9.000e+00    5.0403600e-01  3.0000000e-03
  -7.000e+00    5.0590150e-01  3.0000000e-03
  -5.000e+00    5.1253880e-01  3.0000000e-03
  -3.000e+00    5.1070630e-01  3.0000000e-03
  -1.000e+00    5.1088470e-01  3.0000000e-03
   1.000e+00    5.1696940e-01  3.0000000e-03
   3.000e+00    5.1522420e-01  3.0000000e-03
   5.000e+00    5.1458170e-01  3.0000000e-03
   7.000e+00    5.1667880e-01  3.0000000e-03
   9.000e+00    5.1555220e-01  3.0000000e-03
   1.100e+01    5.1826860e-01  3.0000000e-03
   1.300e+01    5.1779580e-01  3.0000000e-03
   1.500e+01    5.1759690e-01  3.0000000e-03
   1.700e+01    5.1688980e-01  3.0000000e-03
   1.900e+01    5.1816690e-01  3.0000000e-03
   2.100e+01    5.2012400e-01  3.0000000e-03
   2.300e+01    5.1999290e-01  3.0000000e-03
   2.500e+01    5.1867680e-01  3.0000000e-03
   2.700e+01    5.1547280e-01  3.0000000e-03
   2.900e+01    5.1556900e-01  3.0000000e-03
   3.100e+01    5.1596010e-01  3.0000000e-03
   3.300e+01    5.1709980e-01  3.0000000e-03
   3.500e+01    5.2127690e-01  3.0000000e-03
   3.700e+01    5.1848220e-01  3.0000000e-03
   3.900e+01    5.1917680e-01  3.0000000e-03
   4.100e+01    5.1809720e-01  3.0000000e-03
   4.300e+01    5.1563860e-01  3.0000000e-03
   4.500e+01    5.1545300e-01  3.0000000e-03
   4.700e+01    5.1270690e-01  3.0000000e-03
   4.900e+01    5.1160330e-01  3.0000000e-03
   5.100e+01    5.0977420e-01  3.0000000e-03
   5.300e+01    5.0857260e-01  3.0000000e-03
   5.500e+01    5.1600860e-01  3.0000000e-03
   5.700e+01    5.1272020e-01  3.0000000e-03
   5.900e+01    5.1283420e-01  3.0000000e-03
   6.100e+01    5.1543750e-01  3.0000000e-03
   6.300e+01    5.1424770e-01  3.0000000e-03
   6.500e+01    5.1879710e-01  3.0000000e-03
   6.700e+01    5.1816600e-01  3.0000000e-03
   6.900e+01    5.1858640e-01  3.0000000e-03
   7.100e+01    5.1880460e-01  3.0000000e-03
   7.300e+01    5.1762640e-01  3.0000000e-03
   7.500e+01    5.1434900e-01  3.0000000e-03
   7.700e+01    5.2047600e-01  3.0000000e-03
   7.900e+01    5.1594850e-01  3.0000000e-03
   8.100e+01    5.1884470e-01  3.0000000e-03
   8.300e+01    5.1475020e-01  3.0000000e-03
   8.500e+01    5.1773710e-01  3.0000000e-03
   8.700e+01    5.2253980e-01  3.0000000e-03
   8.900e+01    5.1742880e-01  3.0000000e-03
   9.100e+01    5.1971280e-01  3.0000000e-03
   9.300e+01    5.1960680e-01  3.0000000e-03
   9.500e+01    5.1756230e-01  3.0000000e-03
   9.700e+01    5.2101220e-01  3.0000000e-03
   9.900e+01    5.1856730e-01  3.0000000e-03
   1.010e+02    5.1651980e-01  3.0000000e-03
   1.030e+02    5.2062020e-01  3.0000000e-03
   1.050e+02    5.2114280e-01  3.0000000e-03
   1.070e+02    5.1968790e-01  3.0000000e-03
   1.090e+02    5.1931060e-01  3.0000000e-03
