#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5874740e-01  3.0000000e-03
  -1.230e+02    4.6030240e-01  3.0000000e-03
  -1.210e+02    4.5519670e-01  3.0000000e-03
  -1.190e+02    4.5278830e-01  3.0000000e-03
  -1.170e+02    4.5780950e-01  3.0000000e-03
  -1.150e+02    4.5304090e-01  3.0000000e-03
  -1.130e+02    4.5400700e-01  3.0000000e-03
  -1.110e+02    4.5137490e-01  3.0000000e-03
  -1.090e+02    4.4917540e-01  3.0000000e-03
  -1.070e+02    4.4887450e-01  3.0000000e-03
  -1.050e+02    4.5149560e-01  3.0000000e-03
  -1.030e+02    4.5257880e-01  3.0000000e-03
  -1.010e+02    4.5014450e-01  3.0000000e-03
  -9.900e+01    4.4707830e-01  3.0000000e-03
  -9.700e+01    4.4927170e-01  3.0000000e-03
  -9.500e+01    4.4832470e-01  3.0000000e-03
  -9.300e+01    4.4932440e-01  3.0000000e-03
  -9.100e+01    4.4748290e-01  3.0000000e-03
  -8.900e+01    4.4409030e-01  3.0000000e-03
  -8.700e+01    4.4348070e-01  3.0000000e-03
  -8.500e+01    4.4203470e-01  3.0000000e-03
  -8.300e+01    4.3060090e-01  3.0000000e-03
  -8.100e+01    4.3357270e-01  3.0000000e-03
  -7.900e+01    4.1314190e-01  3.0000000e-03
  -7.700e+01    4.0045820e-01  3.0000000e-03
  -7.500e+01    3.7199580e-01  3.0000000e-03
  -7.300e+01    3.1482460e-01  3.0000000e-03
  -7.100e+01    1.9692690e-01  3.0000000e-03
  -6.900e+01    3.1802060e-03  3.0000000e-03
  -6.700e+01    5.8030080e-02  3.0000000e-03
  -6.500e+01    2.3858330e-01  3.0000000e-03
  -6.300e+01    3.3881150e-01  3.0000000e-03
  -6.100e+01    3.8456500e-01  3.0000000e-03
  -5.900e+01    4.0716510e-01  3.0000000e-03
  -5.700e+01    4.2437260e-01  3.0000000e-03
  -5.500e+01    4.3538180e-01  3.0000000e-03
  -5.300e+01    4.4228930e-01  3.0000000e-03
  -5.100e+01    4.4817220e-01  3.0000000e-03
  -4.900e+01    4.4345480e-01  3.0000000e-03
  -4.700e+01    4.4578300e-01  3.0000000e-03
  -4.500e+01    4.4791010e-01  3.0000000e-03
  -4.300e+01    4.4997300e-01  3.0000000e-03
  -4.100e+01    4.4852840e-01  3.0000000e-03
  -3.900e+01    4.5056380e-01  3.0000000e-03
  -3.700e+01    4.4935080e-01  3.0000000e-03
  -3.500e+01    4.5309560e-01  3.0000000e-03
  -3.300e+01    4.5037630e-01  3.0000000e-03
  -3.100e+01    4.5910660e-01  3.0000000e-03
  -2.900e+01    4.5223630e-01  3.0000000e-03
  -2.700e+01    4.4812530e-01  3.0000000e-03
  -2.500e+01    4.5338020e-01  3.0000000e-03
  -2.300e+01    4.5897870e-01  3.0000000e-03
  -2.100e+01    4.4890070e-01  3.0000000e-03
  -1.900e+01    4.5830840e-01  3.0000000e-03
  -1.700e+01    4.5158260e-01  3.0000000e-03
  -1.500e+01    4.5422140e-01  3.0000000e-03
  -1.300e+01    4.5363310e-01  3.0000000e-03
  -1.100e+01    4.5327280e-01  3.0000000e-03
  -9.000e+00    4.5536920e-01  3.0000000e-03
  -7.000e+00    4.5101780e-01  3.0000000e-03
  -5.000e+00    4.5535810e-01  3.0000000e-03
  -3.000e+00    4.5467710e-01  3.0000000e-03
  -1.000e+00    4.5554310e-01  3.0000000e-03
   1.000e+00    4.5519580e-01  3.0000000e-03
   3.000e+00    4.5189400e-01  3.0000000e-03
   5.000e+00    4.5213080e-01  3.0000000e-03
   7.000e+00    4.5693170e-01  3.0000000e-03
   9.000e+00    4.5538420e-01  3.0000000e-03
   1.100e+01    4.5202240e-01  3.0000000e-03
   1.300e+01    4.5922270e-01  3.0000000e-03
   1.500e+01    4.4921560e-01  3.0000000e-03
   1.700e+01    4.5713540e-01  3.0000000e-03
   1.900e+01    4.5647550e-01  3.0000000e-03
   2.100e+01    4.6348680e-01  3.0000000e-03
   2.300e+01    4.5079500e-01  3.0000000e-03
   2.500e+01    4.5013120e-01  3.0000000e-03
   2.700e+01    4.5415510e-01  3.0000000e-03
   2.900e+01    4.5908220e-01  3.0000000e-03
   3.100e+01    4.5021390e-01  3.0000000e-03
   3.300e+01    4.5241050e-01  3.0000000e-03
   3.500e+01    4.5852880e-01  3.0000000e-03
   3.700e+01    4.5076180e-01  3.0000000e-03
   3.900e+01    4.5109310e-01  3.0000000e-03
   4.100e+01    4.5567500e-01  3.0000000e-03
   4.300e+01    4.5061120e-01  3.0000000e-03
   4.500e+01    4.5418030e-01  3.0000000e-03
   4.700e+01    4.5223260e-01  3.0000000e-03
   4.900e+01    4.5319660e-01  3.0000000e-03
   5.100e+01    4.5259260e-01  3.0000000e-03
   5.300e+01    4.5313600e-01  3.0000000e-03
   5.500e+01    4.5630800e-01  3.0000000e-03
   5.700e+01    4.5263760e-01  3.0000000e-03
   5.900e+01    4.5461670e-01  3.0000000e-03
   6.100e+01    4.5262120e-01  3.0000000e-03
   6.300e+01    4.5303310e-01  3.0000000e-03
   6.500e+01    4.5450340e-01  3.0000000e-03
   6.700e+01    4.5264240e-01  3.0000000e-03
   6.900e+01    4.4806770e-01  3.0000000e-03
   7.100e+01    4.4980030e-01  3.0000000e-03
   7.300e+01    4.5686170e-01  3.0000000e-03
   7.500e+01    4.5433290e-01  3.0000000e-03
   7.700e+01    4.4999720e-01  3.0000000e-03
   7.900e+01    4.4817350e-01  3.0000000e-03
   8.100e+01    4.5270580e-01  3.0000000e-03
   8.300e+01    4.5568680e-01  3.0000000e-03
   8.500e+01    4.5168890e-01  3.0000000e-03
   8.700e+01    4.5539370e-01  3.0000000e-03
   8.900e+01    4.4862700e-01  3.0000000e-03
   9.100e+01    4.4964670e-01  3.0000000e-03
   9.300e+01    4.4841100e-01  3.0000000e-03
   9.500e+01    4.5314350e-01  3.0000000e-03
   9.700e+01    4.5138400e-01  3.0000000e-03
   9.900e+01    4.4728950e-01  3.0000000e-03
   1.010e+02    4.3817020e-01  3.0000000e-03
   1.030e+02    4.2570500e-01  3.0000000e-03
   1.050e+02    4.2794390e-01  3.0000000e-03
   1.070e+02    4.3792470e-01  3.0000000e-03
   1.090e+02    4.4864520e-01  3.0000000e-03
   1.110e+02    4.5068250e-01  3.0000000e-03
   1.130e+02    4.5076000e-01  3.0000000e-03
   1.150e+02    4.5312790e-01  3.0000000e-03
   1.170e+02    4.4872340e-01  3.0000000e-03
   1.190e+02    4.5480610e-01  3.0000000e-03
   1.210e+02    4.5491440e-01  3.0000000e-03
   1.230e+02    4.5350090e-01  3.0000000e-03
   1.250e+02    4.5238190e-01  3.0000000e-03
