#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8487400e-01  3.0000000e-03
  -1.230e+02    4.8289270e-01  3.0000000e-03
  -1.210e+02    4.8409660e-01  3.0000000e-03
  -1.190e+02    4.8310890e-01  3.0000000e-03
  -1.170e+02    4.8355060e-01  3.0000000e-03
  -1.150e+02    4.8735510e-01  3.0000000e-03
  -1.130e+02    4.8420320e-01  3.0000000e-03
  -1.110e+02    4.8135820e-01  3.0000000e-03
  -1.090e+02    4.8473470e-01  3.0000000e-03
  -1.070e+02    4.8604230e-01  3.0000000e-03
  -1.050e+02    4.8774230e-01  3.0000000e-03
  -1.030e+02    4.8734440e-01  3.0000000e-03
  -1.010e+02    4.8553650e-01  3.0000000e-03
  -9.900e+01    4.8271850e-01  3.0000000e-03
  -9.700e+01    4.8743710e-01  3.0000000e-03
  -9.500e+01    4.8379220e-01  3.0000000e-03
  -9.300e+01    4.8404580e-01  3.0000000e-03
  -9.100e+01    4.8349400e-01  3.0000000e-03
  -8.900e+01    4.8014180e-01  3.0000000e-03
  -8.700e+01    4.8118070e-01  3.0000000e-03
  -8.500e+01    4.8619340e-01  3.0000000e-03
  -8.300e+01    4.8679780e-01  3.0000000e-03
  -8.100e+01    4.8243440e-01  3.0000000e-03
  -7.900e+01    4.8523780e-01  3.0000000e-03
  -7.700e+01    4.8636900e-01  3.0000000e-03
  -7.500e+01    4.8252270e-01  3.0000000e-03
  -7.300e+01    4.8669830e-01  3.0000000e-03
  -7.100e+01    4.8417630e-01  3.0000000e-03
  -6.900e+01    4.8517940e-01  3.0000000e-03
  -6.700e+01    4.8430720e-01  3.0000000e-03
  -6.500e+01    4.8420690e-01  3.0000000e-03
  -6.300e+01    4.8630880e-01  3.0000000e-03
  -6.100e+01    4.8448420e-01  3.0000000e-03
  -5.900e+01    4.8581680e-01  3.0000000e-03
  -5.700e+01    4.8647920e-01  3.0000000e-03
  -5.500e+01    4.8480470e-01  3.0000000e-03
  -5.300e+01    4.8425050e-01  3.0000000e-03
  -5.100e+01    4.8721930e-01  3.0000000e-03
  -4.900e+01    4.8477040e-01  3.0000000e-03
  -4.700e+01    4.8341480e-01  3.0000000e-03
  -4.500e+01    4.8543540e-01  3.0000000e-03
  -4.300e+01    4.8317530e-01  3.0000000e-03
  -4.100e+01    4.8609130e-01  3.0000000e-03
  -3.900e+01    4.8553770e-01  3.0000000e-03
  -3.700e+01    4.8780110e-01  3.0000000e-03
  -3.500e+01    4.8445120e-01  3.0000000e-03
  -3.300e+01    4.8603430e-01  3.0000000e-03
  -3.100e+01    4.8268240e-01  3.0000000e-03
  -2.900e+01    4.8615330e-01  3.0000000e-03
  -2.700e+01    4.8654690e-01  3.0000000e-03
  -2.500e+01    4.8348050e-01  3.0000000e-03
  -2.300e+01    4.8435840e-01  3.0000000e-03
  -2.100e+01    4.8412640e-01  3.0000000e-03
  -1.900e+01    4.8441830e-01  3.0000000e-03
  -1.700e+01    4.8386890e-01  3.0000000e-03
  -1.500e+01    4.8559040e-01  3.0000000e-03
  -1.300e+01    4.8328020e-01  3.0000000e-03
  -1.100e+01    4.8531740e-01  3.0000000e-03
  -9.000e+00    4.8688970e-01  3.0000000e-03
  -7.000e+00    4.8598160e-01  3.0000000e-03
  -5.000e+00    4.8625650e-01  3.0000000e-03
  -3.000e+00    4.8180110e-01  3.0000000e-03
  -1.000e+00    4.8600440e-01  3.0000000e-03
   1.000e+00    4.8203900e-01  3.0000000e-03
   3.000e+00    4.8373780e-01  3.0000000e-03
   5.000e+00    4.8488670e-01  3.0000000e-03
   7.000e+00    4.8122530e-01  3.0000000e-03
   9.000e+00    4.8344790e-01  3.0000000e-03
   1.100e+01    4.8545490e-01  3.0000000e-03
   1.300e+01    4.8170940e-01  3.0000000e-03
   1.500e+01    4.8484800e-01  3.0000000e-03
   1.700e+01    4.8253040e-01  3.0000000e-03
   1.900e+01    4.8203060e-01  3.0000000e-03
   2.100e+01    4.8083310e-01  3.0000000e-03
   2.300e+01    4.8282070e-01  3.0000000e-03
   2.500e+01    4.8273900e-01  3.0000000e-03
   2.700e+01    4.8518730e-01  3.0000000e-03
   2.900e+01    4.7946640e-01  3.0000000e-03
   3.100e+01    4.8268900e-01  3.0000000e-03
   3.300e+01    4.8153490e-01  3.0000000e-03
   3.500e+01    4.8241050e-01  3.0000000e-03
   3.700e+01    4.8122730e-01  3.0000000e-03
   3.900e+01    4.8200360e-01  3.0000000e-03
   4.100e+01    4.8059060e-01  3.0000000e-03
   4.300e+01    4.8276080e-01  3.0000000e-03
   4.500e+01    4.8048830e-01  3.0000000e-03
   4.700e+01    4.8074000e-01  3.0000000e-03
   4.900e+01    4.7621100e-01  3.0000000e-03
   5.100e+01    4.7711850e-01  3.0000000e-03
   5.300e+01    4.7965130e-01  3.0000000e-03
   5.500e+01    4.7743130e-01  3.0000000e-03
   5.700e+01    4.7603360e-01  3.0000000e-03
   5.900e+01    4.7477360e-01  3.0000000e-03
   6.100e+01    4.7390590e-01  3.0000000e-03
   6.300e+01    4.7036270e-01  3.0000000e-03
   6.500e+01    4.6716280e-01  3.0000000e-03
   6.700e+01    4.6244680e-01  3.0000000e-03
   6.900e+01    4.5760620e-01  3.0000000e-03
   7.100e+01    4.4847580e-01  3.0000000e-03
   7.300e+01    4.2889510e-01  3.0000000e-03
   7.500e+01    3.9940280e-01  3.0000000e-03
   7.700e+01    3.3842590e-01  3.0000000e-03
   7.900e+01    2.1016290e-01  3.0000000e-03
   8.100e+01    8.2321610e-03  3.0000000e-03
   8.300e+01    6.9257470e-02  3.0000000e-03
   8.500e+01    2.5225750e-01  3.0000000e-03
   8.700e+01    3.5881230e-01  3.0000000e-03
   8.900e+01    4.1037010e-01  3.0000000e-03
   9.100e+01    4.3655880e-01  3.0000000e-03
   9.300e+01    4.5132120e-01  3.0000000e-03
   9.500e+01    4.5720660e-01  3.0000000e-03
   9.700e+01    4.6372250e-01  3.0000000e-03
   9.900e+01    4.6753600e-01  3.0000000e-03
   1.010e+02    4.6825640e-01  3.0000000e-03
