#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.5091050e-03
  -1.250e+02    4.6435000e-01  3.5091050e-03
  -1.230e+02    4.6747740e-01  3.5091050e-03
  -1.210e+02    4.7174690e-01  3.5091050e-03
  -1.190e+02    4.7232820e-01  3.5091050e-03
  -1.170e+02    4.7342390e-01  3.5091050e-03
  -1.150e+02    4.7865530e-01  3.5091050e-03
  -1.130e+02    4.7642070e-01  3.5091050e-03
  -1.110e+02    4.7868150e-01  3.5091050e-03
  -1.090e+02    4.7824250e-01  3.5091050e-03
  -1.070e+02    4.8077320e-01  3.5091050e-03
  -1.050e+02    4.8001260e-01  3.5091050e-03
  -1.030e+02    4.8141940e-01  3.5091050e-03
  -1.010e+02    4.8129030e-01  3.5091050e-03
  -9.900e+01    4.7739480e-01  3.5091050e-03
  -9.700e+01    4.8108360e-01  3.5091050e-03
  -9.500e+01    4.7960520e-01  3.5091050e-03
  -9.300e+01    4.8154100e-01  3.5091050e-03
  -9.100e+01    4.7560410e-01  3.5091050e-03
  -8.900e+01    4.7757510e-01  3.5091050e-03
  -8.700e+01    4.7837830e-01  3.5091050e-03
  -8.500e+01    4.8047670e-01  3.5091050e-03
  -8.300e+01    4.7579360e-01  3.5091050e-03
  -8.100e+01    4.8144300e-01  3.5091050e-03
  -7.900e+01    4.7775910e-01  3.5091050e-03
  -7.700e+01    4.7807140e-01  3.5091050e-03
  -7.500e+01    4.7518140e-01  3.5091050e-03
  -7.300e+01    4.7974250e-01  3.5091050e-03
  -7.100e+01    4.7416730e-01  3.5091050e-03
  -6.900e+01    4.7237340e-01  3.5091050e-03
  -6.700e+01    4.6958900e-01  3.5091050e-03
  -6.500e+01    4.6628310e-01  3.5091050e-03
  -6.300e+01    4.6165950e-01  3.5091050e-03
  -6.100e+01    4.6341120e-01  3.5091050e-03
  -5.900e+01    4.7129030e-01  3.5091050e-03
  -5.700e+01    4.7023550e-01  3.5091050e-03
  -5.500e+01    4.7757660e-01  3.5091050e-03
  -5.300e+01    4.7542010e-01  3.5091050e-03
  -5.100e+01    4.7595540e-01  3.5091050e-03
  -4.900e+01    4.7663930e-01  3.5091050e-03
  -4.700e+01    4.7789770e-01  3.5091050e-03
  -4.500e+01    4.7816000e-01  3.5091050e-03
  -4.300e+01    4.7730560e-01  3.5091050e-03
  -4.100e+01    4.7688610e-01  3.5091050e-03
  -3.900e+01    4.7848040e-01  3.5091050e-03
  -3.700e+01    4.7814600e-01  3.5091050e-03
  -3.500e+01    4.7866650e-01  3.5091050e-03
  -3.300e+01    4.8001850e-01  3.5091050e-03
  -3.100e+01    4.8040420e-01  3.5091050e-03
  -2.900e+01    4.7837520e-01  3.5091050e-03
  -2.700e+01    4.8064720e-01  3.5091050e-03
  -2.500e+01    4.7693270e-01  3.5091050e-03
  -2.300e+01    4.7897940e-01  3.5091050e-03
  -2.100e+01    4.7798430e-01  3.5091050e-03
  -1.900e+01    4.7759460e-01  3.5091050e-03
  -1.700e+01    4.7748770e-01  3.5091050e-03
  -1.500e+01    4.7804650e-01  3.5091050e-03
  -1.300e+01    4.8023340e-01  3.5091050e-03
  -1.100e+01    4.7818610e-01  3.5091050e-03
  -9.000e+00    4.7653420e-01  3.5091050e-03
  -7.000e+00    4.7502470e-01  3.5091050e-03
  -5.000e+00    4.7569900e-01  3.5091050e-03
  -3.000e+00    4.7728040e-01  3.5091050e-03
  -1.000e+00    4.7492770e-01  3.5091050e-03
   1.000e+00    4.7191200e-01  3.5091050e-03
   3.000e+00    4.7033090e-01  3.5091050e-03
   5.000e+00    4.7154340e-01  3.5091050e-03
   7.000e+00    4.6866760e-01  3.5091050e-03
   9.000e+00    4.6726630e-01  3.5091050e-03
   1.100e+01    4.5995200e-01  3.5091050e-03
   1.300e+01    4.5218980e-01  3.5091050e-03
   1.500e+01    4.4543770e-01  3.5091050e-03
   1.700e+01    4.3039870e-01  3.5091050e-03
   1.900e+01    4.0116890e-01  3.5091050e-03
   2.100e+01    3.4669750e-01  3.5091050e-03
   2.300e+01    2.2213930e-01  3.5091050e-03
   2.500e+01    8.2591270e-03  3.5091050e-03
   2.700e+01    6.8462360e-02  3.5091050e-03
   2.900e+01    2.6045240e-01  3.5091050e-03
   3.100e+01    3.6181050e-01  3.5091050e-03
   3.300e+01    4.0960770e-01  3.5091050e-03
   3.500e+01    4.3571790e-01  3.5091050e-03
   3.700e+01    4.5250790e-01  3.5091050e-03
   3.900e+01    4.5925200e-01  3.5091050e-03
   4.100e+01    4.6374750e-01  3.5091050e-03
   4.300e+01    4.6583100e-01  3.5091050e-03
   4.500e+01    4.6908190e-01  3.5091050e-03
   4.700e+01    4.6975170e-01  3.5091050e-03
   4.900e+01    4.6952150e-01  3.5091050e-03
   5.100e+01    4.7482090e-01  3.5091050e-03
   5.300e+01    4.7632290e-01  3.5091050e-03
   5.500e+01    4.7337880e-01  3.5091050e-03
   5.700e+01    4.7749750e-01  3.5091050e-03
   5.900e+01    4.7527720e-01  3.5091050e-03
   6.100e+01    4.7411940e-01  3.5091050e-03
   6.300e+01    4.7535960e-01  3.5091050e-03
   6.500e+01    4.7951910e-01  3.5091050e-03
   6.700e+01    4.7654460e-01  3.5091050e-03
   6.900e+01    4.7621970e-01  3.5091050e-03
   7.100e+01    4.7968900e-01  3.5091050e-03
   7.300e+01    4.7801780e-01  3.5091050e-03
   7.500e+01    4.7606520e-01  3.5091050e-03
