#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7290000e-01  3.0000000e-03
  -1.230e+02    4.7197340e-01  3.0000000e-03
  -1.210e+02    4.7535280e-01  3.0000000e-03
  -1.190e+02    4.7571160e-01  3.0000000e-03
  -1.170e+02    4.7321180e-01  3.0000000e-03
  -1.150e+02    4.7600600e-01  3.0000000e-03
  -1.130e+02    4.7262080e-01  3.0000000e-03
  -1.110e+02    4.7131290e-01  3.0000000e-03
  -1.090e+02    4.7267560e-01  3.0000000e-03
  -1.070e+02    4.7326800e-01  3.0000000e-03
  -1.050e+02    4.7568270e-01  3.0000000e-03
  -1.030e+02    4.7992640e-01  3.0000000e-03
  -1.010e+02    4.6909300e-01  3.0000000e-03
  -9.900e+01    4.7056030e-01  3.0000000e-03
  -9.700e+01    4.6927700e-01  3.0000000e-03
  -9.500e+01    4.7416990e-01  3.0000000e-03
  -9.300e+01    4.6870900e-01  3.0000000e-03
  -9.100e+01    4.7201270e-01  3.0000000e-03
  -8.900e+01    4.7305910e-01  3.0000000e-03
  -8.700e+01    4.7401440e-01  3.0000000e-03
  -8.500e+01    4.7598140e-01  3.0000000e-03
  -8.300e+01    4.7078210e-01  3.0000000e-03
  -8.100e+01    4.6765290e-01  3.0000000e-03
  -7.900e+01    4.7174830e-01  3.0000000e-03
  -7.700e+01    4.7130920e-01  3.0000000e-03
  -7.500e+01    4.7321420e-01  3.0000000e-03
  -7.300e+01    4.6897960e-01  3.0000000e-03
  -7.100e+01    4.6493860e-01  3.0000000e-03
  -6.900e+01    4.6163910e-01  3.0000000e-03
  -6.700e+01    4.5530670e-01  3.0000000e-03
  -6.500e+01    4.6086810e-01  3.0000000e-03
  -6.300e+01    4.6514270e-01  3.0000000e-03
  -6.100e+01    4.7388710e-01  3.0000000e-03
  -5.900e+01    4.7048450e-01  3.0000000e-03
  -5.700e+01    4.6748490e-01  3.0000000e-03
  -5.500e+01    4.6696830e-01  3.0000000e-03
