#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.4540880e-01  3.0000000e-03
  -1.230e+02    4.5106760e-01  3.0000000e-03
  -1.210e+02    4.5268370e-01  3.0000000e-03
  -1.190e+02    4.6055840e-01  3.0000000e-03
  -1.170e+02    4.5993210e-01  3.0000000e-03
  -1.150e+02    4.6770450e-01  3.0000000e-03
  -1.130e+02    4.6613720e-01  3.0000000e-03
  -1.110e+02    4.6987850e-01  3.0000000e-03
  -1.090e+02    4.7567620e-01  3.0000000e-03
  -1.070e+02    4.7361900e-01  3.0000000e-03
  -1.050e+02    4.7409020e-01  3.0000000e-03
  -1.030e+02    4.7600000e-01  3.0000000e-03
  -1.010e+02    4.7611310e-01  3.0000000e-03
  -9.900e+01    4.7521580e-01  3.0000000e-03
  -9.700e+01    4.7495760e-01  3.0000000e-03
  -9.500e+01    4.7482190e-01  3.0000000e-03
  -9.300e+01    4.7388070e-01  3.0000000e-03
  -9.100e+01    4.7720600e-01  3.0000000e-03
  -8.900e+01    4.7914630e-01  3.0000000e-03
  -8.700e+01    4.7841620e-01  3.0000000e-03
  -8.500e+01    4.7791610e-01  3.0000000e-03
  -8.300e+01    4.7510610e-01  3.0000000e-03
  -8.100e+01    4.7423660e-01  3.0000000e-03
  -7.900e+01    4.7702070e-01  3.0000000e-03
  -7.700e+01    4.7592970e-01  3.0000000e-03
  -7.500e+01    4.7537530e-01  3.0000000e-03
  -7.300e+01    4.7731760e-01  3.0000000e-03
  -7.100e+01    4.7405100e-01  3.0000000e-03
  -6.900e+01    4.7517170e-01  3.0000000e-03
  -6.700e+01    4.7932920e-01  3.0000000e-03
  -6.500e+01    4.7989970e-01  3.0000000e-03
  -6.300e+01    4.7777710e-01  3.0000000e-03
  -6.100e+01    4.7308610e-01  3.0000000e-03
  -5.900e+01    4.7630590e-01  3.0000000e-03
  -5.700e+01    4.7438860e-01  3.0000000e-03
  -5.500e+01    4.7481960e-01  3.0000000e-03
  -5.300e+01    4.7446580e-01  3.0000000e-03
  -5.100e+01    4.7592770e-01  3.0000000e-03
  -4.900e+01    4.7757960e-01  3.0000000e-03
  -4.700e+01    4.7935480e-01  3.0000000e-03
  -4.500e+01    4.7894940e-01  3.0000000e-03
  -4.300e+01    4.7641890e-01  3.0000000e-03
  -4.100e+01    4.7967210e-01  3.0000000e-03
  -3.900e+01    4.7687870e-01  3.0000000e-03
  -3.700e+01    4.7601500e-01  3.0000000e-03
  -3.500e+01    4.7812010e-01  3.0000000e-03
  -3.300e+01    4.7627640e-01  3.0000000e-03
  -3.100e+01    4.7618190e-01  3.0000000e-03
  -2.900e+01    4.7756630e-01  3.0000000e-03
  -2.700e+01    4.7930490e-01  3.0000000e-03
  -2.500e+01    4.7821840e-01  3.0000000e-03
  -2.300e+01    4.7338180e-01  3.0000000e-03
  -2.100e+01    4.7754920e-01  3.0000000e-03
  -1.900e+01    4.7702440e-01  3.0000000e-03
  -1.700e+01    4.7804280e-01  3.0000000e-03
  -1.500e+01    4.7610790e-01  3.0000000e-03
  -1.300e+01    4.7936480e-01  3.0000000e-03
  -1.100e+01    4.7830040e-01  3.0000000e-03
  -9.000e+00    4.8075250e-01  3.0000000e-03
  -7.000e+00    4.7824540e-01  3.0000000e-03
  -5.000e+00    4.7914640e-01  3.0000000e-03
  -3.000e+00    4.7365850e-01  3.0000000e-03
  -1.000e+00    4.7964750e-01  3.0000000e-03
   1.000e+00    4.7314730e-01  3.0000000e-03
   3.000e+00    4.7723150e-01  3.0000000e-03
   5.000e+00    4.7595700e-01  3.0000000e-03
   7.000e+00    4.6917370e-01  3.0000000e-03
   9.000e+00    4.7391660e-01  3.0000000e-03
   1.100e+01    4.7341000e-01  3.0000000e-03
   1.300e+01    4.7256490e-01  3.0000000e-03
   1.500e+01    4.7594550e-01  3.0000000e-03
   1.700e+01    4.7040040e-01  3.0000000e-03
   1.900e+01    4.7320330e-01  3.0000000e-03
   2.100e+01    4.7794980e-01  3.0000000e-03
   2.300e+01    4.7663470e-01  3.0000000e-03
   2.500e+01    4.7498460e-01  3.0000000e-03
   2.700e+01    4.6557340e-01  3.0000000e-03
   2.900e+01    4.6493070e-01  3.0000000e-03
   3.100e+01    4.6030900e-01  3.0000000e-03
   3.300e+01    4.6011670e-01  3.0000000e-03
   3.500e+01    4.6881670e-01  3.0000000e-03
   3.700e+01    4.6364510e-01  3.0000000e-03
   3.900e+01    4.6555380e-01  3.0000000e-03
   4.100e+01    4.6889870e-01  3.0000000e-03
   4.300e+01    4.7105870e-01  3.0000000e-03
   4.500e+01    4.7508530e-01  3.0000000e-03
   4.700e+01    4.7238590e-01  3.0000000e-03
   4.900e+01    4.7579100e-01  3.0000000e-03
   5.100e+01    4.7176130e-01  3.0000000e-03
   5.300e+01    4.7427580e-01  3.0000000e-03
   5.500e+01    4.7480390e-01  3.0000000e-03
   5.700e+01    4.7609260e-01  3.0000000e-03
   5.900e+01    4.7603750e-01  3.0000000e-03
   6.100e+01    4.7227390e-01  3.0000000e-03
   6.300e+01    4.7503290e-01  3.0000000e-03
   6.500e+01    4.7121870e-01  3.0000000e-03
   6.700e+01    4.7250580e-01  3.0000000e-03
   6.900e+01    4.6931780e-01  3.0000000e-03
   7.100e+01    4.7192350e-01  3.0000000e-03
   7.300e+01    4.7316930e-01  3.0000000e-03
   7.500e+01    4.7087150e-01  3.0000000e-03
   7.700e+01    4.7065290e-01  3.0000000e-03
   7.900e+01    4.7080460e-01  3.0000000e-03
   8.100e+01    4.7018140e-01  3.0000000e-03
   8.300e+01    4.6986420e-01  3.0000000e-03
   8.500e+01    4.6896220e-01  3.0000000e-03
   8.700e+01    4.7129110e-01  3.0000000e-03
   8.900e+01    4.6939020e-01  3.0000000e-03
   9.100e+01    4.7482120e-01  3.0000000e-03
   9.300e+01    4.6540700e-01  3.0000000e-03
   9.500e+01    4.6118940e-01  3.0000000e-03
   9.700e+01    4.6154720e-01  3.0000000e-03
   9.900e+01    4.5696700e-01  3.0000000e-03
   1.010e+02    4.4750040e-01  3.0000000e-03
   1.030e+02    4.4043310e-01  3.0000000e-03
   1.050e+02    4.2463870e-01  3.0000000e-03
   1.070e+02    3.9386480e-01  3.0000000e-03
   1.090e+02    3.3731260e-01  3.0000000e-03
   1.110e+02    2.1853970e-01  3.0000000e-03
   1.130e+02    2.3897750e-02  3.0000000e-03
   1.150e+02    8.9109600e-02  3.0000000e-03
   1.170e+02    2.6700370e-01  3.0000000e-03
   1.190e+02    3.6063550e-01  3.0000000e-03
   1.210e+02    4.0654630e-01  3.0000000e-03
   1.230e+02    4.3162730e-01  3.0000000e-03
   1.250e+02    4.4412880e-01  3.0000000e-03
