#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.1201510e-01  3.0000000e-03
  -1.230e+02    5.1163940e-01  3.0000000e-03
  -1.210e+02    5.0821170e-01  3.0000000e-03
  -1.190e+02    5.0958280e-01  3.0000000e-03
  -1.170e+02    5.1507300e-01  3.0000000e-03
  -1.150e+02    5.1092550e-01  3.0000000e-03
  -1.130e+02    5.1181860e-01  3.0000000e-03
  -1.110e+02    5.1163060e-01  3.0000000e-03
  -1.090e+02    5.1228700e-01  3.0000000e-03
  -1.070e+02    5.1241320e-01  3.0000000e-03
  -1.050e+02    5.1156770e-01  3.0000000e-03
  -1.030e+02    5.1047730e-01  3.0000000e-03
  -1.010e+02    5.1446680e-01  3.0000000e-03
  -9.900e+01    5.0794780e-01  3.0000000e-03
  -9.700e+01    5.1123900e-01  3.0000000e-03
  -9.500e+01    5.1021960e-01  3.0000000e-03
  -9.300e+01    5.0695630e-01  3.0000000e-03
  -9.100e+01    5.1109090e-01  3.0000000e-03
  -8.900e+01    5.1258790e-01  3.0000000e-03
  -8.700e+01    5.1317850e-01  3.0000000e-03
  -8.500e+01    5.0981670e-01  3.0000000e-03
  -8.300e+01    5.0861500e-01  3.0000000e-03
  -8.100e+01    5.1040640e-01  3.0000000e-03
  -7.900e+01    5.0911900e-01  3.0000000e-03
  -7.700e+01    5.0879090e-01  3.0000000e-03
  -7.500e+01    5.0941610e-01  3.0000000e-03
  -7.300e+01    5.1056170e-01  3.0000000e-03
  -7.100e+01    5.0524190e-01  3.0000000e-03
  -6.900e+01    5.0896690e-01  3.0000000e-03
  -6.700e+01    5.1003020e-01  3.0000000e-03
  -6.500e+01    5.0869870e-01  3.0000000e-03
  -6.300e+01    5.0838980e-01  3.0000000e-03
  -6.100e+01    5.0974990e-01  3.0000000e-03
  -5.900e+01    5.0370430e-01  3.0000000e-03
  -5.700e+01    5.0189510e-01  3.0000000e-03
  -5.500e+01    5.0611490e-01  3.0000000e-03
  -5.300e+01    5.0518310e-01  3.0000000e-03
  -5.100e+01    5.0081890e-01  3.0000000e-03
  -4.900e+01    5.0071600e-01  3.0000000e-03
  -4.700e+01    4.9848890e-01  3.0000000e-03
  -4.500e+01    4.9230950e-01  3.0000000e-03
