#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5307970e-01  3.0000000e-03
  -1.230e+02    4.5525030e-01  3.0000000e-03
  -1.210e+02    4.4945890e-01  3.0000000e-03
  -1.190e+02    4.4606340e-01  3.0000000e-03
  -1.170e+02    4.4006090e-01  3.0000000e-03
  -1.150e+02    4.2160170e-01  3.0000000e-03
  -1.130e+02    4.2554750e-01  3.0000000e-03
  -1.110e+02    3.9352590e-01  3.0000000e-03
  -1.090e+02    3.5047320e-01  3.0000000e-03
  -1.070e+02    2.4898720e-01  3.0000000e-03
  -1.050e+02    7.2325490e-02  3.0000000e-03
  -1.030e+02    2.3002320e-02  3.0000000e-03
  -1.010e+02    2.2011550e-01  3.0000000e-03
  -9.900e+01    3.3226470e-01  3.0000000e-03
  -9.700e+01    3.8685750e-01  3.0000000e-03
  -9.500e+01    4.1478660e-01  3.0000000e-03
  -9.300e+01    4.3303900e-01  3.0000000e-03
  -9.100e+01    4.4126620e-01  3.0000000e-03
  -8.900e+01    4.4620790e-01  3.0000000e-03
  -8.700e+01    4.4791000e-01  3.0000000e-03
  -8.500e+01    4.5048370e-01  3.0000000e-03
  -8.300e+01    4.5892780e-01  3.0000000e-03
  -8.100e+01    4.6182350e-01  3.0000000e-03
  -7.900e+01    4.6108260e-01  3.0000000e-03
  -7.700e+01    4.5897410e-01  3.0000000e-03
  -7.500e+01    4.5710130e-01  3.0000000e-03
  -7.300e+01    4.5277350e-01  3.0000000e-03
  -7.100e+01    4.5961170e-01  3.0000000e-03
  -6.900e+01    4.6094710e-01  3.0000000e-03
  -6.700e+01    4.5871430e-01  3.0000000e-03
  -6.500e+01    4.5902510e-01  3.0000000e-03
  -6.300e+01    4.5945150e-01  3.0000000e-03
  -6.100e+01    4.5871730e-01  3.0000000e-03
  -5.900e+01    4.6233260e-01  3.0000000e-03
  -5.700e+01    4.5623480e-01  3.0000000e-03
  -5.500e+01    4.5594750e-01  3.0000000e-03
  -5.300e+01    4.6365840e-01  3.0000000e-03
  -5.100e+01    4.6298320e-01  3.0000000e-03
  -4.900e+01    4.5752690e-01  3.0000000e-03
  -4.700e+01    4.5974220e-01  3.0000000e-03
  -4.500e+01    4.6595790e-01  3.0000000e-03
  -4.300e+01    4.5762150e-01  3.0000000e-03
  -4.100e+01    4.6405490e-01  3.0000000e-03
  -3.900e+01    4.6296010e-01  3.0000000e-03
  -3.700e+01    4.6096840e-01  3.0000000e-03
  -3.500e+01    4.6336320e-01  3.0000000e-03
  -3.300e+01    4.6383330e-01  3.0000000e-03
  -3.100e+01    4.6162040e-01  3.0000000e-03
  -2.900e+01    4.5880190e-01  3.0000000e-03
  -2.700e+01    4.5968530e-01  3.0000000e-03
  -2.500e+01    4.6594060e-01  3.0000000e-03
  -2.300e+01    4.6236360e-01  3.0000000e-03
  -2.100e+01    4.6310970e-01  3.0000000e-03
  -1.900e+01    4.5920590e-01  3.0000000e-03
  -1.700e+01    4.5749120e-01  3.0000000e-03
  -1.500e+01    4.6110590e-01  3.0000000e-03
  -1.300e+01    4.5282690e-01  3.0000000e-03
  -1.100e+01    4.6269590e-01  3.0000000e-03
  -9.000e+00    4.6555350e-01  3.0000000e-03
  -7.000e+00    4.6064430e-01  3.0000000e-03
  -5.000e+00    4.5858850e-01  3.0000000e-03
  -3.000e+00    4.6711560e-01  3.0000000e-03
  -1.000e+00    4.6000550e-01  3.0000000e-03
   1.000e+00    4.6140750e-01  3.0000000e-03
   3.000e+00    4.6142230e-01  3.0000000e-03
   5.000e+00    4.5854390e-01  3.0000000e-03
   7.000e+00    4.6596120e-01  3.0000000e-03
   9.000e+00    4.6129310e-01  3.0000000e-03
